ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,High,High_lower,High_upper,Low,Low_lower,Low_upper,Open,Open_lower,Open_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-07-01 15:16:21.818181888,353.5587283853288,260.3430470038785,458.5481824627327,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.40690642187263,458.3807128513995,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.1655128138092,458.0108158178065,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,261.0962100821201,455.18936197319607,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.86070399372306,455.5992507159066,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,258.9998232132893,457.39279070127355,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.110784117525,458.3780843191158,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.6524684175432,457.4910521805184,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.02869994855314,457.61958278826614,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.70456736374996,455.9976626435816,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,261.1380150060163,458.8503755834035,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,261.44137972840764,458.64827340602517,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,262.0112124987345,456.6705357728029,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,261.80491518104,456.0187625659153,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.91646950152955,457.26384235476695,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,261.95925767992463,453.554364306891,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,257.1317415673439,457.33611812589277,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,257.6004756143857,456.38754647820826,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.98202256421706,456.78833710616266,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.77143380505197,456.18161070560603,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,258.9304700806339,454.6925983448017,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.37396674101745,457.3134619499786,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,262.1164654164424,456.23105176722544,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.8301404703331,456.7799265107088,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.2242600736558,457.1323660222939,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,263.4035784084482,457.02447209159493,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,257.96001427973675,456.9338449231056,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.7457576101259,457.61848358845134,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.3960697391579,458.68347809395266,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.63949519784967,455.94984518376845,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.79044188245837,458.394072490834,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,262.75469843157816,456.39622546758903,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.2105699401527,455.8418371662707,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.8317973278051,455.9591585658326,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,258.6084080827589,457.30598034505283,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.8984256259942,456.90744968153405,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.52693481344767,457.63524502026826,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.3456921892451,457.68993306219784,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.4253333562691,455.58637633659515,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,262.89949336201187,456.9007961746742,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.77889497372496,457.1504806133722,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.4365277736795,456.3154465397529,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,258.1149736425569,458.5891689999815,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.4466631990981,456.80316160785674,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.35274767533775,457.7003135565558,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.59112567841504,456.4755073562993,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.2405088463414,457.4666044250448,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.4771712472176,456.4793476928898,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.35453922422187,456.8070373534697,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,257.79335962660736,457.406854287962,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,261.42576535202295,459.700082657256,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,261.24120883870995,456.52426380673484,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,261.0308563269075,454.7650624925639,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.52374780739046,456.905086960878,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.10981102195376,457.26032037335557,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
