ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,High,High_lower,High_upper,Low,Low_lower,Low_upper,Open,Open_lower,Open_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-08-29 00:00:00.000000000,310.9573521949852,203.03762705411228,443.07238480146094,196.64467804051884,435.26742712597076,3.0110957624978876,3.0110957624978876,3.0110957624978876,3.0110957624978876,3.0110957624978876,3.0110957624978876,3.0110957624978876,3.0110957624978876,3.0110957624978876,7.905250031971572,7.905250031971572,7.905250031971572,9.033287287493662,9.033287287493662,9.033287287493662,8.901900452185652,8.901900452185652,8.901900452185652,-10.029937707707742,-10.029937707707742,-10.029937707707742,0.0,0.0,0.0,318.86260222695677
2019-08-30 00:00:00.000000000,310.46794853381436,202.3972796985035,443.4413213847922,195.2585441885249,435.38952712321645,3.0110957624978876,3.0110957624978876,3.0110957624978876,3.0110957624978876,3.0110957624978876,3.0110957624978876,3.0110957624978876,3.0110957624978876,3.0110957624978876,7.443880523596483,7.443880523596483,7.443880523596483,9.033287287493662,9.033287287493662,9.033287287493662,7.9864444177552185,7.9864444177552185,7.9864444177552185,-9.5758511816524,-9.5758511816524,-9.5758511816524,0.0,0.0,0.0,317.91182905741084
2019-09-02 00:00:00.000000000,308.9997375503017,202.4358424013151,445.44883310867544,191.42174169448026,436.03418752017126,3.339033028974615,3.339033028974615,3.339033028974615,3.339033028974615,3.339033028974615,3.339033028974615,3.339033028974615,3.339033028974615,3.339033028974615,10.432254972739992,10.432254972739992,10.432254972739992,10.017099086923844,10.017099086923844,10.017099086923844,8.456074474418344,8.456074474418344,8.456074474418344,-8.040918588602196,-8.040918588602196,-8.040918588602196,0.0,0.0,0.0,319.4319925230417
2019-09-03 00:00:00.000000000,308.51033388913083,192.6548290902841,437.4202064994448,190.17840392139198,436.2490743191561,0.029847885436702443,0.029847885436702443,0.029847885436702443,0.029847885436702443,0.029847885436702443,0.029847885436702443,0.029847885436702443,0.029847885436702443,0.029847885436702443,0.5810531189253605,0.5810531189253605,0.5810531189253605,0.08954365631010733,0.08954365631010733,0.08954365631010733,7.991500761713207,7.991500761713207,7.991500761713207,-7.499991299097953,-7.499991299097953,-7.499991299097953,0.0,0.0,0.0,309.0913870080562
2019-09-04 00:00:00.000000000,308.02093022796,178.14628529823065,425.47348312672045,189.2062524060619,436.463961118141,-3.845774354742813,-3.845774354742813,-3.845774354742813,-3.845774354742813,-3.845774354742813,-3.845774354742813,-3.845774354742813,-3.845774354742813,-3.845774354742813,-10.496126024210305,-10.496126024210305,-10.496126024210305,-11.537323064228438,-11.537323064228438,-11.537323064228438,8.00100541506307,8.00100541506307,8.00100541506307,-6.959808375044936,-6.959808375044936,-6.959808375044936,0.0,0.0,0.0,297.5248042037497
2019-09-05 00:00:00.000000000,307.5315265667889,166.65421150286969,417.7096894926957,188.26199978985588,436.7888013356648,-7.721396594922328,-7.721396594922328,-7.721396594922328,-7.721396594922328,-7.721396594922328,-7.721396594922328,-7.721396594922328,-7.721396594922328,-7.721396594922328,-20.692159422079406,-20.692159422079406,-20.692159422079406,-23.164189784766982,-23.164189784766982,-23.164189784766982,8.901900452166167,8.901900452166167,8.901900452166167,-6.4298700894785945,-6.4298700894785945,-6.4298700894785945,0.0,0.0,0.0,286.8393671447095
2019-09-06 00:00:00.000000000,307.04212290561804,148.03385712636324,399.0450140929478,187.2004953568509,436.87646779231574,-13.683892349044696,-13.683892349044696,-13.683892349044696,-13.683892349044696,-13.683892349044696,-13.683892349044696,-13.683892349044696,-13.683892349044696,-13.683892349044696,-38.9847600015279,-38.9847600015279,-38.9847600015279,-41.051677047134085,-41.051677047134085,-41.051677047134085,7.986444417734545,7.986444417734545,7.986444417734545,-5.91952737212836,-5.91952737212836,-5.91952737212836,0.0,0.0,0.0,268.05736290409016
2019-09-09 00:00:00.000000000,305.5739119221053,137.77824991414136,395.18354332125125,183.41754654224118,437.1538921590163,-16.367015438399736,-16.367015438399736,-16.367015438399736,-16.367015438399736,-16.367015438399736,-16.367015438399736,-16.367015438399736,-16.367015438399736,-16.367015438399736,-45.23755351783945,-45.23755351783945,-45.23755351783945,-49.10104631519921,-49.10104631519921,-49.10104631519921,8.456074474437806,8.456074474437806,8.456074474437806,-4.592581677078033,-4.592581677078033,-4.592581677078033,0.0,0.0,0.0,260.33635840426587
2019-09-10 00:00:00.000000000,305.0845082609345,148.45887735781835,404.5744584123096,182.09658579295353,437.41561935421896,-12.789517985926318,-12.789517985926318,-12.789517985926318,-12.789517985926318,-12.789517985926318,-12.789517985926318,-12.789517985926318,-12.789517985926318,-12.789517985926318,-34.62038975887839,-34.62038975887839,-34.62038975887839,-38.36855395777896,-38.36855395777896,-38.36855395777896,7.991500761730703,7.991500761730703,7.991500761730703,-4.243336562830137,-4.243336562830137,-4.243336562830137,0.0,0.0,0.0,270.4641185020561
2019-09-11 00:00:00.000000000,304.59510459976366,147.03279176171532,404.3681920501414,180.7756250436659,437.6832631284617,-12.789517985926318,-12.789517985926318,-12.789517985926318,-12.789517985926318,-12.789517985926318,-12.789517985926318,-12.789517985926318,-12.789517985926318,-12.789517985926318,-34.31816260894445,-34.31816260894445,-34.31816260894445,-38.36855395777896,-38.36855395777896,-38.36855395777896,8.001005415063169,8.001005415063169,8.001005415063169,-3.950614066228655,-3.950614066228655,-3.950614066228655,0.0,0.0,0.0,270.2769419908192
2019-09-12 00:00:00.000000000,304.10570093859263,142.5569633683602,402.2930938917136,179.45662516957788,437.95090690270456,-13.982017136750791,-13.982017136750791,-13.982017136750791,-13.982017136750791,-13.982017136750791,-13.982017136750791,-13.982017136750791,-13.982017136750791,-13.982017136750791,-36.76272674760596,-36.76272674760596,-36.76272674760596,-41.94605141025237,-41.94605141025237,-41.94605141025237,8.901900452174624,8.901900452174624,8.901900452174624,-3.7185757895282077,-3.7185757895282077,-3.7185757895282077,0.0,0.0,0.0,267.3429741909867
2019-09-13 00:00:00.000000000,303.6162972774218,142.4581650808326,402.2561610620765,178.27830424762914,438.21855067694725,-12.789517985926318,-12.789517985926318,-12.789517985926318,-12.789517985926318,-12.789517985926318,-12.789517985926318,-12.789517985926318,-12.789517985926318,-12.789517985926318,-33.93212104714137,-33.93212104714137,-33.93212104714137,-38.36855395777896,-38.36855395777896,-38.36855395777896,7.98644441771387,7.98644441771387,7.98644441771387,-3.550011507076291,-3.550011507076291,-3.550011507076291,0.0,0.0,0.0,269.6841762302804
2019-09-16 00:00:00.000000000,302.148086293909,133.35668903489972,397.8953326162484,174.59207067469484,439.07408449351976,-15.472641075281361,-15.472641075281361,-15.472641075281361,-15.472641075281361,-15.472641075281361,-15.472641075281361,-15.472641075281361,-15.472641075281361,-15.472641075281361,-41.39323556880926,-41.39323556880926,-41.39323556880926,-46.41792322584408,-46.41792322584408,-46.41792322584408,8.456074474396626,8.456074474396626,8.456074474396626,-3.4313868173618123,-3.4313868173618123,-3.4313868173618123,0.0,0.0,0.0,260.75485072509974
2019-09-17 00:00:00.000000000,301.65868263273813,132.49403147531544,398.4850014066752,173.47671420687857,439.39185013786624,-15.472641075281361,-15.472641075281361,-15.472641075281361,-15.472641075281361,-15.472641075281361,-15.472641075281361,-15.472641075281361,-15.472641075281361,-15.472641075281361,-41.942101661577944,-41.942101661577944,-41.942101661577944,-46.41792322584408,-46.41792322584408,-46.41792322584408,7.991500761713166,7.991500761713166,7.991500761713166,-3.5156791974470343,-3.5156791974470343,-3.5156791974470343,0.0,0.0,0.0,259.71658097116017
2019-09-18 00:00:00.000000000,301.1692789715673,129.1512633826654,397.46008254325324,171.93558628750577,439.745124319221,-15.770765862987501,-15.770765862987501,-15.770765862987501,-15.770765862987501,-15.770765862987501,-15.770765862987501,-15.770765862987501,-15.770765862987501,-15.770765862987501,-42.967095962634446,-42.967095962634446,-42.967095962634446,-47.3122975889625,-47.3122975889625,-47.3122975889625,8.001005415063268,8.001005415063268,8.001005415063268,-3.6558037887352106,-3.6558037887352106,-3.6558037887352106,0.0,0.0,0.0,258.2021830089328
2019-09-19 00:00:00.000000000,300.6798753103963,127.66195157618817,396.79536062134156,170.49585370632144,440.18744851990994,-16.665140226105834,-16.665140226105834,-16.665140226105834,-16.665140226105834,-16.665140226105834,-16.665140226105834,-16.665140226105834,-16.665140226105834,-16.665140226105834,-44.93971182628938,-44.93971182628938,-44.93971182628938,-49.9954206783175,-49.9954206783175,-49.9954206783175,8.901900452183085,8.901900452183085,8.901900452183085,-3.846191600154964,-3.846191600154964,-3.846191600154964,0.0,0.0,0.0,255.74016348410692
2019-09-20 00:00:00.000000000,300.19047164922546,122.46904920688236,394.82181132889707,169.48531833024032,440.60547138848005,-16.665140226105834,-16.665140226105834,-16.665140226105834,-16.665140226105834,-16.665140226105834,-16.665140226105834,-16.665140226105834,-16.665140226105834,-16.665140226105834,-46.089143468439595,-46.089143468439595,-46.089143468439595,-49.9954206783175,-49.9954206783175,-49.9954206783175,7.986444417693197,7.986444417693197,7.986444417693197,-4.080167207815294,-4.080167207815294,-4.080167207815294,0.0,0.0,0.0,254.10132818078586
2019-09-23 00:00:00.000000000,298.7222606657128,114.11231147077413,389.0736332784941,165.15007910967873,441.6157210868991,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-51.869285188670396,-51.869285188670396,-51.869285188670396,-55.361666857027636,-55.361666857027636,-55.361666857027636,8.456074474416088,8.456074474416088,8.456074474416088,-4.963692806058851,-4.963692806058851,-4.963692806058851,0.0,0.0,0.0,246.85297547704238
2019-09-24 00:00:00.000000000,298.2328570045419,110.20150583311766,389.6427453936204,163.79518158838727,441.7489423849495,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-52.65916766434581,-52.65916766434581,-52.65916766434581,-55.361666857027636,-55.361666857027636,-55.361666857027636,7.991500761730661,7.991500761730661,7.991500761730661,-5.289001569048833,-5.289001569048833,-5.289001569048833,0.0,0.0,0.0,245.57368934019613
2019-09-25 00:00:00.000000000,297.7434533433711,111.97245806868071,388.55355070653803,162.85431983631383,441.63211667335787,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-52.9746621622166,-52.9746621622166,-52.9746621622166,-55.361666857027636,-55.361666857027636,-55.361666857027636,8.00100541506495,8.00100541506495,8.00100541506495,-5.614000720253919,-5.614000720253919,-5.614000720253919,0.0,0.0,0.0,244.76879118115448
2019-09-26 00:00:00.000000000,297.25404968219993,109.66458577263985,388.8788223670517,161.70650662473733,441.91924074595414,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-52.38895809921902,-52.38895809921902,-52.38895809921902,-55.361666857027636,-55.361666857027636,-55.361666857027636,8.901900452176061,8.901900452176061,8.901900452176061,-5.929191694367446,-5.929191694367446,-5.929191694367446,0.0,0.0,0.0,244.8650915829809
2019-09-27 00:00:00.000000000,296.7646460210291,112.3011365197868,391.34766699040455,160.3572372001258,442.20341456661765,-17.857639376930308,-17.857639376930308,-17.857639376930308,-17.857639376930308,-17.857639376930308,-17.857639376930308,-17.857639376930308,-17.857639376930308,-17.857639376930308,-51.81178598732192,-51.81178598732192,-51.81178598732192,-53.57291813079093,-53.57291813079093,-53.57291813079093,7.986444417737238,7.986444417737238,7.986444417737238,-6.22531227426823,-6.22531227426823,-6.22531227426823,0.0,0.0,0.0,244.95286003370717
2019-09-30 00:00:00.000000000,295.2964350375164,102.74446858943503,390.3639449093938,156.30948914705934,443.32487447408926,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-18.453888952342545,-53.81969778483715,-53.81969778483715,-53.81969778483715,-55.361666857027636,-55.361666857027636,-55.361666857027636,8.456074474435546,8.456074474435546,8.456074474435546,-6.914105402245057,-6.914105402245057,-6.914105402245057,0.0,0.0,0.0,241.47673725267924
2019-10-01 00:00:00.000000000,294.80703137634555,101.98504040313445,388.06659381057773,154.9381566230659,443.36361860724395,-18.01862676229161,-18.01862676229161,-18.01862676229161,-18.01862676229161,-18.01862676229161,-18.01862676229161,-18.01862676229161,-18.01862676229161,-18.01862676229161,-53.11682543090385,-53.11682543090385,-53.11682543090385,-54.05588028687483,-54.05588028687483,-54.05588028687483,7.9915007617385525,7.9915007617385525,7.9915007617385525,-7.05244590576757,-7.05244590576757,-7.05244590576757,0.0,0.0,0.0,241.6902059454417
2019-10-02 00:00:00.000000000,294.3176277151747,70.7486479908997,361.77199225519274,152.88186575379063,443.6442548471335,-28.590131734350525,-28.590131734350525,-28.590131734350525,-28.590131734350525,-28.590131734350525,-28.590131734350525,-28.590131734350525,-28.590131734350525,-28.590131734350525,-84.90448356478574,-84.90448356478574,-84.90448356478574,-85.77039520305156,-85.77039520305156,-85.77039520305156,8.001005415062199,8.001005415062199,8.001005415062199,-7.1350937767963645,-7.1350937767963645,-7.1350937767963645,0.0,0.0,0.0,209.41314415038897
2019-10-03 00:00:00.000000000,293.8282240540037,74.84984907207748,368.6692212520119,151.47103622801154,443.76105718391017,-26.80138300811381,-26.80138300811381,-26.80138300811381,-26.80138300811381,-26.80138300811381,-26.80138300811381,-26.80138300811381,-26.80138300811381,-26.80138300811381,-78.65985940587287,-78.65985940587287,-78.65985940587287,-80.40414902434144,-80.40414902434144,-80.40414902434144,8.90190045217206,8.90190045217206,8.90190045217206,-7.157610833703483,-7.157610833703483,-7.157610833703483,0.0,0.0,0.0,215.16836464813088
2019-10-04 00:00:00.000000000,293.3388203928329,73.55146133338955,367.74925145913494,150.35206310158327,444.33547043111014,-26.205133432701576,-26.205133432701576,-26.205133432701576,-26.205133432701576,-26.205133432701576,-26.205133432701576,-26.205133432701576,-26.205133432701576,-26.205133432701576,-77.74567642735744,-77.74567642735744,-77.74567642735744,-78.61540029810472,-78.61540029810472,-78.61540029810472,7.986444417695697,7.986444417695697,7.986444417695697,-7.116720546948407,-7.116720546948407,-7.116720546948407,0.0,0.0,0.0,215.59314396547543
2019-10-07 00:00:00.000000000,291.8706094093201,81.73720786816128,380.07505307159244,146.90026826955136,446.4204525841832,-23.22388555564044,-23.22388555564044,-23.22388555564044,-23.22388555564044,-23.22388555564044,-23.22388555564044,-23.22388555564044,-23.22388555564044,-23.22388555564044,-67.81427388248534,-67.81427388248534,-67.81427388248534,-69.67165666692132,-69.67165666692132,-69.67165666692132,8.456074474413262,8.456074474413262,8.456074474413262,-6.598691689977285,-6.598691689977285,-6.598691689977285,0.0,0.0,0.0,224.05633552683474
2019-10-08 00:00:00.000000000,291.3812057481492,91.42858252785862,391.22400093299007,145.87700520219786,447.07029690599836,-19.050138527754783,-19.050138527754783,-19.050138527754783,-19.050138527754783,-19.050138527754783,-19.050138527754783,-19.050138527754783,-19.050138527754783,-19.050138527754783,-55.45400452024796,-55.45400452024796,-55.45400452024796,-57.150415583264355,-57.150415583264355,-57.150415583264355,7.991500761730619,7.991500761730619,7.991500761730619,-6.295089698714231,-6.295089698714231,-6.295089698714231,0.0,0.0,0.0,235.92720122790126
2019-10-09 00:00:00.000000000,290.8918020869784,83.04110234210495,387.7749220057897,144.39957398639322,447.5300077638955,-21.43513682940373,-21.43513682940373,-21.43513682940373,-21.43513682940373,-21.43513682940373,-21.43513682940373,-21.43513682940373,-21.43513682940373,-21.43513682940373,-62.23359414804629,-62.23359414804629,-62.23359414804629,-64.3054104882112,-64.3054104882112,-64.3054104882112,8.001005415063883,8.001005415063883,8.001005415063883,-5.92918907489898,-5.92918907489898,-5.92918907489898,0.0,0.0,0.0,228.6582079389321
2019-10-10 00:00:00.000000000,290.4023984258074,79.50554633205239,382.13884847550804,142.8492023261496,447.7525226426774,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-64.48536164537057,-64.48536164537057,-64.48536164537057,-67.88290794068462,-67.88290794068462,-67.88290794068462,8.90190045218052,8.90190045218052,8.90190045218052,-5.504354156866471,-5.504354156866471,-5.504354156866471,0.0,0.0,0.0,225.91703678043683
2019-10-11 00:00:00.000000000,289.91299476463655,82.5551054965254,385.9014282431318,141.48495721805946,448.39863496853826,-21.733261617109825,-21.733261617109825,-21.733261617109825,-21.733261617109825,-21.733261617109825,-21.733261617109825,-21.733261617109825,-21.733261617109825,-21.733261617109825,-62.23811358057611,-62.23811358057611,-62.23811358057611,-65.19978485132947,-65.19978485132947,-65.19978485132947,7.986444417739739,7.986444417739739,7.986444417739739,-5.02477314698639,-5.02477314698639,-5.02477314698639,0.0,0.0,0.0,227.67488118406044
2019-10-14 00:00:00.000000000,288.4447837811239,79.99355429829026,391.99195568856743,137.44166757341088,449.82218226789035,-21.43513682940373,-21.43513682940373,-21.43513682940373,-21.43513682940373,-21.43513682940373,-21.43513682940373,-21.43513682940373,-21.43513682940373,-21.43513682940373,-59.15832754488889,-59.15832754488889,-59.15832754488889,-64.3054104882112,-64.3054104882112,-64.3054104882112,8.456074474413832,8.456074474413832,8.456074474413832,-3.3089915310915314,-3.3089915310915314,-3.3089915310915314,0.0,0.0,0.0,229.28645623623498
2019-10-15 00:00:00.000000000,287.955380119953,75.245647316985,388.0942419862465,136.10842981673252,450.29132978224675,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-62.55544525370665,-62.55544525370665,-62.55544525370665,-67.88290794068462,-67.88290794068462,-67.88290794068462,7.991500761722687,7.991500761722687,7.991500761722687,-2.6640380747447288,-2.6640380747447288,-2.6640380747447288,0.0,0.0,0.0,225.39993486624638
2019-10-16 00:00:00.000000000,287.46597645878217,71.89142890481563,385.4532059988154,134.8162258761691,450.7604772966033,-23.820135131052677,-23.820135131052677,-23.820135131052677,-23.820135131052677,-23.820135131052677,-23.820135131052677,-23.820135131052677,-23.820135131052677,-23.820135131052677,-65.45219810526177,-65.45219810526177,-65.45219810526177,-71.46040539315804,-71.46040539315804,-71.46040539315804,8.001005415065567,8.001005415065567,8.001005415065567,-1.9927981271693154,-1.9927981271693154,-1.9927981271693154,0.0,0.0,0.0,222.0137783535204
2019-10-17 00:00:00.000000000,286.97657279761114,73.02118448454472,387.23083829889526,133.5367495559914,451.43662838258473,-23.22388555564044,-23.22388555564044,-23.22388555564044,-23.22388555564044,-23.22388555564044,-23.22388555564044,-23.22388555564044,-23.22388555564044,-23.22388555564044,-62.07119707761041,-62.07119707761041,-62.07119707761041,-69.67165666692132,-69.67165666692132,-69.67165666692132,8.901900452188979,8.901900452188979,8.901900452188979,-1.3014408628780696,-1.3014408628780696,-1.3014408628780696,0.0,0.0,0.0,224.90537572000073
2019-10-18 00:00:00.000000000,286.4871691364402,69.76949831202073,387.27135939610037,132.35999818150265,451.77968891860155,-23.22388555564044,-23.22388555564044,-23.22388555564044,-23.22388555564044,-23.22388555564044,-23.22388555564044,-23.22388555564044,-23.22388555564044,-23.22388555564044,-62.281177780688864,-62.281177780688864,-62.281177780688864,-69.67165666692132,-69.67165666692132,-69.67165666692132,7.986444417762917,7.986444417762917,7.986444417762917,-0.5959655315304639,-0.5959655315304639,-0.5959655315304639,0.0,0.0,0.0,224.2059913557513
2019-10-21 00:00:00.000000000,285.0189581529275,71.0306412308021,393.3499750966516,128.83614165551825,453.1596876888563,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-57.87663876786711,-57.87663876786711,-57.87663876786711,-67.88290794068462,-67.88290794068462,-67.88290794068462,8.456074474410435,8.456074474410435,8.456074474410435,1.5501946984070687,1.5501946984070687,1.5501946984070687,0.0,0.0,0.0,227.14231938506038
2019-10-22 00:00:00.000000000,284.52955449175664,72.1379223200484,396.2805017033458,127.68284118424233,453.62050295669474,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-57.63189059398657,-57.63189059398657,-57.63189059398657,-67.88290794068462,-67.88290794068462,-67.88290794068462,7.991500761724358,7.991500761724358,7.991500761724358,2.2595165849736705,2.2595165849736705,2.2595165849736705,0.0,0.0,0.0,226.8976638977701
2019-10-23 00:00:00.000000000,284.0401508305858,68.36499918246854,396.7613177576528,126.52389711596376,454.0509550519358,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-56.92265710512519,-56.92265710512519,-56.92265710512519,-67.88290794068462,-67.88290794068462,-67.88290794068462,8.001005415062814,8.001005415062814,8.001005415062814,2.9592454204966074,2.9592454204966074,2.9592454204966074,0.0,0.0,0.0,227.1174937254606
2019-10-24 00:00:00.000000000,283.5507471694148,70.66287123443294,397.2080050525569,125.36442079800945,454.40346700467,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-55.33460884882675,-55.33460884882675,-55.33460884882675,-67.88290794068462,-67.88290794068462,-67.88290794068462,8.901900452181955,8.901900452181955,8.901900452181955,3.6463986396759163,3.6463986396759163,3.6463986396759163,0.0,0.0,0.0,228.21613832058807
2019-10-25 00:00:00.000000000,283.06134350824397,68.77133779694736,401.0003651477653,124.10321351873797,454.7535634532562,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-22.627635980228202,-55.57780643187363,-55.57780643187363,-55.57780643187363,-67.88290794068462,-67.88290794068462,-67.88290794068462,7.986444417742244,7.986444417742244,7.986444417742244,4.318657091068736,4.318657091068736,4.318657091068736,0.0,0.0,0.0,227.48353707637034
2019-10-28 00:00:00.000000000,281.5931325247311,71.73715685768845,405.71546918077144,119.12563632644947,455.7422489323281,-21.137012041697588,-21.137012041697588,-21.137012041697588,-21.137012041697588,-21.137012041697588,-21.137012041697588,-21.137012041697588,-21.137012041697588,-21.137012041697588,-48.72239833357422,-48.72239833357422,-48.72239833357422,-63.411036125092764,-63.411036125092764,-63.411036125092764,8.45607447436926,8.45607447436926,8.45607447436926,6.232563317149276,6.232563317149276,6.232563317149276,0.0,0.0,0.0,232.87073419115688
2019-10-29 00:00:00.000000000,281.1037288635603,67.73735795800911,405.5726239619396,118.01028570185626,456.10320494853016,-22.03138640481596,-22.03138640481596,-22.03138640481596,-22.03138640481596,-22.03138640481596,-22.03138640481596,-22.03138640481596,-22.03138640481596,-22.03138640481596,-51.26793377254784,-51.26793377254784,-51.26793377254784,-66.09415921444788,-66.09415921444788,-66.09415921444788,7.991500761732249,7.991500761732249,7.991500761732249,6.834724680167801,6.834724680167801,6.834724680167801,0.0,0.0,0.0,229.83579509101247
2019-10-30 00:00:00.000000000,280.61432520238947,65.86302167901604,405.3104132830172,117.16281033134476,456.3893430114718,-22.03138640481596,-22.03138640481596,-22.03138640481596,-22.03138640481596,-22.03138640481596,-22.03138640481596,-22.03138640481596,-22.03138640481596,-22.03138640481596,-50.67363194860633,-50.67363194860633,-50.67363194860633,-66.09415921444788,-66.09415921444788,-66.09415921444788,8.0010054150645,8.0010054150645,8.0010054150645,7.419521850777057,7.419521850777057,7.419521850777057,0.0,0.0,0.0,229.94069325378314
2019-10-31 00:00:00.000000000,280.12492154121844,64.13926946381274,406.8190709892687,115.8451697767562,456.47525810195754,-22.32951119252206,-22.32951119252206,-22.32951119252206,-22.32951119252206,-22.32951119252206,-22.32951119252206,-22.32951119252206,-22.32951119252206,-22.32951119252206,-50.09872428420188,-50.09872428420188,-50.09872428420188,-66.98853357756619,-66.98853357756619,-66.98853357756619,8.901900452177953,8.901900452177953,8.901900452177953,7.987908841186358,7.987908841186358,7.987908841186358,0.0,0.0,0.0,230.02619725701658
2019-11-01 00:00:00.000000000,279.6355178800476,61.38427726377825,404.70450887053727,113.92028378050541,456.4891237878902,-22.568011022686935,-22.568011022686935,-22.568011022686935,-22.568011022686935,-22.568011022686935,-22.568011022686935,-22.568011022686935,-22.568011022686935,-22.568011022686935,-51.1764434687129,-51.1764434687129,-51.1764434687129,-67.70403306806081,-67.70403306806081,-67.70403306806081,7.986444417721569,7.986444417721569,7.986444417721569,8.541145181626336,8.541145181626336,8.541145181626336,0.0,0.0,0.0,228.45907441133468
2019-11-04 00:00:00.000000000,278.1673068965349,80.00240466871558,429.40676326393526,109.54589753663284,457.2196037543694,-16.068890650693596,-16.068890650693596,-16.068890650693596,-16.068890650693596,-16.068890650693596,-16.068890650693596,-16.068890650693596,-16.068890650693596,-16.068890650693596,-29.625324849186455,-29.625324849186455,-29.625324849186455,-48.20667195208079,-48.20667195208079,-48.20667195208079,8.456074474388718,8.456074474388718,8.456074474388718,10.125272628505613,10.125272628505613,10.125272628505613,0.0,0.0,0.0,248.54198204734845
2019-11-05 00:00:00.000000000,277.67790323536406,78.01379534056414,426.3467828379108,108.19850489595696,457.7898008655278,-16.367015438399736,-16.367015438399736,-16.367015438399736,-16.367015438399736,-16.367015438399736,-16.367015438399736,-16.367015438399736,-16.367015438399736,-16.367015438399736,-30.476020855802336,-30.476020855802336,-30.476020855802336,-49.10104631519921,-49.10104631519921,-49.10104631519921,7.991500761724316,7.991500761724316,7.991500761724316,10.633524697672565,10.633524697672565,10.633524697672565,0.0,0.0,0.0,247.2018823795617
2019-11-06 00:00:00.000000000,277.1884995741932,83.36974756517175,435.67054811432473,106.90018852751079,458.2424851015503,-13.982017136750791,-13.982017136750791,-13.982017136750791,-13.982017136750791,-13.982017136750791,-13.982017136750791,-13.982017136750791,-13.982017136750791,-13.982017136750791,-22.81060247951227,-22.81060247951227,-22.81060247951227,-41.94605141025237,-41.94605141025237,-41.94605141025237,8.001005415064597,8.001005415064597,8.001005415064597,11.134443515675507,11.134443515675507,11.134443515675507,0.0,0.0,0.0,254.37789709468092
2019-11-07 00:00:00.000000000,276.69909591302223,81.94756878481277,432.1782999914603,105.0469852887975,458.61617543567496,-14.876391499869122,-14.876391499869122,-14.876391499869122,-14.876391499869122,-14.876391499869122,-14.876391499869122,-14.876391499869122,-14.876391499869122,-14.876391499869122,-24.097944546427858,-24.097944546427858,-24.097944546427858,-44.629174499607366,-44.629174499607366,-44.629174499607366,8.901900452183389,8.901900452183389,8.901900452183389,11.62932950099612,11.62932950099612,11.62932950099612,0.0,0.0,0.0,252.60115136659437
2019-11-08 00:00:00.000000000,276.20969225185127,86.76691003924353,444.51037302795896,102.72979970041642,458.98051939642454,-11.895143622807987,-11.895143622807987,-11.895143622807987,-11.895143622807987,-11.895143622807987,-11.895143622807987,-11.895143622807987,-11.895143622807987,-11.895143622807987,-15.579745205741636,-15.579745205741636,-15.579745205741636,-35.68543086842396,-35.68543086842396,-35.68543086842396,7.986444417765611,7.986444417765611,7.986444417765611,12.119241244916715,12.119241244916715,12.119241244916715,0.0,0.0,0.0,260.62994704610963
