ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Close_2y,Close_2y_lower,Close_2y_upper,High_2y,High_2y_lower,High_2y_upper,Low_2y,Low_2y_lower,Low_2y_upper,Open_2y,Open_2y_lower,Open_2y_upper,Volume_2y,Volume_2y_lower,Volume_2y_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2011-05-01,236.91940202974607,252.06451116463347,296.55417499941126,236.91940202974607,236.91940202974607,0.08737583771358251,0.08737583771358251,0.08737583771358251,-6.713012286661188,-6.713012286661188,-6.713012286661188,10.754047972390513,10.754047972390513,10.754047972390513,5.0143964091612006,5.0143964091612006,5.0143964091612006,2.4072101722434462,2.4072101722434462,2.4072101722434462,36.13176686669988,36.13176686669988,36.13176686669988,11.550018104847556,11.550018104847556,11.550018104847556,24.581748761852328,24.581748761852328,24.581748761852328,0.0,0.0,0.0,273.0511688964459
2011-06-01,236.20894999753742,240.27321072342386,286.29949779956945,236.20894999753742,236.20894999753742,-0.14363100428403383,-0.14363100428403383,-0.14363100428403383,13.149071634513612,13.149071634513612,13.149071634513612,-2.9975488307919904,-2.9975488307919904,-2.9975488307919904,-0.11895528149145383,-0.11895528149145383,-0.11895528149145383,2.3590406895737748,2.3590406895737748,2.3590406895737748,24.909289823063894,24.909289823063894,24.909289823063894,12.247977207519911,12.247977207519911,12.247977207519911,12.661312615543983,12.661312615543983,12.661312615543983,0.0,0.0,0.0,261.11823982060133
2011-07-01,235.52141577281938,218.9731334369961,264.75982800563673,235.52141577281938,235.52141577281938,-0.43720509762871584,-0.43720509762871584,-0.43720509762871584,-0.9108456525255384,-0.9108456525255384,-0.9108456525255384,7.490465515438958,7.490465515438958,7.490465515438958,-0.3464113987728071,-0.3464113987728071,-0.3464113987728071,2.4034877962485806,2.4034877962485806,2.4034877962485806,7.050653635828824,7.050653635828824,7.050653635828824,8.199491162760475,8.199491162760475,8.199491162760475,-1.1488375269316524,-1.1488375269316524,-1.1488375269316524,0.0,0.0,0.0,242.57206940864822
2011-08-01,234.81096373799787,205.99193002320956,250.0933362532167,234.81096373799787,234.81096373799787,-1.4687252681548157,-1.4687252681548157,-1.4687252681548157,6.289339079896175,6.289339079896175,6.289339079896175,-10.725856310108968,-10.725856310108968,-10.725856310108968,-0.877137782559619,-0.877137782559619,-0.877137782559619,2.475776614825527,2.475776614825527,2.475776614825527,-5.932721769517444,-5.932721769517444,-5.932721769517444,-4.306603666101701,-4.306603666101701,-4.306603666101701,-1.6261181034157426,-1.6261181034157426,-1.6261181034157426,0.0,0.0,0.0,228.8782419684804
2011-09-01,234.10051170317635,195.0455940629211,242.74904173077007,234.10051170317635,234.10051170317635,-3.7354983859680413,-3.7354983859680413,-3.7354983859680413,23.83344780762403,23.83344780762403,23.83344780762403,-9.618463537284697,-9.618463537284697,-9.618463537284697,-2.1214516975607007,-2.1214516975607007,-2.1214516975607007,2.4303331844643647,2.4303331844643647,2.4303331844643647,-13.785578519907888,-13.785578519907888,-13.785578519907888,10.788367371274957,10.788367371274957,10.788367371274957,-24.573945891182845,-24.573945891182845,-24.573945891182845,0.0,0.0,0.0,220.31493318326847
2011-10-01,233.41297748131822,217.2801948851295,260.4162284227459,233.41297748131822,233.41297748131822,1.2087323998420219,1.2087323998420219,1.2087323998420219,14.539850144377674,14.539850144377674,14.539850144377674,-4.01119186961893,-4.01119186961893,-4.01119186961893,-5.2634574037966315,-5.2634574037966315,-5.2634574037966315,2.39028650740432,2.39028650740432,2.39028650740432,8.62418061638705,8.62418061638705,8.62418061638705,8.864219778208456,8.864219778208456,8.864219778208456,-0.24003916182140259,-0.24003916182140259,-0.24003916182140259,0.0,0.0,0.0,242.0371580977053
2011-11-01,232.70252545206478,209.26604429113215,254.44062342284025,232.70252545206478,232.70252545206478,-3.7932507060742493,-3.7932507060742493,-3.7932507060742493,8.607303190566507,8.607303190566507,8.607303190566507,-1.5971949139524768,-1.5971949139524768,-1.5971949139524768,1.5691170245924417,1.5691170245924417,1.5691170245924417,2.469881699681234,2.469881699681234,2.469881699681234,-0.30722510999603986,-0.30722510999603986,-0.30722510999603986,7.255856294813454,7.255856294813454,7.255856294813454,-7.563081404809495,-7.563081404809495,-7.563081404809495,0.0,0.0,0.0,232.39530034206874
2011-12-01,232.0149912425,211.52099637359626,258.9114259281599,232.0149912425,232.0149912425,-8.153544874278817,-8.153544874278817,-8.153544874278817,33.496456364544926,33.496456364544926,33.496456364544926,-21.465812904368093,-21.465812904368093,-21.465812904368093,-5.432932569857382,-5.432932569857382,-5.432932569857382,2.463806892760244,2.463806892760244,2.463806892760244,1.64345905672558,1.64345905672558,1.64345905672558,0.9079729088008816,0.9079729088008816,0.9079729088008816,0.7354861479246985,0.7354861479246985,0.7354861479246985,0.0,0.0,0.0,233.6584502992256
2012-01-01,231.3045392276879,222.13706967776318,266.98838836758046,231.3045392276879,231.3045392276879,-3.1788309246601,-3.1788309246601,-3.1788309246601,54.865208710765764,54.865208710765764,54.865208710765764,-20.93263041895888,-20.93263041895888,-20.93263041895888,-11.505092359291462,-11.505092359291462,-11.505092359291462,2.404594822566754,2.404594822566754,2.404594822566754,13.898902681310213,13.898902681310213,13.898902681310213,21.653249830422077,21.653249830422077,21.653249830422077,-7.7543471491118625,-7.7543471491118625,-7.7543471491118625,0.0,0.0,0.0,245.20344190899812
2012-02-01,230.5940872128758,213.34910086881,261.5439409332473,230.5940872128758,230.5940872128758,-7.80061511471321,-7.80061511471321,-7.80061511471321,29.97605553678734,29.97605553678734,29.97605553678734,-16.204233277320064,-16.204233277320064,-16.204233277320064,-4.556559462588103,-4.556559462588103,-4.556559462588103,2.4085247659962814,2.4085247659962814,2.4085247659962814,7.901527625234216,7.901527625234216,7.901527625234216,3.823172448162244,3.823172448162244,3.823172448162244,4.078355177071972,4.078355177071972,4.078355177071972,0.0,0.0,0.0,238.49561483811001
2012-03-01,229.92947078157272,214.3705055745901,259.73313280900277,229.92947078157272,229.92947078157272,-13.840536652468845,-13.840536652468845,-13.840536652468845,56.53848893567304,56.53848893567304,56.53848893567304,-38.46342422217125,-38.46342422217125,-38.46342422217125,-10.945375499894356,-10.945375499894356,-10.945375499894356,2.4220996762229263,2.4220996762229263,2.4220996762229263,6.863775796961869,6.863775796961869,6.863775796961869,-4.288747762638484,-4.288747762638484,-4.288747762638484,11.152523559600352,11.152523559600352,11.152523559600352,0.0,0.0,0.0,236.7932465785346
2012-04-01,229.21901873431773,216.2704183248527,260.0649755827541,229.21901873431773,229.21901873431773,-10.56309424307153,-10.56309424307153,-10.56309424307153,66.47677055711887,66.47677055711887,66.47677055711887,-48.62917052901529,-48.62917052901529,-48.62917052901529,-19.374596767244896,-19.374596767244896,-19.374596767244896,2.426029619652453,2.426029619652453,2.426029619652453,11.298201592274067,11.298201592274067,11.298201592274067,-9.6640613625604,-9.6640613625604,-9.6640613625604,20.962262954834465,20.962262954834465,20.962262954834465,0.0,0.0,0.0,240.5172203265918
2012-05-01,228.53148454343406,215.30239878336843,259.85180925620523,228.53148454343406,228.53148454343406,-7.657838879775999,-7.657838879775999,-7.657838879775999,42.456863603962304,42.456863603962304,42.456863603962304,-23.51068491216711,-23.51068491216711,-23.51068491216711,-14.827720273712812,-14.827720273712812,-14.827720273712812,2.273080095967339,2.273080095967339,2.273080095967339,8.288930602637148,8.288930602637148,8.288930602637148,-1.2663003657262746,-1.2663003657262746,-1.2663003657262746,9.555230968363423,9.555230968363423,9.555230968363423,0.0,0.0,0.0,236.8204151460712
2012-06-01,227.82103254618755,227.59940181566265,274.45408857110016,227.82103254618755,227.82103254618755,-1.4350353960744655,-1.4350353960744655,-1.4350353960744655,24.869294745530443,24.869294745530443,24.869294745530443,-15.155436307424813,-15.155436307424813,-15.155436307424813,-10.688928929302232,-10.688928929302232,-10.688928929302232,2.381873107386173,2.381873107386173,2.381873107386173,21.885893792036835,21.885893792036835,21.885893792036835,-0.028232779884894338,-0.028232779884894338,-0.028232779884894338,21.91412657192173,21.91412657192173,21.91412657192173,0.0,0.0,0.0,249.70692633822438
2012-07-01,227.1345623569826,222.6109281562118,269.9663122821271,227.1345623569826,227.1345623569826,-4.834395846185321,-4.834395846185321,-4.834395846185321,20.088473706903923,20.088473706903923,20.088473706903923,-11.229749829368567,-11.229749829368567,-11.229749829368567,-2.0679350221137724,-2.0679350221137724,-2.0679350221137724,2.4231375133962154,2.4231375133962154,2.4231375133962154,20.968080808425498,20.968080808425498,20.968080808425498,4.379530522632478,4.379530522632478,4.379530522632478,16.58855028579302,16.58855028579302,16.58855028579302,0.0,0.0,0.0,248.1026431654081
2012-08-01,226.42520982813753,196.4347222128453,246.14196296234678,226.42520982813753,226.42520982813753,-3.2702731168466586,-3.2702731168466586,-3.2702731168466586,21.124320644810357,21.124320644810357,21.124320644810357,-16.71398279688739,-16.71398279688739,-16.71398279688739,-6.871251284882758,-6.871251284882758,-6.871251284882758,2.5066072977867564,2.5066072977867564,2.5066072977867564,-5.171239602551232,-5.171239602551232,-5.171239602551232,-3.224579256019696,-3.224579256019696,-3.224579256019696,-1.9466603465315366,-1.9466603465315366,-1.9466603465315366,0.0,0.0,0.0,221.2539702255863
2012-09-01,225.71919201007967,180.757985799378,225.5736850216606,225.71919201007967,225.71919201007967,-5.43116901850195,-5.43116901850195,-5.43116901850195,23.60164588414326,23.60164588414326,23.60164588414326,-22.3915711741164,-22.3915711741164,-22.3915711741164,-4.703737132572146,-4.703737132572146,-4.703737132572146,2.504005785939038,2.504005785939038,2.504005785939038,-22.885718955956655,-22.885718955956655,-22.885718955956655,-6.4208256551081995,-6.4208256551081995,-6.4208256551081995,-16.464893300848455,-16.464893300848455,-16.464893300848455,0.0,0.0,0.0,202.833473054123
2012-10-01,225.03679526294445,156.94287097951255,203.08654090900643,225.03679526294445,225.03679526294445,-6.010295581721047,-6.010295581721047,-6.010295581721047,24.977944999853985,24.977944999853985,24.977944999853985,-25.75476832998403,-25.75476832998403,-25.75476832998403,-7.68964344093144,-7.68964344093144,-7.68964344093144,2.509139620489583,2.509139620489583,2.509139620489583,-45.935831945678146,-45.935831945678146,-45.935831945678146,-11.967622732292948,-11.967622732292948,-11.967622732292948,-33.968209213385194,-33.968209213385194,-33.968209213385194,0.0,0.0,0.0,179.1009633172663
2012-11-01,224.33165195757138,179.8720583277453,228.8118236660408,224.33165195757138,224.33165195757138,-7.712382053183284,-7.712382053183284,-7.712382053183284,32.18535838279397,32.18535838279397,32.18535838279397,-32.2233464641614,-32.2233464641614,-32.2233464641614,-8.474587691550445,-8.474587691550445,-8.474587691550445,2.530394525798579,2.530394525798579,2.530394525798579,-18.93470645148593,-18.93470645148593,-18.93470645148593,-13.694563300302578,-13.694563300302578,-13.694563300302578,-5.240143151183355,-5.240143151183355,-5.240143151183355,0.0,0.0,0.0,205.39694550608544
2012-12-01,223.6492905912466,204.72335101771347,248.34593911575914,223.6492905912466,223.6492905912466,-13.757113645325335,-13.757113645325335,-13.757113645325335,55.98798692042031,55.98798692042031,55.98798692042031,-38.58060686341824,-38.58060686341824,-38.58060686341824,-10.867325800956035,-10.867325800956035,-10.867325800956035,2.5234202599940647,2.5234202599940647,2.5234202599940647,2.2014763776157267,2.2014763776157267,2.2014763776157267,-4.693639129285231,-4.693639129285231,-4.693639129285231,6.895115506900957,6.895115506900957,6.895115506900957,0.0,0.0,0.0,225.85076696886233
2013-01-01,222.94418384604433,184.8225307085338,232.02360709143892,222.94418384604433,222.94418384604433,-16.092869869456248,-16.092869869456248,-16.092869869456248,67.14319559101057,67.14319559101057,67.14319559101057,-58.835944637865225,-58.835944637865225,-58.835944637865225,-19.243030370560124,-19.243030370560124,-19.243030370560124,2.498401465203271,2.498401465203271,2.498401465203271,-15.769523665776953,-15.769523665776953,-15.769523665776953,-24.53024782166776,-24.53024782166776,-24.53024782166776,8.760724155890806,8.760724155890806,8.760724155890806,0.0,0.0,0.0,207.17466018026738
2013-02-01,222.23907749072904,186.8020855368384,233.295655004343,222.23907749072904,222.23907749072904,-18.520068285773714,-18.520068285773714,-18.520068285773714,84.92633489273742,84.92633489273742,84.92633489273742,-68.95481616559896,-68.95481616559896,-68.95481616559896,-22.496530313935732,-22.496530313935732,-22.496530313935732,2.575741091356898,2.575741091356898,2.575741091356898,-10.928266456521346,-10.928266456521346,-10.928266456521346,-22.46933878121409,-22.46933878121409,-22.46933878121409,11.541072324692744,11.541072324692744,11.541072324692744,0.0,0.0,0.0,211.3108110342077
2013-03-01,221.6022072343152,184.50511509778713,230.0227823562378,221.6022072343152,221.6022072343152,-18.15109770165252,-18.15109770165252,-18.15109770165252,74.37958971050121,74.37958971050121,74.37958971050121,-60.224577648070536,-60.224577648070536,-60.224577648070536,-25.857070409560436,-25.857070409560436,-25.857070409560436,1.4141660513518521,1.4141660513518521,1.4141660513518521,-12.812148734937013,-12.812148734937013,-12.812148734937013,-28.43898999743043,-28.43898999743043,-28.43898999743043,15.626841262493418,15.626841262493418,15.626841262493418,0.0,0.0,0.0,208.79005849937818
2013-04-01,220.89710594980968,192.8236982290198,236.45044303900409,220.89710594980968,220.89710594980968,-17.55432451329362,-17.55432451329362,-17.55432451329362,79.1241903517186,79.1241903517186,79.1241903517186,-64.90609098739579,-64.90609098739579,-64.90609098739579,-25.341951909545042,-25.341951909545042,-25.341951909545042,2.5618617488927597,2.5618617488927597,2.5618617488927597,-4.281206503307753,-4.281206503307753,-4.281206503307753,-26.116315309623086,-26.116315309623086,-26.116315309623086,21.835108806315333,21.835108806315333,21.835108806315333,0.0,0.0,0.0,216.61589944650194
2013-05-01,220.21474986803014,189.824862354487,235.10151520002046,220.21474986803014,220.21474986803014,-14.535165417473152,-14.535165417473152,-14.535165417473152,68.54121376173309,68.54121376173309,68.54121376173309,-54.54112430592278,-54.54112430592278,-54.54112430592278,-24.501255456064428,-24.501255456064428,-24.501255456064428,2.531224795537213,2.531224795537213,2.531224795537213,-7.823232086542014,-7.823232086542014,-7.823232086542014,-22.505106622190052,-22.505106622190052,-22.505106622190052,14.681874535648037,14.681874535648037,14.681874535648037,0.0,0.0,0.0,212.39151778148812
2013-06-01,219.50964855563112,194.51920996965987,238.40706658073498,219.50964855563112,219.50964855563112,-14.121276629529635,-14.121276629529635,-14.121276629529635,53.95975310287504,53.95975310287504,53.95975310287504,-44.978886100069914,-44.978886100069914,-44.978886100069914,-20.097099202696995,-20.097099202696995,-20.097099202696995,2.489213146762402,2.489213146762402,2.489213146762402,-3.736256630505934,-3.736256630505934,-3.736256630505934,-22.748295682659105,-22.748295682659105,-22.748295682659105,19.01203905215317,19.01203905215317,19.01203905215317,0.0,0.0,0.0,215.7733919251252
2013-07-01,218.82729353582894,190.2342310019027,237.1968685861139,218.82729353582894,218.82729353582894,-11.158266507700683,-11.158266507700683,-11.158266507700683,58.08863951210345,58.08863951210345,58.08863951210345,-47.46905582419954,-47.46905582419954,-47.46905582419954,-19.639961653902223,-19.639961653902223,-19.639961653902223,2.5310310659315305,2.5310310659315305,2.5310310659315305,-7.004661138459829,-7.004661138459829,-7.004661138459829,-17.647613407767462,-17.647613407767462,-17.647613407767462,10.642952269307631,10.642952269307631,10.642952269307631,0.0,0.0,0.0,211.82263239736912
2013-08-01,218.12219334870005,208.086614420916,254.54338549860034,218.12219334870005,218.12219334870005,-5.445606496942838,-5.445606496942838,-5.445606496942838,42.69589417796132,42.69589417796132,42.69589417796132,-9.583309606216357,-9.583309606216357,-9.583309606216357,-15.936006972681886,-15.936006972681886,-15.936006972681886,2.4186955702945334,2.4186955702945334,2.4186955702945334,12.191722760399315,12.191722760399315,12.191722760399315,14.149666672414778,14.149666672414778,14.149666672414778,-1.9579439120154618,-1.9579439120154618,-1.9579439120154618,0.0,0.0,0.0,230.31391610909935
2013-09-01,217.41709321511354,193.59982056758884,238.1172995585226,217.41709321511354,217.41709321511354,3.8813775589829396,3.8813775589829396,3.8813775589829396,14.684720796110277,14.684720796110277,14.684720796110277,3.933912891268895,3.933912891268895,3.933912891268895,-7.640584217603429,-7.640584217603429,-7.640584217603429,2.4772019112101797,2.4772019112101797,2.4772019112101797,-2.029274184303879,-2.029274184303879,-2.029274184303879,17.336628939968865,17.336628939968865,17.336628939968865,-19.36590312427274,-19.36590312427274,-19.36590312427274,0.0,0.0,0.0,215.38781903080965
2013-10-01,216.7347382471266,205.83382195778788,251.48529553247593,216.7347382471266,216.7347382471266,-3.4836357881739732,-3.4836357881739732,-3.4836357881739732,15.532225941239906,15.532225941239906,15.532225941239906,13.730534308837791,13.730534308837791,13.730534308837791,5.384565942952463,5.384565942952463,5.384565942952463,2.4694804026408965,2.4694804026408965,2.4694804026408965,10.896497069041436,10.896497069041436,10.896497069041436,33.63317080749708,33.63317080749708,33.63317080749708,-22.736673738455647,-22.736673738455647,-22.736673738455647,0.0,0.0,0.0,227.63123531616802
2013-11-01,216.02963810511338,184.52002636794373,231.50771913984073,216.02963810511338,216.02963810511338,-4.5151535042305575,-4.5151535042305575,-4.5151535042305575,15.3801045458722,15.3801045458722,15.3801045458722,-10.110645055928853,-10.110645055928853,-10.110645055928853,-4.732727608182451,-4.732727608182451,-4.732727608182451,2.519794748802037,2.519794748802037,2.519794748802037,-7.262891415616413,-7.262891415616413,-7.262891415616413,-1.4586268736676253,-1.4586268736676253,-1.4586268736676253,-5.804264541948788,-5.804264541948788,-5.804264541948788,0.0,0.0,0.0,208.76674668949696
2013-12-01,215.3472831289715,193.69600299174573,238.9023007882742,215.3472831289715,215.3472831289715,-3.7643757652347567,-3.7643757652347567,-3.7643757652347567,19.01641738192861,19.01641738192861,19.01641738192861,-15.975723936541538,-15.975723936541538,-15.975723936541538,-6.704004844881462,-6.704004844881462,-6.704004844881462,2.542295058718983,2.542295058718983,2.542295058718983,0.08501186741416981,0.08501186741416981,0.08501186741416981,-4.885392106010165,-4.885392106010165,-4.885392106010165,4.970403973424335,4.970403973424335,4.970403973424335,0.0,0.0,0.0,215.43229499638568
2014-01-01,214.64218296314056,192.05544336291445,236.9262466832834,214.64218296314056,214.64218296314056,-7.686713820615487,-7.686713820615487,-7.686713820615487,32.36644950437212,32.36644950437212,32.36644950437212,-24.354414413144514,-24.354414413144514,-24.354414413144514,-5.450772591515645,-5.450772591515645,-5.450772591515645,2.5645462877143363,2.5645462877143363,2.5645462877143363,0.6932074751096298,0.6932074751096298,0.6932074751096298,-2.560905033189192,-2.560905033189192,-2.560905033189192,3.2541125082988214,3.2541125082988214,3.2541125082988214,0.0,0.0,0.0,215.3353904382502
2014-02-01,213.9370827451125,190.85107078068947,236.77558495819716,213.9370827451125,213.9370827451125,-5.227431316759604,-5.227431316759604,-5.227431316759604,31.80869681792075,31.80869681792075,31.80869681792075,-28.420716556881874,-28.420716556881874,-28.420716556881874,-11.0814027382259,-11.0814027382259,-11.0814027382259,2.595570700281247,2.595570700281247,2.595570700281247,-1.42209612136198,-1.42209612136198,-1.42209612136198,-10.32528309366538,-10.32528309366538,-10.32528309366538,8.9031869723034,8.9031869723034,8.9031869723034,0.0,0.0,0.0,212.5149866237505
2014-03-01,213.30021803205494,202.70639703430217,249.0335063754349,213.30021803205494,213.30021803205494,-6.239699077603954,-6.239699077603954,-6.239699077603954,26.81058628098736,26.81058628098736,26.81058628098736,-21.073246026047777,-21.073246026047777,-21.073246026047777,-7.651734671555464,-7.651734671555464,-7.651734671555464,2.538780250158767,2.538780250158767,2.538780250158767,14.563229016527353,14.563229016527353,14.563229016527353,-5.6153132440610705,-5.6153132440610705,-5.6153132440610705,20.178542260588426,20.178542260588426,20.178542260588426,0.0,0.0,0.0,227.8634470485823
2014-04-01,212.59511778267836,201.6021403078771,250.54144358680318,212.59511778267836,212.59511778267836,-4.1028680624017575,-4.1028680624017575,-4.1028680624017575,21.957335385446434,21.957335385446434,21.957335385446434,-21.659168314078276,-21.659168314078276,-21.659168314078276,-8.735491736561007,-8.735491736561007,-8.735491736561007,2.5743988219461094,2.5743988219461094,2.5743988219461094,12.740451441609185,12.740451441609185,12.740451441609185,-9.965793905648498,-9.965793905648498,-9.965793905648498,22.706245347257685,22.706245347257685,22.706245347257685,0.0,0.0,0.0,225.33556922428755
2014-05-01,211.9127627026365,220.48401948738947,263.60866497117587,211.9127627026365,211.9127627026365,2.654141342269339,2.654141342269339,2.654141342269339,10.106731954754089,10.106731954754089,10.106731954754089,0.8929748101771364,0.8929748101771364,0.8929748101771364,-5.718366226531951,-5.718366226531951,-5.718366226531951,2.564075801529114,2.564075801529114,2.564075801529114,30.192033054949626,30.192033054949626,30.192033054949626,10.499557682197729,10.499557682197729,10.499557682197729,19.692475372751897,19.692475372751897,19.692475372751897,0.0,0.0,0.0,242.10479575758615
2014-06-01,211.20766243453892,199.8857750170951,247.3102720184171,211.20766243453892,211.20766243453892,1.0418937168789477,1.0418937168789477,1.0418937168789477,-14.615820429703291,-14.615820429703291,-14.615820429703291,4.976853860856447,4.976853860856447,4.976853860856447,3.7076440908206028,3.7076440908206028,3.7076440908206028,2.534518198833788,2.534518198833788,2.534518198833788,13.571509439003538,13.571509439003538,13.571509439003538,-2.3549105623135067,-2.3549105623135067,-2.3549105623135067,15.926420001317046,15.926420001317046,15.926420001317046,0.0,0.0,0.0,224.77917187354245
2014-07-01,210.52530733637988,193.98293292775895,241.18777787642946,210.52530733637988,210.52530733637988,1.6306452657253088,1.6306452657253088,1.6306452657253088,-10.305853981673417,-10.305853981673417,-10.305853981673417,5.492468345342487,5.492468345342487,5.492468345342487,1.3550434768504345,1.3550434768504345,1.3550434768504345,2.5779966574801843,2.5779966574801843,2.5779966574801843,5.477976332786622,5.477976332786622,5.477976332786622,0.7502997637249975,0.7502997637249975,0.7502997637249975,4.727676569061625,4.727676569061625,4.727676569061625,0.0,0.0,0.0,216.0032836691665
2014-08-01,209.82020710037824,184.224851986566,232.59420191741927,209.82020710037824,209.82020710037824,3.0824724855081915,3.0824724855081915,3.0824724855081915,-8.791934812992285,-8.791934812992285,-8.791934812992285,1.9300597794569594,1.9300597794569594,1.9300597794569594,2.0730884824831586,2.0730884824831586,2.0730884824831586,2.5965946996255567,2.5965946996255567,2.5965946996255567,-0.9616835672693315,-0.9616835672693315,-0.9616835672693315,0.8902806340815822,0.8902806340815822,0.8902806340815822,-1.8519642013509137,-1.8519642013509137,-1.8519642013509137,0.0,0.0,0.0,208.85852353310892
2014-09-01,209.11510686437663,177.3725326433933,222.85094430989764,209.11510686437663,209.11510686437663,2.196937696618221,2.196937696618221,2.196937696618221,-3.4533720982546168,-3.4533720982546168,-3.4533720982546168,4.2385950005106094,4.2385950005106094,4.2385950005106094,4.200461682931903,4.200461682931903,4.200461682931903,2.5719356883881677,2.5719356883881677,2.5719356883881677,-12.314444350413822,-12.314444350413822,-12.314444350413822,9.754557970194284,9.754557970194284,9.754557970194284,-22.069002320608107,-22.069002320608107,-22.069002320608107,0.0,0.0,0.0,196.8006625139628
2014-10-01,208.43275177660726,173.65220659360236,221.98533967748307,208.43275177660726,208.43275177660726,2.0734114329355315,2.0734114329355315,2.0734114329355315,-7.654677281620793,-7.654677281620793,-7.654677281620793,-0.14410119449168823,-0.14410119449168823,-0.14410119449168823,2.806741349587783,2.806741349587783,2.806741349587783,1.9348143666194173,1.9348143666194173,1.9348143666194173,-12.47344050787502,-12.47344050787502,-12.47344050787502,-0.9838113269697503,-0.9838113269697503,-0.9838113269697503,-11.489629180905272,-11.489629180905272,-11.489629180905272,0.0,0.0,0.0,195.95931126873225
2014-11-01,207.72765149973958,175.8436209890166,222.81106510750692,207.72765149973958,207.72765149973958,2.338110585440729,2.338110585440729,2.338110585440729,-12.03708466934175,-12.03708466934175,-12.03708466934175,2.012088548227848,2.012088548227848,2.012088548227848,2.6930149968607973,2.6930149968607973,2.6930149968607973,2.615829281903881,2.615829281903881,2.615829281903881,-8.955895502869106,-8.955895502869106,-8.955895502869106,-2.3780412569084954,-2.3780412569084954,-2.3780412569084954,-6.577854245960611,-6.577854245960611,-6.577854245960611,0.0,0.0,0.0,198.77175599687047
2014-12-01,207.04529639309354,184.8054115842742,231.6643866813286,207.04529639309354,207.04529639309354,-1.025956646475077,-1.025956646475077,-1.025956646475077,-6.408769495925778,-6.408769495925778,-6.408769495925778,0.4301001283123717,0.4301001283123717,0.4301001283123717,2.9427685879193213,2.9427685879193213,2.9427685879193213,2.6218072240220387,2.6218072240220387,2.6218072240220387,1.4756713922033933,1.4756713922033933,1.4756713922033933,-1.4400502021471238,-1.4400502021471238,-1.4400502021471238,2.915721594350517,2.915721594350517,2.915721594350517,0.0,0.0,0.0,208.52096778529693
2015-01-01,206.34019610584997,167.07549561836015,213.8175935697331,206.34019610584997,206.34019610584997,-2.320570168922146,-2.320570168922146,-2.320570168922146,4.108994877323385,4.108994877323385,4.108994877323385,-14.346860678923514,-14.346860678923514,-14.346860678923514,-1.6420132631613709,-1.6420132631613709,-1.6420132631613709,2.651641583296905,2.651641583296905,2.651641583296905,-13.80243054876507,-13.80243054876507,-13.80243054876507,-11.548807650386744,-11.548807650386744,-11.548807650386744,-2.2536228983783273,-2.2536228983783273,-2.2536228983783273,0.0,0.0,0.0,192.5377655570849
2015-02-01,205.6350958186065,186.28346354104943,232.74564982332112,205.6350958186065,205.6350958186065,-0.21742658737306808,-0.21742658737306808,-0.21742658737306808,4.81888004191905,4.81888004191905,4.81888004191905,-7.233764453786667,-7.233764453786667,-7.233764453786667,-3.5709208442385902,-3.5709208442385902,-3.5709208442385902,2.6203680898084065,2.6203680898084065,2.6203680898084065,2.8314199647192795,2.8314199647192795,2.8314199647192795,-3.582863753670869,-3.582863753670869,-3.582863753670869,6.414283718390148,6.414283718390148,6.414283718390148,0.0,0.0,0.0,208.46651578332578
2015-03-01,204.9982310214939,197.52177617272943,242.6282639904298,204.9982310214939,204.9982310214939,-0.21902993348777136,-0.21902993348777136,-0.21902993348777136,-4.2284363761296255,-4.2284363761296255,-4.2284363761296255,-7.333370188091711,-7.333370188091711,-7.333370188091711,-0.17916495877151098,-0.17916495877151098,-0.17916495877151098,2.5942699443573853,2.5942699443573853,2.5942699443573853,15.43598182037213,15.43598182037213,15.43598182037213,-9.365731512123233,-9.365731512123233,-9.365731512123233,24.801713332495364,24.801713332495364,24.801713332495364,0.0,0.0,0.0,220.434212841866
2015-04-01,204.293130710405,197.9346280120232,246.01377906649185,204.293130710405,204.293130710405,1.6274361190263817,1.6274361190263817,1.6274361190263817,-9.74085055158697,-9.74085055158697,-9.74085055158697,2.5218380677951755,2.5218380677951755,2.5218380677951755,-0.40662105375333496,-0.40662105375333496,-0.40662105375333496,2.5532546192689307,2.5532546192689307,2.5532546192689307,20.126582528945345,20.126582528945345,20.126582528945345,-3.4449427992498167,-3.4449427992498167,-3.4449427992498167,23.571525328195165,23.571525328195165,23.571525328195165,0.0,0.0,0.0,224.41971323935033
2015-05-01,203.61077573981035,207.07624272815173,250.50650404933634,203.61077573981035,203.61077573981035,1.3659460971778308,1.3659460971778308,1.3659460971778308,-5.995887461207079,-5.995887461207079,-5.995887461207079,-0.30815873203348054,-0.30815873203348054,-0.30815873203348054,2.4499509958080203,2.4499509958080203,2.4499509958080203,2.589648109479001,2.589648109479001,2.589648109479001,24.683247771072246,24.683247771072246,24.683247771072246,0.10149900922429245,0.10149900922429245,0.10149900922429245,24.581748761847955,24.581748761847955,24.581748761847955,0.0,0.0,0.0,228.2940235108826
