ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Close_2y,Close_2y_lower,Close_2y_upper,High_2y,High_2y_lower,High_2y_upper,Low_2y,Low_2y_lower,Low_2y_upper,Open_2y,Open_2y_lower,Open_2y_upper,Volume_2y,Volume_2y_lower,Volume_2y_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-07-01,141.3756403464734,328.03768627100624,398.4141888826318,138.84992741793343,144.27027547072845,-6.600547387885486,-6.600547387885486,-6.600547387885486,16.038869065911,16.038869065911,16.038869065911,-16.91448682256666,-16.91448682256666,-16.91448682256666,-8.949349318040602,-8.949349318040602,-8.949349318040602,237.82865112723064,237.82865112723064,237.82865112723064,223.11918975092735,223.11918975092735,223.11918975092735,221.4031366646489,221.4031366646489,221.4031366646489,1.716053086278447,1.716053086278447,1.716053086278447,0.0,0.0,0.0,364.4948300974007
2019-08-01,140.04498503370493,258.42186645586594,328.18464212670506,137.2518117905324,143.15923598644486,-6.270251138842691,-6.270251138842691,-6.270251138842691,9.847561243340277,9.847561243340277,9.847561243340277,-14.197615876155185,-14.197615876155185,-14.197615876155185,-9.243799312038716,-9.243799312038716,-9.243799312038716,178.26536280504325,178.26536280504325,178.26536280504325,150.33558510159096,150.33558510159096,150.33558510159096,158.40125772134695,158.40125772134695,158.40125772134695,-8.065672619755993,-8.065672619755993,-8.065672619755993,0.0,0.0,0.0,290.3805701352959
2019-09-01,138.71432972093643,239.32150621411878,308.76402474304314,135.6416232830322,142.0043022381849,-7.341536329692737,-7.341536329692737,-7.341536329692737,10.703528520129595,10.703528520129595,10.703528520129595,-15.029558895515411,-15.029558895515411,-15.029558895515411,-9.131906871514465,-9.131906871514465,-9.131906871514465,181.72009348951275,181.72009348951275,181.72009348951275,133.08812742819458,133.08812742819458,133.08812742819458,160.92061991291973,160.92061991291973,160.92061991291973,-27.832492484725144,-27.832492484725144,-27.832492484725144,0.0,0.0,0.0,271.802457149131
2019-10-01,137.42659877309598,275.90624669800866,339.9042576047776,134.10042545793902,141.00556038139175,-9.034301664344449,-9.034301664344449,-9.034301664344449,20.050867303456485,20.050867303456485,20.050867303456485,-19.56704562844148,-19.56704562844148,-19.56704562844148,-9.726697125525623,-9.726697125525623,-9.726697125525623,193.77282418753944,193.77282418753944,193.77282418753944,171.53788966678528,171.53788966678528,171.53788966678528,175.49564707268436,175.49564707268436,175.49564707268436,-3.9577574058990876,-3.9577574058990876,-3.9577574058990876,0.0,0.0,0.0,308.9644884398813
2019-11-01,136.0959434603275,228.61867045689507,296.2151434389792,132.4952797341973,139.94642582696656,-9.660125430563319,-9.660125430563319,-9.660125430563319,19.877580914494757,19.877580914494757,19.877580914494757,-17.248061261978084,-17.248061261978084,-17.248061261978084,-14.013888302013187,-14.013888302013187,-14.013888302013187,163.2759893696063,163.2759893696063,163.2759893696063,127.17147076650298,127.17147076650298,127.17147076650298,142.23149528954644,142.23149528954644,142.23149528954644,-15.060024523043452,-15.060024523043452,-15.060024523043452,0.0,0.0,0.0,263.2674142268305
2019-12-01,134.80821251248707,236.6611017008674,309.35809995624686,131.1069422561941,138.85604287070262,-15.594575595373986,-15.594575595373986,-15.594575595373986,31.992374272214025,31.992374272214025,31.992374272214025,-22.95107152241721,-22.95107152241721,-22.95107152241721,-13.463268256041685,-13.463268256041685,-13.463268256041685,160.2831788550811,160.2831788550811,160.2831788550811,136.6203311580493,136.6203311580493,136.6203311580493,140.26663775346225,140.26663775346225,140.26663775346225,-3.646306595412936,-3.646306595412936,-3.646306595412936,0.0,0.0,0.0,271.4285436705364
2020-01-01,133.4775571997186,247.76001101922685,317.2294483958171,129.50728596867066,137.76727112367888,-18.967062207343144,-18.967062207343144,-18.967062207343144,46.89035951021645,46.89035951021645,46.89035951021645,-37.01367382185879,-37.01367382185879,-37.01367382185879,-22.087711112516402,-22.087711112516402,-22.087711112516402,188.67759851508816,188.67759851508816,188.67759851508816,149.52383082160628,149.52383082160628,149.52383082160628,157.4995108835863,157.4995108835863,157.4995108835863,-7.9756800619800226,-7.9756800619800226,-7.9756800619800226,0.0,0.0,0.0,283.0013880213249
2020-02-01,132.14690188695008,270.6014619797281,344.65989593647157,127.92591879791675,136.69654344577194,-19.797148071248998,-19.797148071248998,-19.797148071248998,50.12517304702386,50.12517304702386,50.12517304702386,-30.422460455831512,-30.422460455831512,-30.422460455831512,-25.367879363900517,-25.367879363900517,-25.367879363900517,189.27259755195598,189.27259755195598,189.27259755195598,171.58477600839785,171.58477600839785,171.58477600839785,163.8102827079988,163.8102827079988,163.8102827079988,7.7744933003990555,7.7744933003990555,7.7744933003990555,0.0,0.0,0.0,303.73167789534796
2020-03-01,130.90209530403766,317.7679950523013,386.31308124894457,126.42890624884274,135.67874288624188,-14.364659343374978,-14.364659343374978,-14.364659343374978,48.628544349826235,48.628544349826235,48.628544349826235,-29.07205866994897,-29.07205866994897,-29.07205866994897,-28.653942386384436,-28.653942386384436,-28.653942386384436,230.05889901057205,230.05889901057205,230.05889901057205,220.8897543547889,220.8897543547889,220.8897543547889,206.59678296068992,206.59678296068992,206.59678296068992,14.292971394098961,14.292971394098961,14.292971394098961,0.0,0.0,0.0,351.79184965882655
2020-04-01,129.5714399912692,267.7061881116406,336.87062722630964,124.81864555591052,134.63861922030458,-15.688012815206696,-15.688012815206696,-15.688012815206696,38.955610384222375,38.955610384222375,38.955610384222375,-29.835672685015805,-29.835672685015805,-29.835672685015805,-19.02248558553105,-19.02248558553105,-19.02248558553105,180.18698535293134,180.18698535293134,180.18698535293134,174.20155026807143,174.20155026807143,174.20155026807143,154.59642465140016,154.59642465140016,154.59642465140016,19.605125616671263,19.605125616671263,19.605125616671263,0.0,0.0,0.0,303.77299025934065
2020-05-01,128.2837090434287,221.45038945747945,291.83703972624045,123.24886002608297,133.6172314658662,-20.125272519948158,-20.125272519948158,-20.125272519948158,46.30745491563134,46.30745491563134,46.30745491563134,-32.303365450384604,-32.303365450384604,-32.303365450384604,-20.777405046934867,-20.777405046934867,-20.777405046934867,141.9399457945161,141.9399457945161,141.9399457945161,128.2202217439831,128.2202217439831,128.2202217439831,115.0413576928798,115.0413576928798,115.0413576928798,13.1788640511033,13.1788640511033,13.1788640511033,0.0,0.0,0.0,256.50393078741183
2020-06-01,126.95305373066023,221.98782081972175,295.4420434759323,121.59929088194183,132.5658425419231,-16.11174958703537,-16.11174958703537,-16.11174958703537,45.80858936091104,45.80858936091104,45.80858936091104,-35.13276882730572,-35.13276882730572,-35.13276882730572,-29.022004878882086,-29.022004878882086,-29.022004878882086,147.01347965289804,147.01347965289804,147.01347965289804,133.81102830470263,133.81102830470263,133.81102830470263,112.5555457205859,112.5555457205859,112.5555457205859,21.255482584116738,21.255482584116738,21.255482584116738,0.0,0.0,0.0,260.7640820353629
2020-07-01,125.66532278281977,187.22695381040063,258.21695494714277,120.01221334934442,131.56689389902635,-19.510311080130535,-19.510311080130535,-19.510311080130535,45.32546111208154,45.32546111208154,45.32546111208154,-35.31764097674345,-35.31764097674345,-35.31764097674345,-21.357471888451155,-21.357471888451155,-21.357471888451155,114.98465015652006,114.98465015652006,114.98465015652006,93.22045685858963,93.22045685858963,93.22045685858963,84.12468732327648,84.12468732327648,84.12468732327648,9.095769535313162,9.095769535313162,9.095769535313162,0.0,0.0,0.0,218.88577964140939
2020-08-01,124.33466747005129,195.8364513814318,266.648716859117,118.36892789187145,130.6006733461287,-16.00526828813842,-16.00526828813842,-16.00526828813842,39.17091634562968,39.17091634562968,39.17091634562968,-30.864556651308245,-30.864556651308245,-30.864556651308245,-26.634019726527296,-26.634019726527296,-26.634019726527296,142.77578170241992,142.77578170241992,142.77578170241992,107.30017902366146,107.30017902366146,107.30017902366146,108.44285338207565,108.44285338207565,108.44285338207565,-1.1426743584141954,-1.1426743584141954,-1.1426743584141954,0.0,0.0,0.0,231.63484649371276
2020-09-01,123.00401215728286,132.5194506063549,205.4111146100619,116.7226612401038,129.57096916916097,-16.183455504699403,-16.183455504699403,-16.183455504699403,36.224934882467245,36.224934882467245,36.224934882467245,-32.59675935588763,-32.59675935588763,-32.59675935588763,-21.163133802947417,-21.163133802947417,-21.163133802947417,96.09957537531422,96.09957537531422,96.09957537531422,42.85436843164797,42.85436843164797,42.85436843164797,62.38116159424702,62.38116159424702,62.38116159424702,-19.526793162599052,-19.526793162599052,-19.526793162599052,0.0,0.0,0.0,165.85838058893083
2020-10-01,121.71628120944239,193.65099795065652,259.35870852696775,115.10008191179998,128.6085405862004,-10.116452506278852,-10.116452506278852,-10.116452506278852,34.4027270720242,34.4027270720242,34.4027270720242,-20.62405350882099,-20.62405350882099,-20.62405350882099,-22.467545126874118,-22.467545126874118,-22.467545126874118,171.0193896436978,171.0193896436978,171.0193896436978,107.63817870672027,107.63817870672027,107.63817870672027,152.21406557374806,152.21406557374806,152.21406557374806,-44.57588686702779,-44.57588686702779,-44.57588686702779,0.0,0.0,0.0,229.35445991616265
2020-11-01,120.38562589667389,197.5658846892164,269.01918039383895,113.4558327633467,127.44533718242599,-8.845252121382217,-8.845252121382217,-8.845252121382217,26.415461620015247,26.415461620015247,26.415461620015247,-18.19655353541439,-18.19655353541439,-18.19655353541439,-14.623401968519241,-14.623401968519241,-14.623401968519241,126.39475055294491,126.39475055294491,126.39475055294491,109.5644294979347,109.5644294979347,109.5644294979347,111.14500454764433,111.14500454764433,111.14500454764433,-1.5805750497096431,-1.5805750497096431,-1.5805750497096431,0.0,0.0,0.0,229.95005539460857
2020-12-01,119.09789494883341,223.27796409234844,292.610092713934,111.92295045528017,126.4500191575416,-0.7486688135531601,-0.7486688135531601,-0.7486688135531601,18.1078894300666,18.1078894300666,18.1078894300666,-4.994030427473902,-4.994030427473902,-4.994030427473902,-13.94910894999362,-13.94910894999362,-13.94910894999362,131.07721317022498,131.07721317022498,131.07721317022498,136.20113713395378,136.20113713395378,136.20113713395378,129.4932944092709,129.4932944092709,129.4932944092709,6.707842724682863,6.707842724682863,6.707842724682863,0.0,0.0,0.0,255.2990320827872
2021-01-01,117.76723963606499,255.70597284374642,328.98267264918957,110.1720577590166,125.44336863320592,-9.516706945869078,-9.516706945869078,-9.516706945869078,15.63451535861697,15.63451535861697,15.63451535861697,-6.280120072819798,-6.280120072819798,-6.280120072819798,0.051984672326805606,0.051984672326805606,0.051984672326805606,171.1012494363359,171.1012494363359,171.1012494363359,171.33112940539206,171.33112940539206,171.33112940539206,170.9909224485908,170.9909224485908,170.9909224485908,0.3402069568012718,0.3402069568012718,0.3402069568012718,0.0,0.0,0.0,289.09836904145703
2021-02-01,116.43658432329649,192.12252858968992,261.4872149821782,108.54254340683755,124.4429300782619,-10.159911742473236,-10.159911742473236,-10.159911742473236,20.691528723864813,20.691528723864813,20.691528723864813,-21.110353210894605,-21.110353210894605,-21.110353210894605,-12.945037886079982,-12.945037886079982,-12.945037886079982,130.68527590612797,130.68527590612797,130.68527590612797,109.3633383321399,109.3633383321399,109.3633383321399,107.16150179054497,107.16150179054497,107.16150179054497,2.2018365415949237,2.2018365415949237,2.2018365415949237,0.0,0.0,0.0,225.79992265543638
2021-03-01,115.23470210531204,192.72357935813056,262.2941857010252,107.17868299116316,123.50120664201131,-7.747888746453024,-7.747888746453024,-7.747888746453024,18.349445572478707,18.349445572478707,18.349445572478707,-17.37265646143115,-17.37265646143115,-17.37265646143115,-14.17583671150714,-14.17583671150714,-14.17583671150714,123.06588187710592,123.06588187710592,123.06588187710592,116.56945867310799,116.56945867310799,116.56945867310799,102.11894553019332,102.11894553019332,102.11894553019332,14.450513142914682,14.450513142914682,14.450513142914682,0.0,0.0,0.0,231.80416077842003
2021-04-01,113.90404679254355,240.82822213020717,311.0337354878315,105.35887465123584,122.44073256263349,-5.916051809017512,-5.916051809017512,-5.916051809017512,16.637518948389534,16.637518948389534,16.637518948389534,-17.163664963418977,-17.163664963418977,-17.163664963418977,-11.611175290968605,-11.611175290968605,-11.611175290968605,158.60264061337057,158.60264061337057,158.60264061337057,160.46812202861605,160.46812202861605,160.46812202861605,140.54926749835502,140.54926749835502,140.54926749835502,19.918854530261044,19.918854530261044,19.918854530261044,0.0,0.0,0.0,274.3721688211596
2021-05-01,112.61631584470307,304.3971860610437,375.686153805218,103.78922476524718,121.52639703424923,2.504305719187213,2.504305719187213,2.504305719187213,9.47997059216509,9.47997059216509,9.47997059216509,-1.9234886657650623,-1.9234886657650623,-1.9234886657650623,-8.160225483610619,-8.160225483610619,-8.160225483610619,210.05352038714616,210.05352038714616,210.05352038714616,229.452642629251,229.452642629251,229.452642629251,211.9540825491228,211.9540825491228,211.9540825491228,17.498560080128186,17.498560080128186,17.498560080128186,0.0,0.0,0.0,342.06895847395407
2021-06-01,111.28566053193464,277.01083087248185,346.6726649160866,102.18370258858232,120.65349063138041,-4.979491295580901,-4.979491295580901,-4.979491295580901,4.202394906722684,4.202394906722684,4.202394906722684,-2.38969806069414,-2.38969806069414,-2.38969806069414,3.2614922864011984,3.2614922864011984,3.2614922864011984,180.82879087072823,180.82879087072823,180.82879087072823,199.72088942767377,199.72088942767377,199.72088942767377,180.92348870757706,180.92348870757706,180.92348870757706,18.79740072009671,18.79740072009671,18.79740072009671,0.0,0.0,0.0,311.0065499596084
2021-07-01,109.99792958409417,227.95429550007634,297.2624732634155,100.61957108810395,119.65517718571873,-4.699176333129585,-4.699176333129585,-4.699176333129585,7.290172130546852,7.290172130546852,7.290172130546852,-12.1760422789516,-12.1760422789516,-12.1760422789516,-7.450599938055177,-7.450599938055177,-7.450599938055177,160.79965847372074,160.79965847372074,160.79965847372074,150.4030653909958,150.4030653909958,150.4030653909958,143.76401205413126,143.76401205413126,143.76401205413126,6.639053336864557,6.639053336864557,6.639053336864557,0.0,0.0,0.0,260.40099497509
2021-08-01,108.66727427132568,189.00521195987585,255.2424646044385,98.87127132034472,118.59861374725014,0.10966375355228218,0.10966375355228218,0.10966375355228218,3.8978174926711207,3.8978174926711207,3.8978174926711207,-2.1646270103624587,-2.1646270103624587,-2.1646270103624587,-5.978349968064606,-5.978349968064606,-5.978349968064606,122.86187160295948,122.86187160295948,122.86187160295948,115.20838335089748,115.20838335089748,115.20838335089748,118.72637587075582,118.72637587075582,118.72637587075582,-3.517992519858345,-3.517992519858345,-3.517992519858345,0.0,0.0,0.0,223.87565762222317
2021-09-01,107.33661895855724,232.25923212018103,304.1661316882083,97.08686049275937,117.60048475549627,-2.1719815121548027,-2.1719815121548027,-2.1719815121548027,5.867061563584235,5.867061563584235,5.867061563584235,-4.596143847525815,-4.596143847525815,-4.596143847525815,0.8676123923915583,0.8676123923915583,0.8676123923915583,181.66598767191016,181.66598767191016,181.66598767191016,159.11209220214923,159.11209220214923,159.11209220214923,181.63253626820534,181.63253626820534,181.63253626820534,-22.520444066056115,-22.520444066056115,-22.520444066056115,0.0,0.0,0.0,266.44871116070647
2021-10-01,106.04888801071677,281.69993559937734,352.6261235247996,95.48012696278217,116.59630393447863,-4.979491295580901,-4.979491295580901,-4.979491295580901,7.074866221652708,7.074866221652708,7.074866221652708,-6.296193516207571,-6.296193516207571,-6.296193516207571,-3.672805955604386,-3.672805955604386,-3.672805955604386,246.566039603819,246.566039603819,246.566039603819,207.69361198080054,207.69361198080054,207.69361198080054,238.69241505807886,238.69241505807886,238.69241505807886,-30.99880307727836,-30.99880307727836,-30.99880307727836,0.0,0.0,0.0,313.7424999915173
2021-11-01,104.71823269794834,201.50128091546472,271.31210718109674,93.73328700262297,115.4511043741423,-8.14771911281622,-8.14771911281622,-8.14771911281622,12.819808851512786,12.819808851512786,12.819808851512786,-17.730350249417036,-17.730350249417036,-17.730350249417036,-7.948221134591981,-7.948221134591981,-7.948221134591981,156.6083958514595,156.6083958514595,156.6083958514595,129.77468101794005,129.77468101794005,129.77468101794005,135.60191420614703,135.60191420614703,135.60191420614703,-5.827233188207017,-5.827233188207017,-5.827233188207017,0.0,0.0,0.0,234.4929137158884
2021-12-01,103.43050175010787,229.03503180174903,297.1020586098155,92.05021926071103,114.52226786433296,-7.771791827235395,-7.771791827235395,-7.771791827235395,17.11538275140279,17.11538275140279,17.11538275140279,-19.94885261587971,-19.94885261587971,-19.94885261587971,-11.48456394303437,-11.48456394303437,-11.48456394303437,179.44822649886632,179.44822649886632,179.44822649886632,160.64178792747848,160.64178792747848,160.64178792747848,157.35840086411963,157.35840086411963,157.35840086411963,3.283387063358864,3.283387063358864,3.283387063358864,0.0,0.0,0.0,264.07228967758635
2022-01-01,102.09984643733937,259.555894130184,332.5764869622063,90.378950026476,113.64229636815352,-0.9963901474345357,-0.9963901474345357,-0.9963901474345357,11.864065228967826,11.864065228967826,11.864065228967826,-8.767903105142814,-8.767903105142814,-8.767903105142814,-11.263726447535781,-11.263726447535781,-11.263726447535781,205.28268218516914,205.28268218516914,205.28268218516914,193.60219509603857,193.60219509603857,193.60219509603857,196.11872771402386,196.11872771402386,196.11872771402386,-2.5165326179852796,-2.5165326179852796,-2.5165326179852796,0.0,0.0,0.0,295.70204153337795
2022-02-01,100.76919112457088,247.87139245665503,316.46533227686933,88.67246682162026,112.64734595946712,4.075380524900318,4.075380524900318,4.075380524900318,0.4004461142577597,0.4004461142577597,0.4004461142577597,2.7466330628689937,2.7466330628689937,2.7466330628689937,-1.6941016425970623,-1.6941016425970623,-1.6941016425970623,171.1721396043686,171.1721396043686,171.1721396043686,180.68595721229988,180.68595721229988,180.68595721229988,176.70049766379861,176.70049766379861,176.70049766379861,3.9854595485012707,3.9854595485012707,3.9854595485012707,0.0,0.0,0.0,281.45514833687076
2022-03-01,99.56730890658642,429.2426724596348,500.1737602258505,87.10116995590103,111.81233206374195,11.539621362526464,11.539621362526464,11.539621362526464,-12.19746751028837,-12.19746751028837,-12.19746751028837,28.235343135867492,28.235343135867492,28.235343135867492,4.936913488375455,4.936913488375455,4.936913488375455,320.25205977842586,320.25205977842586,320.25205977842586,367.38263699962204,367.38263699962204,367.38263699962204,352.7664702549069,352.7664702549069,352.7664702549069,14.616166744715125,14.616166744715125,14.616166744715125,0.0,0.0,0.0,466.9499459062084
2022-04-01,98.23665359381799,324.070707508421,395.00249845655947,85.27660062107226,110.7659664767468,8.719070824719232,8.719070824719232,8.719070824719232,-23.57182315435682,-23.57182315435682,-23.57182315435682,18.1234550708656,18.1234550708656,18.1234550708656,17.430424554785496,17.430424554785496,17.430424554785496,221.6771573106643,221.6771573106643,221.6771573106643,262.64465328096037,262.64465328096037,262.64465328096037,242.37828460667782,242.37828460667782,242.37828460667782,20.266368674282514,20.266368674282514,20.266368674282514,0.0,0.0,0.0,360.8813068747784
2022-05-01,96.94892264597752,274.95331304898855,347.4639173241056,83.64376644424559,109.7703847706936,6.478712994862912,6.478712994862912,6.478712994862912,-19.92215910417294,-19.92215910417294,-19.92215910417294,17.737625110738854,17.737625110738854,17.737625110738854,12.775170885800291,12.775170885800291,12.775170885800291,172.3936031802618,172.3936031802618,172.3936031802618,211.20893745826163,211.20893745826163,211.20893745826163,189.46295306749093,189.46295306749093,189.46295306749093,21.745984390770698,21.745984390770698,21.745984390770698,0.0,0.0,0.0,308.15786010423915
2022-06-01,95.61826733320903,355.9406609152488,427.7802081139198,81.80745744648245,108.7507710248672,6.183185477686831,6.183185477686831,6.183185477686831,-11.073685875566337,-11.073685875566337,-11.073685875566337,7.702096642697344,7.702096642697344,7.702096642697344,8.540978529302437,8.540978529302437,8.540978529302437,269.9094420033184,269.9094420033184,269.9094420033184,297.48019300276076,297.48019300276076,297.48019300276076,281.26201677743865,281.26201677743865,281.26201677743865,16.218176225322093,16.218176225322093,16.218176225322093,0.0,0.0,0.0,393.0984603359698
2022-07-01,94.33053638536855,253.48116048307483,321.12802012494205,80.06308217548786,107.66459861571579,5.8376799986023755,5.8376799986023755,5.8376799986023755,-17.33851182837211,-17.33851182837211,-17.33851182837211,9.671426977239445,9.671426977239445,9.671426977239445,8.134640599864971,8.134640599864971,8.134640599864971,182.5515580432505,182.5515580432505,182.5515580432505,193.03434265137483,193.03434265137483,193.03434265137483,188.85679379058521,188.85679379058521,188.85679379058521,4.1775488607896465,4.1775488607896465,4.1775488607896465,0.0,0.0,0.0,287.3648790367434
2022-08-01,92.99988107260012,176.4042814545145,255.58341504333885,78.26498218429744,106.64062972029006,3.1127451086077533,3.1127451086077533,3.1127451086077533,-10.711343653688944,-10.711343653688944,-10.711343653688944,3.7312951957693437,3.7312951957693437,3.7312951957693437,7.342569379885057,7.342569379885057,7.342569379885057,127.13210727454155,127.13210727454155,127.13210727454155,124.78028228730808,124.78028228730808,124.78028228730808,130.60737330511478,130.60737330511478,130.60737330511478,-5.827091017806693,-5.827091017806693,-5.827091017806693,0.0,0.0,0.0,217.78016335990822
2022-09-01,91.66922575983163,152.72887193895355,225.45651596340213,76.70690612144544,105.63752037723654,4.116667960751076,4.116667960751076,4.116667960751076,-7.513293225513531,-7.513293225513531,-7.513293225513531,1.7901009931777687,1.7901009931777687,1.7901009931777687,4.183122210420267,4.183122210420267,4.183122210420267,120.31592895393882,120.31592895393882,120.31592895393882,97.60338275243174,97.60338275243174,97.60338275243174,122.8925268927744,122.8925268927744,122.8925268927744,-25.289144140342653,-25.289144140342653,-25.289144140342653,0.0,0.0,0.0,189.2726085122634
2022-10-01,90.38149481199116,76.70749785180266,152.9572458870434,75.11772464973441,104.79050465390348,1.2700425418178405,1.2700425418178405,1.2700425418178405,-4.856127819477636,-4.856127819477636,-4.856127819477636,1.2354723270010717,1.2354723270010717,1.2354723270010717,5.307918861338105,5.307918861338105,5.307918861338105,40.294785612947585,40.294785612947585,40.294785612947585,25.797453350131036,25.797453350131036,25.797453350131036,43.25209152362696,43.25209152362696,43.25209152362696,-17.454638173495926,-17.454638173495926,-17.454638173495926,0.0,0.0,0.0,116.1789481621222
2022-11-01,89.05083949922266,73.63446641969603,148.16432914910934,73.43263918327806,104.07145507464018,-3.3758195583447073,-3.3758195583447073,-3.3758195583447073,6.250413519171273,6.250413519171273,6.250413519171273,-2.6308364454818918,-2.6308364454818918,-2.6308364454818918,0.6438320164279536,0.6438320164279536,0.6438320164279536,33.419470293532235,33.419470293532235,33.419470293532235,23.985998798061168,23.985998798061168,23.985998798061168,34.30705982530486,34.30705982530486,34.30705982530486,-10.321061027243694,-10.321061027243694,-10.321061027243694,0.0,0.0,0.0,113.03683829728382
2022-12-01,87.76310855138225,74.58304767035199,146.55144125566557,71.60323297918762,103.11501697165447,-3.6344065433104262,-3.6344065433104262,-3.6344065433104262,7.657762781722054,7.657762781722054,7.657762781722054,-11.657589581170672,-11.657589581170672,-11.657589581170672,-5.837015207635481,-5.837015207635481,-5.837015207635481,35.280388753378304,35.280388753378304,35.280388753378304,21.63910780801743,21.63910780801743,21.63910780801743,21.809140202983777,21.809140202983777,21.809140202983777,-0.1700323949663466,-0.1700323949663466,-0.1700323949663466,0.0,0.0,0.0,109.40221635939967
2023-01-01,86.43245323861376,93.04859116842886,165.89652940788073,69.91027711159926,102.10495297046747,-0.4487943710067273,-0.4487943710067273,-0.4487943710067273,14.00135529406065,14.00135529406065,14.00135529406065,-6.621740417417899,-6.621740417417899,-6.621740417417899,-5.427725417008204,-5.427725417008204,-5.427725417008204,44.527246186264435,44.527246186264435,44.527246186264435,40.74048076158789,40.74048076158789,40.74048076158789,46.03034127489226,46.03034127489226,46.03034127489226,-5.289860513304365,-5.289860513304365,-5.289860513304365,0.0,0.0,0.0,127.17293400020165
2023-02-01,85.10179792584526,100.66668225660081,179.5340617159224,68.16205199396566,101.23677192357934,-9.836137543827524,-9.836137543827524,-9.836137543827524,23.564000038794852,23.564000038794852,23.564000038794852,-7.353201436777432,-7.353201436777432,-7.353201436777432,-0.716525513038366,-0.716525513038366,-0.716525513038366,40.99329501733259,40.99329501733259,40.99329501733259,52.494861839422015,52.494861839422015,52.494861839422015,46.65143056248413,46.65143056248413,46.65143056248413,5.8434312769378876,5.8434312769378876,5.8434312769378876,0.0,0.0,0.0,137.59665976526728
2023-03-01,83.89991570786087,129.1512726670942,198.754724995258,66.38237197337003,100.49628607275034,-24.243094999094925,-24.243094999094925,-24.243094999094925,55.83860903206553,55.83860903206553,55.83860903206553,-25.221829449785524,-25.221829449785524,-25.221829449785524,-13.436768846046842,-13.436768846046842,-13.436768846046842,71.0459425171272,71.0459425171272,71.0459425171272,78.77150681970708,78.77150681970708,78.77150681970708,63.98285825426544,63.98285825426544,63.98285825426544,14.78864856544164,14.78864856544164,14.78864856544164,0.0,0.0,0.0,162.67142252756796
2023-04-01,82.56926039509239,70.1755110561227,144.02030771141955,64.89896910734859,99.79316268071749,-26.574721551393488,-26.574721551393488,-26.574721551393488,59.314978711285065,59.314978711285065,59.314978711285065,-46.83619400851203,-46.83619400851203,-46.83619400851203,-32.882248952507275,-32.882248952507275,-32.882248952507275,48.43338104716551,48.43338104716551,48.43338104716551,22.100902338281028,22.100902338281028,22.100902338281028,1.4551952460377773,1.4551952460377773,1.4551952460377773,20.645707092243253,20.645707092243253,20.645707092243253,0.0,0.0,0.0,104.67016273337342
2023-05-01,81.28152944725191,91.78876460010744,170.884954229725,63.17329248695881,98.92225573124159,-38.87170223180077,-38.87170223180077,-38.87170223180077,94.42527994684855,94.42527994684855,94.42527994684855,-56.33718407733102,-56.33718407733102,-56.33718407733102,-36.233082346285975,-36.233082346285975,-36.233082346285975,60.08489566328987,60.08489566328987,60.08489566328987,48.9849873137775,48.9849873137775,48.9849873137775,23.06820695472066,23.06820695472066,23.06820695472066,25.91678035905683,25.91678035905683,25.91678035905683,0.0,0.0,0.0,130.2665167610294
2023-06-01,79.95087413448341,61.827374483028606,139.615661540869,61.522049894670694,97.97988429939713,-33.460944784365495,-33.460944784365495,-33.460944784365495,99.14620930573959,99.14620930573959,99.14620930573959,-64.93792671898468,-64.93792671898468,-64.93792671898468,-54.29170551328522,-54.29170551328522,-54.29170551328522,58.9893353352174,58.9893353352174,58.9893353352174,18.965531513475007,18.965531513475007,18.965531513475007,5.444967624321588,5.444967624321588,5.444967624321588,13.520563889153417,13.520563889153417,13.520563889153417,0.0,0.0,0.0,98.91640564795841
2023-07-01,78.663143186643,30.21205878255975,108.00574550940011,59.860147093128944,97.55937895848848,-39.3258574854427,-39.3258574854427,-39.3258574854427,89.33675200729287,89.33675200729287,89.33675200729287,-58.89329611394745,-58.89329611394745,-58.89329611394745,-46.200216439267116,-46.200216439267116,-46.200216439267116,41.44622504380328,41.44622504380328,41.44622504380328,-11.920339901290754,-11.920339901290754,-11.920339901290754,-13.63639298756111,-13.63639298756111,-13.63639298756111,1.716053086270355,1.716053086270355,1.716053086270355,0.0,0.0,0.0,66.74280328535224
2023-08-01,77.33248787387451,-22.90227335861318,50.017523203109796,58.36672722586224,96.72134940804132,-46.9248230004823,-46.9248230004823,-46.9248230004823,106.24600083614084,106.24600083614084,106.24600083614084,-74.61575529010857,-74.61575529010857,-74.61575529010857,-53.85297787839296,-53.85297787839296,-53.85297787839296,12.938974959283394,12.938974959283394,12.938974959283394,-64.27425299331105,-64.27425299331105,-64.27425299331105,-56.2085803735596,-56.2085803735596,-56.2085803735596,-8.065672619751455,-8.065672619751455,-8.065672619751455,0.0,0.0,0.0,13.058234880563461
