ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Close_2y,Close_2y_lower,Close_2y_upper,High_2y,High_2y_lower,High_2y_upper,Low_2y,Low_2y_lower,Low_2y_upper,Open_2y,Open_2y_lower,Open_2y_upper,Volume_2y,Volume_2y_lower,Volume_2y_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2015-06-01,205.84344932777623,190.79211660296875,237.25391866267012,205.84344932777623,205.84344932777623,2.9299440991225496,2.9299440991225496,2.9299440991225496,-15.334379068736146,-15.334379068736146,-15.334379068736146,3.3078371378030282,3.3078371378030282,3.3078371378030282,1.9460712989271733,1.9460712989271733,1.9460712989271733,1.5357896055862428,1.5357896055862428,1.5357896055862428,7.672405253569428,7.672405253569428,7.672405253569428,-5.614736927297153,-5.614736927297153,-5.614736927297153,13.28714218086658,13.28714218086658,13.28714218086658,0.0,0.0,0.0,213.51585458134565
2015-07-01,205.30761337905594,175.32615077829672,222.5196225795019,205.30761337905594,205.30761337905594,0.025614262430936823,0.025614262430936823,0.025614262430936823,-9.756213012787029,-9.756213012787029,-9.756213012787029,-1.0636608364152713,-1.0636608364152713,-1.0636608364152713,3.415592041867289,3.415592041867289,3.415592041867289,0.7481638519798267,0.7481638519798267,0.7481638519798267,-7.446061653942858,-7.446061653942858,-7.446061653942858,-6.630503692924249,-6.630503692924249,-6.630503692924249,-0.8155579610186093,-0.8155579610186093,-0.8155579610186093,0.0,0.0,0.0,197.8615517251131
2015-08-01,205.19049856340249,164.55486484498152,214.71463049666255,205.19049856340249,205.19049856340249,0.729348324867818,0.729348324867818,0.729348324867818,-0.6121550467898489,-0.6121550467898489,-0.6121550467898489,-7.740020336551315,-7.740020336551315,-7.740020336551315,-0.46831911164692885,-0.46831911164692885,-0.46831911164692885,-3.5251502575610103,-3.5251502575610103,-3.5251502575610103,-14.396057800325053,-14.396057800325053,-14.396057800325053,-11.616296427681286,-11.616296427681286,-11.616296427681286,-2.7797613726437667,-2.7797613726437667,-2.7797613726437667,0.0,0.0,0.0,190.79444076307743
2015-09-01,205.073383747749,147.5628660502933,198.24365211329535,205.073383747749,205.073383747749,-2.5477719531872824,-2.5477719531872824,-2.5477719531872824,6.741562965340142,6.741562965340142,6.741562965340142,-7.644735689477308,-7.644735689477308,-7.644735689477308,0.5511462416710413,0.5511462416710413,0.5511462416710413,-3.7064311512407784,-3.7064311512407784,-3.7064311512407784,-33.22503590895242,-33.22503590895242,-33.22503590895242,-6.606229586894186,-6.606229586894186,-6.606229586894186,-26.618806322058234,-26.618806322058234,-26.618806322058234,0.0,0.0,0.0,171.8483478387966
2015-10-01,205.7649157611852,161.10965965211506,209.10922662428965,205.7649157611852,205.7649157611852,-5.997973619670996,-5.997973619670996,-5.997973619670996,13.155718413802289,13.155718413802289,13.155718413802289,-15.3871745910601,-15.3871745910601,-15.3871745910601,-3.302924359938195,-3.302924359938195,-3.302924359938195,-7.298618960348755,-7.298618960348755,-7.298618960348755,-22.302517256712306,-22.302517256712306,-22.302517256712306,-18.83097311721576,-18.83097311721576,-18.83097311721576,-3.4715441394965487,-3.4715441394965487,-3.4715441394965487,0.0,0.0,0.0,183.4623985044729
2015-11-01,206.47949884173588,143.95503634373472,197.74857118099754,206.47949884173588,206.47949884173588,-6.285175301076057,-6.285175301076057,-6.285175301076057,20.80535610474242,20.80535610474242,20.80535610474242,-29.025774869319243,-29.025774869319243,-29.025774869319243,-7.962621409715319,-7.962621409715319,-7.962621409715319,-4.212584117331124,-4.212584117331124,-4.212584117331124,-37.099651059687794,-37.099651059687794,-37.099651059687794,-26.680799592699326,-26.680799592699326,-26.680799592699326,-10.41885146698847,-10.41885146698847,-10.41885146698847,0.0,0.0,0.0,169.37984778204807
2015-12-01,208.0195083301649,156.71456220910807,209.4335790007185,208.0195083301649,208.0195083301649,-8.573263665761282,-8.573263665761282,-8.573263665761282,24.030930237658094,24.030930237658094,24.030930237658094,-27.804850025045276,-27.804850025045276,-27.804850025045276,-8.325647857027722,-8.325647857027722,-8.325647857027722,-4.877925136149846,-4.877925136149846,-4.877925136149846,-26.34450460846611,-26.34450460846611,-26.34450460846611,-25.550756446326034,-25.550756446326034,-25.550756446326034,-0.793748162140079,-0.793748162140079,-0.793748162140079,0.0,0.0,0.0,181.6750037216988
2016-01-01,209.61085146820824,158.83517430332813,206.43779185669894,209.61085146820824,209.61085146820824,-3.331391976240327,-3.331391976240327,-3.331391976240327,22.640094230912936,22.640094230912936,22.640094230912936,-18.90104707494173,-18.90104707494173,-18.90104707494173,-11.190093657223978,-11.190093657223978,-11.190093657223978,-7.3563044575603636,-7.3563044575603636,-7.3563044575603636,-25.999427711772196,-25.999427711772196,-25.999427711772196,-18.13874293505346,-18.13874293505346,-18.13874293505346,-7.860684776718737,-7.860684776718737,-7.860684776718737,0.0,0.0,0.0,183.61142375643604
2016-02-01,211.85694825601223,175.86652375120383,225.3463917934398,211.85694825601223,211.85694825601223,-4.023714600897072,-4.023714600897072,-4.023714600897072,11.757477052123072,11.757477052123072,11.757477052123072,-15.42885994166344,-15.42885994166344,-15.42885994166344,-4.352226460820503,-4.352226460820503,-4.352226460820503,-5.802072687048043,-5.802072687048043,-5.802072687048043,-12.421714378205548,-12.421714378205548,-12.421714378205548,-17.849396638305986,-17.849396638305986,-17.849396638305986,5.427682260100439,5.427682260100439,5.427682260100439,0.0,0.0,0.0,199.4352338778067
2016-03-01,213.95813557363527,181.70176954219238,229.81345508698857,213.95813557363527,213.95813557363527,-5.743108260229919,-5.743108260229919,-5.743108260229919,14.12486836592424,14.12486836592424,14.12486836592424,-19.139272331230636,-19.139272331230636,-19.139272331230636,-5.187689656552722,-5.187689656552722,-5.187689656552722,-6.171220549351938,-6.171220549351938,-6.171220549351938,-9.402191815785379,-9.402191815785379,-9.402191815785379,-22.116422431440974,-22.116422431440974,-22.116422431440974,12.714230615655595,12.714230615655595,12.714230615655595,0.0,0.0,0.0,204.5559437578499
2016-04-01,216.2221154762016,182.55432841084598,234.66665139887306,216.2221154762016,216.2221154762016,-5.767834985282114,-5.767834985282114,-5.767834985282114,16.618037374638803,16.618037374638803,16.618037374638803,-25.059261659198825,-25.059261659198825,-25.059261659198825,-7.830837358491563,-7.830837358491563,-7.830837358491563,-7.162244612496028,-7.162244612496028,-7.162244612496028,-7.612278710926696,-7.612278710926696,-7.612278710926696,-29.20214124082973,-29.20214124082973,-29.20214124082973,21.589862529903034,21.589862529903034,21.589862529903034,0.0,0.0,0.0,208.6098367652749
2016-05-01,218.41306926195583,180.79961653859732,229.97692147135402,218.41306926195583,218.41306926195583,-4.503012866327038,-4.503012866327038,-4.503012866327038,15.826434687366612,15.826434687366612,15.826434687366612,-24.26714953031458,-24.26714953031458,-24.26714953031458,-7.676671948470151,-7.676671948470151,-7.676671948470151,-4.086744212735163,-4.086744212735163,-4.086744212735163,-14.92799480452053,-14.92799480452053,-14.92799480452053,-24.70714387048032,-24.70714387048032,-24.70714387048032,9.779149065959789,9.779149065959789,9.779149065959789,0.0,0.0,0.0,203.4850744574353
2016-06-01,220.6770548405686,192.8696176649042,241.22993350244826,220.6770548405686,220.6770548405686,-5.267611873708023,-5.267611873708023,-5.267611873708023,12.260554096418836,12.260554096418836,12.260554096418836,-22.260074056438924,-22.260074056438924,-22.260074056438924,-6.070396919993473,-6.070396919993473,-6.070396919993473,-5.433080465818703,-5.433080465818703,-5.433080465818703,-5.906455325352566,-5.906455325352566,-5.906455325352566,-26.770609219540287,-26.770609219540287,-26.770609219540287,20.86415389418772,20.86415389418772,20.86415389418772,0.0,0.0,0.0,214.77059951521602
2016-07-01,222.86800875389616,180.33163551306814,230.45605294725885,222.86800875389616,222.86800875389616,-5.999877469162919,-5.999877469162919,-5.999877469162919,16.31471234089461,16.31471234089461,16.31471234089461,-26.125341060645574,-26.125341060645574,-26.125341060645574,-7.174402256826662,-7.174402256826662,-7.174402256826662,-8.577751035766282,-8.577751035766282,-8.577751035766282,-17.273397493495985,-17.273397493495985,-17.273397493495985,-31.56265948150682,-31.56265948150682,-31.56265948150682,14.289261988010837,14.289261988010837,14.289261988010837,0.0,0.0,0.0,205.59461126040017
2016-08-01,225.13199446433472,174.1883209447697,224.13375897083642,225.13199446433472,225.13199446433472,-9.022132387776939,-9.022132387776939,-9.022132387776939,26.250372920182937,26.250372920182937,26.250372920182937,-27.483245014851885,-27.483245014851885,-27.483245014851885,-7.738834377528363,-7.738834377528363,-7.738834377528363,-5.0440760790557135,-5.0440760790557135,-5.0440760790557135,-26.246441409667266,-26.246441409667266,-26.246441409667266,-23.037914939029967,-23.037914939029967,-23.037914939029967,-3.2085264706373007,-3.2085264706373007,-3.2085264706373007,0.0,0.0,0.0,198.88555305466747
2016-09-01,227.39598020216246,162.590303351314,213.55391780845952,227.39598020216246,227.39598020216246,-6.855770964902327,-6.855770964902327,-6.855770964902327,35.47581055675235,35.47581055675235,35.47581055675235,-31.146010554533195,-31.146010554533195,-31.146010554533195,-11.941016869440984,-11.941016869440984,-11.941016869440984,-7.4639589313398265,-7.4639589313398265,-7.4639589313398265,-40.351506377655134,-40.351506377655134,-40.351506377655134,-21.93094676346398,-21.93094676346398,-21.93094676346398,-18.42055961419116,-18.42055961419116,-18.42055961419116,0.0,0.0,0.0,187.04447382450732
2016-10-01,229.58693414199575,141.61101259399356,191.14702225315,229.58693414199575,229.58693414199575,-6.74165067192589,-6.74165067192589,-6.74165067192589,14.909076943381681,14.909076943381681,14.909076943381681,-10.741709463393757,-10.741709463393757,-10.741709463393757,-8.977112699514855,-8.977112699514855,-8.977112699514855,-12.5761702410999,-12.5761702410999,-12.5761702410999,-59.74680125181726,-59.74680125181726,-59.74680125181726,-24.127566132552715,-24.127566132552715,-24.127566132552715,-35.61923511926454,-35.61923511926454,-35.61923511926454,0.0,0.0,0.0,169.8401328901785
2016-11-01,231.85091990404388,177.34790897953064,227.30416157691133,231.85091990404388,231.85091990404388,-4.742664909079904,-4.742664909079904,-4.742664909079904,14.479985533824394,14.479985533824394,14.479985533824394,-22.80799942975172,-22.80799942975172,-22.80799942975172,-8.86024703450575,-8.86024703450575,-8.86024703450575,-5.372454171461541,-5.372454171461541,-5.372454171461541,-32.7432286050918,-32.7432286050918,-32.7432286050918,-27.30338001097452,-27.30338001097452,-27.30338001097452,-5.4398485941172785,-5.4398485941172785,-5.4398485941172785,0.0,0.0,0.0,199.1076912989521
2016-12-01,234.04187386820732,198.73574647296223,251.14131268825497,234.04187386820732,234.04187386820732,-0.9653214814110053,-0.9653214814110053,-0.9653214814110053,8.798235135582319,8.798235135582319,8.798235135582319,-8.794185732573522,-8.794185732573522,-8.794185732573522,-6.197206907698788,-6.197206907698788,-6.197206907698788,-7.754401559731601,-7.754401559731601,-7.754401559731601,-9.120907559344245,-9.120907559344245,-9.120907559344245,-14.912880545832596,-14.912880545832596,-14.912880545832596,5.791972986488353,5.791972986488353,5.791972986488353,0.0,0.0,0.0,224.9209663088631
2017-01-01,236.30585963117622,213.42299902466272,264.1827849921525,236.30585963117622,236.30585963117622,4.396376229486381,4.396376229486381,4.396376229486381,-6.094142115380029,-6.094142115380029,-6.094142115380029,6.4703332663124495,6.4703332663124495,6.4703332663124495,-1.3684298660262513,-1.3684298660262513,-1.3684298660262513,-9.345421965287567,-9.345421965287567,-9.345421965287567,-0.46961771261457425,-0.46961771261457425,-0.46961771261457425,-5.941284450895018,-5.941284450895018,-5.941284450895018,5.471666738280444,5.471666738280444,5.471666738280444,0.0,0.0,0.0,235.83624191856165
2017-02-01,238.56984544030544,211.42281990869233,262.5989093932676,238.56984544030544,238.56984544030544,1.8039689981961098,1.8039689981961098,1.8039689981961098,-11.931257596989626,-11.931257596989626,-11.931257596989626,4.016569512782788,4.016569512782788,4.016569512782788,5.663383810659188,5.663383810659188,5.663383810659188,-7.22645884320347,-7.22645884320347,-7.22645884320347,-0.060125858776692444,-0.060125858776692444,-0.060125858776692444,-7.673794118555009,-7.673794118555009,-7.673794118555009,7.613668259778317,7.613668259778317,7.613668259778317,0.0,0.0,0.0,238.50971958152874
2017-03-01,240.6147358485512,211.7233930096551,260.9400654505859,240.6147358485512,240.6147358485512,1.7278907365637934,1.7278907365637934,1.7278907365637934,-16.00760926806688,-16.00760926806688,-16.00760926806688,1.7474408313263872,1.7474408313263872,1.7474408313263872,2.2419650828685644,2.2419650828685644,2.2419650828685644,-9.80235958527633,-9.80235958527633,-9.80235958527633,-4.578763531555915,-4.578763531555915,-4.578763531555915,-20.092672202584463,-20.092672202584463,-20.092672202584463,15.513908671028547,15.513908671028547,15.513908671028547,0.0,0.0,0.0,236.03597231699527
2017-04-01,242.8787216655552,224.29107820002673,271.72553355832525,242.8787216655552,242.8787216655552,-0.36239242467850163,-0.36239242467850163,-0.36239242467850163,-6.7081861447210915,-6.7081861447210915,-6.7081861447210915,-1.4805595463804506,-1.4805595463804506,-1.4805595463804506,2.2593685738071296,2.2593685738071296,2.2593685738071296,-9.710383901849465,-9.710383901849465,-9.710383901849465,5.69929933139291,5.69929933139291,5.69929933139291,-16.00215344382238,-16.00215344382238,-16.00215344382238,21.701452775215287,21.701452775215287,21.701452775215287,0.0,0.0,0.0,248.5780209969481
2017-05-01,245.06967568201063,213.48000825527635,264.27182835117935,245.06967568201063,245.06967568201063,0.6190328208373341,0.6190328208373341,0.6190328208373341,-4.592327730508162,-4.592327730508162,-4.592327730508162,-7.751934341975841,-7.751934341975841,-7.751934341975841,-0.764212870723344,-0.764212870723344,-0.764212870723344,-6.371374971230451,-6.371374971230451,-6.371374971230451,-4.1506321243428435,-4.1506321243428435,-4.1506321243428435,-18.860817093600463,-18.860817093600463,-18.860817093600463,14.71018496925762,14.71018496925762,14.71018496925762,0.0,0.0,0.0,240.91904355766778
2017-06-01,247.3336614791283,231.60490735977322,279.88593916165223,247.3336614791283,247.3336614791283,3.1315570015493317,3.1315570015493317,3.1315570015493317,-4.673707327099311,-4.673707327099311,-4.673707327099311,-0.23581580351243625,-0.23581580351243625,-0.23581580351243625,0.6580638045082345,0.6580638045082345,0.6580638045082345,-8.228025541239825,-8.228025541239825,-8.228025541239825,9.149783351272358,9.149783351272358,9.149783351272358,-9.347927865794007,-9.347927865794007,-9.347927865794007,18.497711217066364,18.497711217066364,18.497711217066364,0.0,0.0,0.0,256.48344483040063
2017-07-01,249.52461547633894,224.17134203546783,272.7323506612343,249.52461547633894,249.52461547633894,5.235152559045654,5.235152559045654,5.235152559045654,-21.667154920607146,-21.667154920607146,-21.667154920607146,11.884082571571184,11.884082571571184,11.884082571571184,4.002405521366655,4.002405521366655,4.002405521366655,-11.56168533387543,-11.56168533387543,-11.56168533387543,-2.8784011038130073,-2.8784011038130073,-2.8784011038130073,-12.107199602499083,-12.107199602499083,-12.107199602499083,9.228798498686075,9.228798498686075,9.228798498686075,0.0,0.0,0.0,246.64621437252592
2017-08-01,251.78860129132593,222.65588753254974,274.1471668880149,251.78860129132593,251.78860129132593,6.24320546906773,6.24320546906773,6.24320546906773,-23.32433446282762,-23.32433446282762,-23.32433446282762,17.815976852266093,17.815976852266093,17.815976852266093,6.757441045320486,6.757441045320486,6.757441045320486,-8.646536199084355,-8.646536199084355,-8.646536199084355,-4.316475514330058,-4.316475514330058,-4.316475514330058,-1.1542472952576632,-1.1542472952576632,-1.1542472952576632,-3.1622282190723947,-3.1622282190723947,-3.1622282190723947,0.0,0.0,0.0,247.47212577699588
2017-09-01,254.0525870696862,207.4173313714441,260.7053797414214,254.0525870696862,254.0525870696862,11.340524412160043,11.340524412160043,11.340524412160043,-33.79264822974658,-33.79264822974658,-33.79264822974658,26.922281207337754,26.922281207337754,26.922281207337754,8.07031502812598,8.07031502812598,8.07031502812598,-9.509991922541364,-9.509991922541364,-9.509991922541364,-18.301734051228337,-18.301734051228337,-18.301734051228337,3.0304804953358335,3.0304804953358335,3.0304804953358335,-21.332214546564174,-21.332214546564174,-21.332214546564174,0.0,0.0,0.0,235.75085301845786
2017-10-01,256.24354104874453,206.33731881311678,260.2481779442674,256.24354104874453,256.24354104874453,8.318269493546032,8.318269493546032,8.318269493546032,-39.54097883381203,-39.54097883381203,-39.54097883381203,26.082522228567637,26.082522228567637,26.082522228567637,14.66947683099282,14.66947683099282,14.66947683099282,-7.222993781385732,-7.222993781385732,-7.222993781385732,-22.596446694155137,-22.596446694155137,-22.596446694155137,2.30629593790873,2.30629593790873,2.30629593790873,-24.90274263206387,-24.90274263206387,-24.90274263206387,0.0,0.0,0.0,233.6470943545894
2017-11-01,258.507526838306,226.03412790775963,277.8330361046737,258.507526838306,258.507526838306,9.522226686576861,9.522226686576861,9.522226686576861,-38.31289070114884,-38.31289070114884,-38.31289070114884,22.395928678037258,22.395928678037258,22.395928678037258,10.783080547889707,10.783080547889707,10.783080547889707,-5.871275623776767,-5.871275623776767,-5.871275623776767,-8.384540835691684,-8.384540835691684,-8.384540835691684,-1.4829304124217817,-1.4829304124217817,-1.4829304124217817,-6.901610423269902,-6.901610423269902,-6.901610423269902,0.0,0.0,0.0,250.12298600261428
2017-12-01,260.6984808282041,238.17938797297745,284.2292165491884,260.6984808282041,260.6984808282041,10.45990708238647,10.45990708238647,10.45990708238647,-46.2806527426199,-46.2806527426199,-46.2806527426199,27.928799753474088,27.928799753474088,27.928799753474088,12.329682081237715,12.329682081237715,12.329682081237715,-7.039247205419581,-7.039247205419581,-7.039247205419581,1.0856994455493687,1.0856994455493687,1.0856994455493687,-2.6015110309412046,-2.6015110309412046,-2.6015110309412046,3.6872104764905735,3.6872104764905735,3.6872104764905735,0.0,0.0,0.0,261.78418027375346
2018-01-01,262.9624666177655,238.89145058051744,290.3020767474203,262.9624666177655,262.9624666177655,11.243524195401632,11.243524195401632,11.243524195401632,-52.31750898966179,-52.31750898966179,-52.31750898966179,36.57054943643965,36.57054943643965,36.57054943643965,13.679852029579841,13.679852029579841,13.679852029579841,-8.276569173230168,-8.276569173230168,-8.276569173230168,1.899598517467904,1.899598517467904,1.899598517467904,0.8998474985291592,0.8998474985291592,0.8998474985291592,0.9997510189387446,0.9997510189387446,0.9997510189387446,0.0,0.0,0.0,264.86206513523337
2018-02-01,265.2264524073269,248.20366673301783,295.25624762719866,265.10737262808647,265.3454530878387,9.927350539866426,9.927350539866426,9.927350539866426,-48.09318612308861,-48.09318612308861,-48.09318612308861,28.661351027047893,28.661351027047893,28.661351027047893,14.624721697213836,14.624721697213836,14.624721697213836,-7.090756209461983,-7.090756209461983,-7.090756209461983,4.798018047494548,4.798018047494548,4.798018047494548,-1.9705190684224325,-1.9705190684224325,-1.9705190684224325,6.76853711591698,6.76853711591698,6.76853711591698,0.0,0.0,0.0,270.0244704548215
2018-03-01,267.2713427978984,265.81729895864345,315.3532359881836,266.9599279973742,267.62893234645276,3.588032372399164,3.588032372399164,3.588032372399164,-22.310797731483746,-22.310797731483746,-22.310797731483746,20.668772863751656,20.668772863751656,20.668772863751656,12.886658813172744,12.886658813172744,12.886658813172744,-11.201744869876821,-11.201744869876821,-11.201744869876821,21.98658902196911,21.98658902196911,21.98658902196911,3.6309214479629968,3.6309214479629968,3.6309214479629968,18.355667574006112,18.355667574006112,18.355667574006112,0.0,0.0,0.0,289.2579318198675
2018-04-01,269.5353285874599,253.2499506644989,299.89411518422423,268.905173718579,270.31606283296605,1.0241566741269124,1.0241566741269124,1.0241566741269124,-12.352943725593896,-12.352943725593896,-12.352943725593896,3.67113655129754,3.67113655129754,3.67113655129754,4.8005689969515295,4.8005689969515295,4.8005689969515295,-10.911547990550138,-10.911547990550138,-10.911547990550138,8.058473047608576,8.058473047608576,8.058473047608576,-13.768629493768053,-13.768629493768053,-13.768629493768053,21.82710254137663,21.82710254137663,21.82710254137663,0.0,0.0,0.0,277.5938016350685
2018-05-01,271.726282577358,251.28055794642813,301.4690795154684,270.672802033409,272.9586932371996,2.947064175340572,2.947064175340572,2.947064175340572,-13.418272591093723,-13.418272591093723,-13.418272591093723,6.827671120967202,6.827671120967202,6.827671120967202,1.2473662179371494,1.2473662179371494,1.2473662179371494,-11.300290244977035,-11.300290244977035,-11.300290244977035,5.858876785348671,5.858876785348671,5.858876785348671,-13.696461321825833,-13.696461321825833,-13.696461321825833,19.555338107174503,19.555338107174503,19.555338107174503,0.0,0.0,0.0,277.5851593627067
2018-06-01,273.99026836691934,249.61207089290977,300.74906757767513,272.5705666283851,275.76530711589976,1.874344441466315,1.874344441466315,1.874344441466315,-11.073074777875098,-11.073074777875098,-11.073074777875098,4.111863272111787,4.111863272111787,4.111863272111787,3.81094417067358,3.81094417067358,3.81094417067358,-11.543434369974905,-11.543434369974905,-11.543434369974905,3.1516246123104175,3.1516246123104175,3.1516246123104175,-12.81935726359832,-12.81935726359832,-12.81935726359832,15.970981875908738,15.970981875908738,15.970981875908738,0.0,0.0,0.0,277.14189297922974
2018-07-01,276.1812223568175,242.6476911360324,292.758830218533,274.2896496894489,278.557700326748,-2.709441884815909,-2.709441884815909,-2.709441884815909,2.3248934431494432,2.3248934431494432,2.3248934431494432,-3.55314832215127,-3.55314832215127,-3.55314832215127,2.3662899409849945,2.3662899409849945,2.3662899409849945,-9.907925192002544,-9.907925192002544,-9.907925192002544,-7.287859254766633,-7.287859254766633,-7.287859254766633,-11.479332014835286,-11.479332014835286,-11.479332014835286,4.1914727600686525,4.1914727600686525,4.1914727600686525,0.0,0.0,0.0,268.89336310205084
2018-08-01,278.44520814637895,233.6985967312373,285.7908482035899,275.9880111842043,281.48389177374963,1.609968564679276,1.609968564679276,1.609968564679276,-1.0782279546160158,-1.0782279546160158,-1.0782279546160158,-4.315480053158927,-4.315480053158927,-4.315480053158927,-3.631143800508497,-3.631143800508497,-3.631143800508497,-9.50087463222661,-9.50087463222661,-9.50087463222661,-19.9358224324975,-19.9358224324975,-19.9358224324975,-16.915757875830774,-16.915757875830774,-16.915757875830774,-3.0200645566667266,-3.0200645566667266,-3.0200645566667266,0.0,0.0,0.0,258.50938571388144
2018-09-01,280.7091939359403,216.43194705266112,265.659848184403,277.6214236766131,284.48705680393545,0.6589757916354955,0.6589757916354955,0.6589757916354955,-10.925114901479507,-10.925114901479507,-10.925114901479507,4.08804437351774,4.08804437351774,4.08804437351774,1.8963421264947202,1.8963421264947202,1.8963421264947202,-10.838085403359887,-10.838085403359887,-10.838085403359887,-39.18494373469087,-39.18494373469087,-39.18494373469087,-15.11983801319144,-15.11983801319144,-15.11983801319144,-24.065105721499428,-24.065105721499428,-24.065105721499428,0.0,0.0,0.0,241.5242502012494
2018-10-01,282.90014792583844,223.1909865917908,274.99731862244363,279.34358215027805,287.2508469363608,1.4444938441046915,1.4444938441046915,1.4444938441046915,-13.66241145484825,-13.66241145484825,-13.66241145484825,0.6218096868242191,0.6218096868242191,0.6218096868242191,0.7326594653272427,0.7326594653272427,0.7326594653272427,-10.045339877564144,-10.045339877564144,-10.045339877564144,-35.091642357163764,-35.091642357163764,-35.091642357163764,-20.908788336156242,-20.908788336156242,-20.908788336156242,-14.182854021007522,-14.182854021007522,-14.182854021007522,0.0,0.0,0.0,247.80850556867466
2018-11-01,285.1641337153997,257.83197140921317,307.8740998529121,280.7595969787823,290.3609793642603,-9.731572178613812,-9.731572178613812,-9.731572178613812,30.800202854020434,30.800202854020434,30.800202854020434,-2.1535590768988366,-2.1535590768988366,-2.1535590768988366,1.6277999853937517,1.6277999853937517,1.6277999853937517,-13.172013424311789,-13.172013424311789,-13.172013424311789,-1.1901305313298203,-1.1901305313298203,-1.1901305313298203,7.370858159589747,7.370858159589747,7.370858159589747,-8.560988690919567,-8.560988690919567,-8.560988690919567,0.0,0.0,0.0,283.9740031840699
2018-12-01,287.3550877052979,211.64318201984293,264.3310198763905,282.30781224565237,293.51855184770056,-8.314593517374242,-8.314593517374242,-8.314593517374242,46.20306250421257,46.20306250421257,46.20306250421257,-36.22028839758924,-36.22028839758924,-36.22028839758924,-13.159402741694388,-13.159402741694388,-13.159402741694388,-41.724425892986936,-41.724425892986936,-41.724425892986936,-51.72515568535023,-51.72515568535023,-51.72515568535023,-53.21564804543223,-53.21564804543223,-53.21564804543223,1.490492360082,1.490492360082,1.490492360082,0.0,0.0,0.0,235.62993201994766
2019-01-01,289.6190734948593,188.05123300088886,239.30632822402833,283.71577093584966,296.6917100527511,-8.052118580041238,-8.052118580041238,-8.052118580041238,32.86428045317772,32.86428045317772,32.86428045317772,-33.37940639152822,-33.37940639152822,-33.37940639152822,-11.408906625892506,-11.408906625892506,-11.408906625892506,-53.689964255383174,-53.689964255383174,-53.689964255383174,-77.11260832560869,-77.11260832560869,-77.11260832560869,-73.66611539966742,-73.66611539966742,-73.66611539966742,-3.446492925941265,-3.446492925941265,-3.446492925941265,0.0,0.0,0.0,212.50646516925065
2019-02-01,291.88305928442065,212.04656274116775,261.46408357328687,285.3215946989191,300.1496033066467,-11.47759352147275,-11.47759352147275,-11.47759352147275,41.527454801480644,41.527454801480644,41.527454801480644,-31.43188266070797,-31.43188266070797,-31.43188266070797,-11.309444451821975,-11.309444451821975,-11.309444451821975,-48.72104103384031,-48.72104103384031,-48.72104103384031,-55.37324187129954,-55.37324187129954,-55.37324187129954,-61.41250686636235,-61.41250686636235,-61.41250686636235,6.039264995062811,6.039264995062811,6.039264995062811,0.0,0.0,0.0,236.5098174131211
2019-03-01,293.9279496749923,223.4313756931922,280.7926496007467,286.5297748268939,303.10188800742367,-8.211884681197798,-8.211884681197798,-8.211884681197798,40.57309299500721,40.57309299500721,40.57309299500721,-29.347379879512612,-29.347379879512612,-29.347379879512612,-16.608173087460457,-16.608173087460457,-16.608173087460457,-49.88866037515648,-49.88866037515648,-49.88866037515648,-42.24743123230081,-42.24743123230081,-42.24743123230081,-63.483005028320136,-63.483005028320136,-63.483005028320136,21.23557379601932,21.23557379601932,21.23557379601932,0.0,0.0,0.0,251.6805184426915
2019-04-01,296.1919354645536,213.77924764035444,270.3267927135946,287.91131997320366,306.29583211442815,-7.030753273765129,-7.030753273765129,-7.030753273765129,25.850868973060884,25.850868973060884,25.850868973060884,-24.564935641913912,-24.564935641913912,-24.564935641913912,-11.209986082092097,-11.209986082092097,-11.209986082092097,-60.2327627893744,-60.2327627893744,-60.2327627893744,-55.223412993713175,-55.223412993713175,-55.223412993713175,-77.18756881408466,-77.18756881408466,-77.18756881408466,21.964155820371488,21.964155820371488,21.964155820371488,0.0,0.0,0.0,240.9685224708404
2019-05-01,298.38288945445174,233.43892339443127,288.65717491448,289.3106280265653,309.58413566460587,-4.132126255435622,-4.132126255435622,-4.132126255435622,19.21476808744567,19.21476808744567,19.21476808744567,-17.42403052236956,-17.42403052236956,-17.42403052236956,-9.531600497520333,-9.531600497520333,-9.531600497520333,-52.74856512011581,-52.74856512011581,-52.74856512011581,-40.311966047852756,-40.311966047852756,-40.311966047852756,-64.62155430799565,-64.62155430799565,-64.62155430799565,24.309588260142906,24.309588260142906,24.309588260142906,0.0,0.0,0.0,258.070923406599
2019-06-01,300.6468752440132,215.93975462022874,274.26618432084376,290.4102518300113,313.0077609379053,-5.457810428316781,-5.457810428316781,-5.457810428316781,15.574901861759415,15.574901861759415,15.574901861759415,-17.40616407036028,-17.40616407036028,-17.40616407036028,-5.491042608736455,-5.491042608736455,-5.491042608736455,-56.39178681840703,-56.39178681840703,-56.39178681840703,-55.884759883180536,-55.884759883180536,-55.884759883180536,-69.17190206406113,-69.17190206406113,-69.17190206406113,13.287142180880593,13.287142180880593,13.287142180880593,0.0,0.0,0.0,244.76211536083264
