ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Close_2y,Close_2y_lower,Close_2y_upper,High_2y,High_2y_lower,High_2y_upper,Low_2y,Low_2y_lower,Low_2y_upper,Open_2y,Open_2y_lower,Open_2y_upper,Volume_2y,Volume_2y_lower,Volume_2y_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2011-04-01,275.98604678992706,283.18049456820665,351.26308029333455,275.98604678992706,275.98604678992706,5.257003550562443,5.257003550562443,5.257003550562443,-15.938936402022012,-15.938936402022012,-15.938936402022012,18.621517764280192,18.621517764280192,18.621517764280192,16.924375279368434,16.924375279368434,16.924375279368434,-7.2034080515669245,-7.2034080515669245,-7.2034080515669245,38.38427696990549,38.38427696990549,38.38427696990549,17.660552140622134,17.660552140622134,17.660552140622134,20.723724829283363,20.723724829283363,20.723724829283363,0.0,0.0,0.0,314.37032375983256
2011-05-01,274.0640358616858,267.2916612847097,335.2169733799381,274.0640358616858,274.0640358616858,0.12506307580264908,0.12506307580264908,0.12506307580264908,-4.86099786529523,-4.86099786529523,-4.86099786529523,7.351054420973897,7.351054420973897,7.351054420973897,6.470473298227302,6.470473298227302,6.470473298227302,-7.332859565250129,-7.332859565250129,-7.332859565250129,27.45515611546275,27.45515611546275,27.45515611546275,1.7527333644584875,1.7527333644584875,1.7527333644584875,25.702422751004264,25.702422751004264,25.702422751004264,0.0,0.0,0.0,301.5191919771485
2011-06-01,272.07798191565297,249.05905761478954,320.0715321852413,272.07798191565297,272.07798191565297,-0.20558240866619368,-0.20558240866619368,-0.20558240866619368,9.521449748124187,9.521449748124187,9.521449748124187,-2.049009325720946,-2.049009325720946,-2.049009325720946,-0.15349743214703637,-0.15349743214703637,-0.15349743214703637,-7.186125368203156,-7.186125368203156,-7.186125368203156,13.658716751427061,13.658716751427061,13.658716751427061,-0.07276478661314527,-0.07276478661314527,-0.07276478661314527,13.731481538040207,13.731481538040207,13.731481538040207,0.0,0.0,0.0,285.73669866708
2011-07-01,270.1559942259438,236.52168189751936,298.6899914984698,270.1559942259438,270.1559942259438,-0.6257818602584337,-0.6257818602584337,-0.6257818602584337,-0.6595576744791306,-0.6595576744791306,-0.6595576744791306,5.120194719587081,5.120194719587081,5.120194719587081,-0.44700209617770587,-0.44700209617770587,-0.44700209617770587,-7.321520438848063,-7.321520438848063,-7.321520438848063,-2.066402587442705,-2.066402587442705,-2.066402587442705,-3.933667350176253,-3.933667350176253,-3.933667350176253,1.867264762733548,1.867264762733548,1.867264762733548,0.0,0.0,0.0,268.0895916385011
2011-08-01,268.47888291063583,212.14441498284089,280.1757700050591,268.47888291063583,268.47888291063583,-2.1022207552003636,-2.1022207552003636,-2.1022207552003636,4.55420942730001,4.55420942730001,4.55420942730001,-7.331783682719668,-7.331783682719668,-7.331783682719668,-1.1318404325891154,-1.1318404325891154,-1.1318404325891154,-7.541727116634147,-7.541727116634147,-7.541727116634147,-21.47366761384142,-21.47366761384142,-21.47366761384142,-13.553362559843285,-13.553362559843285,-13.553362559843285,-7.920305053998136,-7.920305053998136,-7.920305053998136,0.0,0.0,0.0,247.0052152967944
2011-09-01,266.80177159532786,200.5977626627242,269.0388918141256,266.80177159532786,266.80177159532786,-5.346706023424742,-5.346706023424742,-5.346706023424742,17.258174716243147,17.258174716243147,17.258174716243147,-6.574812488307668,-6.574812488307668,-6.574812488307668,-2.7374773437271362,-2.7374773437271362,-2.7374773437271362,-7.403297038179025,-7.403297038179025,-7.403297038179025,-32.61373875799072,-32.61373875799072,-32.61373875799072,-4.804118177395425,-4.804118177395425,-4.804118177395425,-27.809620580595297,-27.809620580595297,-27.809620580595297,0.0,0.0,0.0,234.18803283733715
2011-10-01,265.1805386396108,216.4300984997813,283.639268323626,265.1805386396108,265.1805386396108,1.7300868947555943,1.7300868947555943,1.7300868947555943,10.528534359153575,10.528534359153575,10.528534359153575,-2.7418968003712783,-2.7418968003712783,-2.7418968003712783,-6.791856448644814,-6.791856448644814,-6.791856448644814,-7.281306585362622,-7.281306585362622,-7.281306585362622,-9.621368706827605,-9.621368706827605,-9.621368706827605,-4.556438580469546,-4.556438580469546,-4.556438580469546,-5.064930126358059,-5.064930126358059,-5.064930126358059,0.0,0.0,0.0,255.5591699327832
2011-11-01,263.5052645853698,216.32109312047436,278.84762117484877,263.5052645853698,263.5052645853698,-5.429368267086399,-5.429368267086399,-5.429368267086399,6.232683726563291,6.232683726563291,6.232683726563291,-1.0917811379966773,-1.0917811379966773,-1.0917811379966773,2.024756118377492,2.024756118377492,2.024756118377492,-7.52376998709033,-7.52376998709033,-7.52376998709033,-20.515761062453702,-20.515761062453702,-20.515761062453702,-5.787479547232623,-5.787479547232623,-5.787479547232623,-14.728281515221079,-14.728281515221079,-14.728281515221079,0.0,0.0,0.0,242.9895035229161
2011-12-01,261.90493819682274,209.7959222127045,277.19809573543125,261.90493819682274,261.90493819682274,-11.67035907586749,-11.67035907586749,-11.67035907586749,24.255311316284164,24.255311316284164,24.255311316284164,-14.673205778472743,-14.673205778472743,-14.673205778472743,-7.010543693774712,-7.010543693774712,-7.010543693774712,-7.505264870025244,-7.505264870025244,-7.505264870025244,-19.915939517298177,-19.915939517298177,-19.915939517298177,-16.60406210185603,-16.60406210185603,-16.60406210185603,-3.311877415442148,-3.311877415442148,-3.311877415442148,0.0,0.0,0.0,241.98899867952457
2012-01-01,260.2837017358856,214.10206184208033,281.65614154743065,260.2837017358856,260.2837017358856,-4.549934893874804,-4.549934893874804,-4.549934893874804,39.72876125252208,39.72876125252208,39.72876125252208,-14.30874269660665,-14.30874269660665,-14.30874269660665,-14.84593295584445,-14.84593295584445,-14.84593295584445,-7.324892669748301,-7.324892669748301,-7.324892669748301,-9.012293559316763,-9.012293559316763,-9.012293559316763,-1.3007419635521273,-1.3007419635521273,-1.3007419635521273,-7.711551595764636,-7.711551595764636,-7.711551595764636,0.0,0.0,0.0,251.27140817656883
2012-02-01,258.6624652749484,216.20894517799718,285.65417310783795,258.6624652749484,258.6624652749484,-11.165202473898763,-11.165202473898763,-11.165202473898763,21.706133662801207,21.706133662801207,21.706133662801207,-11.076591900794472,-11.076591900794472,-11.076591900794472,-5.879689982346876,-5.879689982346876,-5.879689982346876,-7.336864089444173,-7.336864089444173,-7.336864089444173,-6.27153353643335,-6.27153353643335,-6.27153353643335,-13.752214783683074,-13.752214783683074,-13.752214783683074,7.480681247249724,7.480681247249724,7.480681247249724,0.0,0.0,0.0,252.39093173851504
2012-03-01,257.2439674382591,213.6950975441436,280.3797583948649,257.2439674382591,257.2439674382591,-19.810283137897525,-19.810283137897525,-19.810283137897525,40.940409802231564,40.940409802231564,40.940409802231564,-26.29212045548786,-26.29212045548786,-26.29212045548786,-14.123685909982669,-14.123685909982669,-14.123685909982669,-7.378216070858448,-7.378216070858448,-7.378216070858448,-12.554073591737788,-12.554073591737788,-12.554073591737788,-26.663895771994937,-26.663895771994937,-26.663895771994937,14.109822180257149,14.109822180257149,14.109822180257149,0.0,0.0,0.0,244.68989384652133
2012-04-01,255.72764216455678,205.07496181215708,276.2144857790963,255.72764216455678,255.72764216455678,-15.119203324403996,-15.119203324403996,-15.119203324403996,48.136875961327284,48.136875961327284,48.136875961327284,-33.24103443869502,-33.24103443869502,-33.24103443869502,-25.000578497811578,-25.000578497811578,-25.000578497811578,-7.39018749055432,-7.39018749055432,-7.39018749055432,-12.909461114144564,-12.909461114144564,-12.909461114144564,-32.61412779013763,-32.61412779013763,-32.61412779013763,19.70466667599306,19.70466667599306,19.70466667599306,0.0,0.0,0.0,242.81818105041222
2012-05-01,254.27509521214049,211.43903764726306,278.3724817555325,254.27509521214049,254.27509521214049,-10.96084351654832,-10.96084351654832,-10.96084351654832,30.743683242778467,30.743683242778467,30.743683242778467,-16.07100179461933,-16.07100179461933,-16.07100179461933,-19.133383218238908,-19.133383218238908,-19.133383218238908,-6.924271638799015,-6.924271638799015,-6.924271638799015,-8.663909951325193,-8.663909951325193,-8.663909951325193,-22.345816925427105,-22.345816925427105,-22.345816925427105,13.68190697410191,13.68190697410191,13.68190697410191,0.0,0.0,0.0,245.6111852608153
2012-06-01,252.7741300279769,226.274102279678,291.3712923605978,252.7741300279769,252.7741300279769,-2.0539996549966917,-2.0539996549966917,-2.0539996549966917,18.008247789093133,18.008247789093133,18.008247789093133,-10.359674548180253,-10.359674548180253,-10.359674548180253,-13.792772565276467,-13.792772565276467,-13.792772565276467,-7.255677630520741,-7.255677630520741,-7.255677630520741,5.750236992438931,5.750236992438931,5.750236992438931,-15.453876609881018,-15.453876609881018,-15.453876609881018,21.20411360231995,21.20411360231995,21.20411360231995,0.0,0.0,0.0,258.5243670204158
2012-07-01,251.44127370061798,217.508212884295,285.33874573212086,251.44127370061798,251.44127370061798,-6.919583605634505,-6.919583605634505,-6.919583605634505,14.546380020833684,14.546380020833684,14.546380020833684,-7.676225951525166,-7.676225951525166,-7.676225951525166,-2.668420533847366,-2.668420533847366,-2.668420533847366,-7.381377537327424,-7.381377537327424,-7.381377537327424,-1.2138210177521076,-1.2138210177521076,-1.2138210177521076,-10.099227607500776,-10.099227607500776,-10.099227607500776,8.88540658974867,8.88540658974867,8.88540658974867,0.0,0.0,0.0,250.22745268286587
2012-08-01,250.06398882901377,195.8543676372159,263.03245234016015,250.06398882901377,250.06398882901377,-4.680818237740134,-4.680818237740134,-4.680818237740134,15.296453093683683,15.296453093683683,15.296453093683683,-11.425037106639296,-11.425037106639296,-11.425037106639296,-8.866520381798285,-8.866520381798285,-8.866520381798285,-7.63564374720602,-7.63564374720602,-7.63564374720602,-18.675765306425166,-18.675765306425166,-18.675765306425166,-17.311566379700057,-17.311566379700057,-17.311566379700057,-1.3641989267251096,-1.3641989267251096,-1.3641989267251096,0.0,0.0,0.0,231.3882235225886
2012-09-01,248.69381839632973,177.07594027422113,242.6532262616479,248.69381839632973,248.69381839632973,-7.773758975386869,-7.773758975386869,-7.773758975386869,17.09032329469126,17.09032329469126,17.09032329469126,-15.306018598264703,-15.306018598264703,-15.306018598264703,-6.069605000231624,-6.069605000231624,-6.069605000231624,-7.627719004590434,-7.627719004590434,-7.627719004590434,-39.644733143087,-39.644733143087,-39.644733143087,-19.68677828378237,-19.68677828378237,-19.68677828378237,-19.957954859304632,-19.957954859304632,-19.957954859304632,0.0,0.0,0.0,209.04908525324274
2012-10-01,247.3858255470524,148.1487139561133,209.93743040264997,247.3858255470524,247.3858255470524,-8.602676341679985,-8.602676341679985,-8.602676341679985,18.08692314849624,18.08692314849624,18.08692314849624,-17.60497108431651,-17.60497108431651,-17.60497108431651,-9.92255667432536,-9.92255667432536,-9.92255667432536,-7.643357725390326,-7.643357725390326,-7.643357725390326,-69.47515714671145,-69.47515714671145,-69.47515714671145,-25.686638677215935,-25.686638677215935,-25.686638677215935,-43.78851846949552,-43.78851846949552,-43.78851846949552,0.0,0.0,0.0,177.91066840034097
2012-11-01,246.03423293613253,179.43579052926097,247.6136184836269,246.03423293613253,246.03423293613253,-11.038912433640853,-11.038912433640853,-11.038912433640853,23.30592462990077,23.30592462990077,23.30592462990077,-22.026642813207783,-22.026642813207783,-22.026642813207783,-10.935432482258722,-10.935432482258722,-10.935432482258722,-7.708104558675058,-7.708104558675058,-7.708104558675058,-30.291646250362888,-30.291646250362888,-30.291646250362888,-28.403167657881646,-28.403167657881646,-28.403167657881646,-1.8884785924812422,-1.8884785924812422,-1.8884785924812422,0.0,0.0,0.0,215.74258668576965
2012-12-01,244.72675057469078,191.72596308801116,259.8604144617914,244.72675057469078,244.72675057469078,-19.69087784074577,-19.69087784074577,-19.69087784074577,40.54178262761706,40.54178262761706,40.54178262761706,-26.372222011219403,-26.372222011219403,-26.372222011219403,-14.022972194570693,-14.022972194570693,-14.022972194570693,-7.686859504003504,-7.686859504003504,-7.686859504003504,-20.732697758677535,-20.732697758677535,-20.732697758677535,-27.231148922922305,-27.231148922922305,-27.231148922922305,6.498451164244769,6.498451164244769,6.498451164244769,0.0,0.0,0.0,223.99405281601324
2013-01-01,243.3756854678677,162.38753306734884,226.89317444789916,243.3756854678677,243.3756854678677,-23.034100239054,-23.034100239054,-23.034100239054,48.6194448184652,48.6194448184652,48.6194448184652,-40.21799345258201,-40.21799345258201,-40.21799345258201,-24.83080794374499,-24.83080794374499,-24.83080794374499,-7.610647085657946,-7.610647085657946,-7.610647085657946,-46.73138202726895,-46.73138202726895,-46.73138202726895,-47.074103902573746,-47.074103902573746,-47.074103902573746,0.34272187530479215,0.34272187530479215,0.34272187530479215,0.0,0.0,0.0,196.64430344059875
2013-02-01,242.02462211417588,160.57235384560764,229.305265768207,242.02462211417588,242.02462211417588,-26.508205981227544,-26.508205981227544,-26.508205981227544,61.49649590858557,61.49649590858557,61.49649590858557,-47.13486563598544,-47.13486563598544,-47.13486563598544,-29.029056903666646,-29.029056903666646,-29.029056903666646,-7.846239566926398,-7.846239566926398,-7.846239566926398,-46.52099512621168,-46.52099512621168,-46.52099512621168,-49.02187217922045,-49.02187217922045,-49.02187217922045,2.5008770530087676,2.5008770530087676,2.5008770530087676,0.0,0.0,0.0,195.5036269879642
2013-03-01,240.8043068269704,167.70567822026712,235.2049288414214,240.8043068269704,240.8043068269704,-25.980089772692203,-25.980089772692203,-25.980089772692203,53.85943170738751,53.85943170738751,53.85943170738751,-41.167209678415055,-41.167209678415055,-41.167209678415055,-33.36542825967582,-33.36542825967582,-33.36542825967582,-4.307841989070288,-4.307841989070288,-4.307841989070288,-36.559181328970105,-36.559181328970105,-36.559181328970105,-50.96113799246586,-50.96113799246586,-50.96113799246586,14.401956663495763,14.401956663495763,14.401956663495763,0.0,0.0,0.0,204.24512549800028
2013-04-01,239.4532491093034,173.71075795115047,238.1313916291195,239.4532491093034,239.4532491093034,-25.12591437997816,-25.12591437997816,-25.12591437997816,57.29507171574314,57.29507171574314,57.29507171574314,-44.36731250650811,-44.36731250650811,-44.36731250650811,-32.700730013306014,-32.700730013306014,-32.700730013306014,-7.803960222014572,-7.803960222014572,-7.803960222014572,-32.68764706182279,-32.68764706182279,-32.68764706182279,-52.70284540606371,-52.70284540606371,-52.70284540606371,20.01519834424092,20.01519834424092,20.01519834424092,0.0,0.0,0.0,206.76560204748063
2013-05-01,238.14577389865798,175.37237582802632,239.48933525465492,238.14577389865798,238.14577389865798,-20.804521501336183,-20.804521501336183,-20.804521501336183,49.631771781880616,49.631771781880616,49.631771781880616,-37.28221912188632,-37.28221912188632,-37.28221912188632,-31.615912717205827,-31.615912717205827,-31.615912717205827,-7.710633731850246,-7.710633731850246,-7.710633731850246,-30.02125446046163,-30.02125446046163,-30.02125446046163,-47.78151529039796,-47.78151529039796,-47.78151529039796,17.76026082993633,17.76026082993633,17.76026082993633,0.0,0.0,0.0,208.12451943819636
2013-06-01,236.79472500870594,179.37636337344614,243.59592122911286,236.79472500870594,236.79472500870594,-20.21211281931447,-20.21211281931447,-20.21211281931447,39.073106594206905,39.073106594206905,39.073106594206905,-30.74584011204684,-30.74584011204684,-30.74584011204684,-25.932880680374566,-25.932880680374566,-25.932880680374566,-7.582657569185897,-7.582657569185897,-7.582657569185897,-26.572809354381363,-26.572809354381363,-26.572809354381363,-45.40038458671487,-45.40038458671487,-45.40038458671487,18.82757523233351,18.82757523233351,18.82757523233351,0.0,0.0,0.0,210.22191565432456
2013-07-01,235.48726018759046,168.6803766650275,234.9746886512376,235.48726018759046,235.48726018759046,-15.971087277619352,-15.971087277619352,-15.971087277619352,42.062898235313554,42.062898235313554,42.062898235313554,-32.448024555201165,-32.448024555201165,-32.448024555201165,-25.342999852905553,-25.342999852905553,-25.342999852905553,-7.710043591442699,-7.710043591442699,-7.710043591442699,-32.861156906418735,-32.861156906418735,-32.861156906418735,-39.40925704185522,-39.40925704185522,-39.40925704185522,6.548100135436486,6.548100135436486,6.548100135436486,0.0,0.0,0.0,202.62610328117174
2013-08-01,234.13621320577118,188.71698790437335,251.36100198363008,234.13621320577118,234.13621320577118,-7.794423675238681,-7.794423675238681,-7.794423675238681,30.91676904395573,30.91676904395573,30.91676904395573,-6.55078261034376,-6.55078261034376,-6.55078261034376,-20.56349342639045,-20.56349342639045,-20.56349342639045,-7.367846460840194,-7.367846460840194,-7.367846460840194,-14.974355803246002,-14.974355803246002,-14.974355803246002,-11.359777128857358,-11.359777128857358,-11.359777128857358,-3.6145786743886457,-3.6145786743886457,-3.6145786743886457,0.0,0.0,0.0,219.1618574025252
2013-09-01,232.78516622797684,177.633591685508,239.192558870503,232.78516622797684,232.78516622797684,5.555506288465908,5.555506288465908,5.555506288465908,10.633437478460445,10.633437478460445,10.633437478460445,2.689071856972584,2.689071856972584,2.689071856972584,-9.859251668363783,-9.859251668363783,-9.859251668363783,-7.546068863918215,-7.546068863918215,-7.546068863918215,-21.317344987083295,-21.317344987083295,-21.317344987083295,1.472695091616942,1.472695091616942,1.472695091616942,-22.790040078700237,-22.790040078700237,-22.790040078700237,0.0,0.0,0.0,211.46782124089356
2013-10-01,231.47770141075657,183.87592442257284,251.45622878876299,231.47770141075657,231.47770141075657,-4.986209208927534,-4.986209208927534,-4.986209208927534,11.24712929450073,11.24712929450073,11.24712929450073,9.385666234003162,9.385666234003162,9.385666234003162,6.948132399896583,6.948132399896583,6.948132399896583,-7.522547553388996,-7.522547553388996,-7.522547553388996,-15.77246470216578,-15.77246470216578,-15.77246470216578,15.072171166083947,15.072171166083947,15.072171166083947,-30.844635868249725,-30.844635868249725,-30.844635868249725,0.0,0.0,0.0,215.70523670859077
2013-11-01,230.12665533738456,172.33603288872047,240.15012593339935,230.12665533738456,230.12665533738456,-6.462644590729959,-6.462644590729959,-6.462644590729959,11.13697579759481,11.13697579759481,11.13697579759481,-6.911248883034527,-6.911248883034527,-6.911248883034527,-6.107013709682013,-6.107013709682013,-6.107013709682013,-7.675815447805202,-7.675815447805202,-7.675815447805202,-21.95290240461824,-21.95290240461824,-21.95290240461824,-16.019746833656896,-16.019746833656896,-16.019746833656896,-5.933155570961344,-5.933155570961344,-5.933155570961344,0.0,0.0,0.0,208.17375293276632
2013-12-01,228.8191913954117,181.6788136091865,248.6597399260676,228.8191913954117,228.8191913954117,-5.388038890344469,-5.388038890344469,-5.388038890344469,13.77008716084055,13.77008716084055,13.77008716084055,-10.920391686319288,-10.920391686319288,-10.920391686319288,-8.650709038627475,-8.650709038627475,-8.650709038627475,-7.744356040852717,-7.744356040852717,-7.744356040852717,-15.678157387493922,-15.678157387493922,-15.678157387493922,-18.9334084953034,-18.9334084953034,-18.9334084953034,3.255251107809479,3.255251107809479,3.255251107809479,0.0,0.0,0.0,213.1410340079178
2014-01-01,227.46814532452152,172.40588873663836,240.38563044106647,227.46814532452152,227.46814532452152,-11.002172893290245,-11.002172893290245,-11.002172893290245,23.437055561563803,23.437055561563803,23.437055561563803,-16.64774289659224,-16.64774289659224,-16.64774289659224,-7.033564088326827,-7.033564088326827,-7.033564088326827,-7.812137881947662,-7.812137881947662,-7.812137881947662,-21.480205732406723,-21.480205732406723,-21.480205732406723,-19.058562198593172,-19.058562198593172,-19.058562198593172,-2.4216435338135502,-2.4216435338135502,-2.4216435338135502,0.0,0.0,0.0,205.9879395921148
2014-02-01,226.11709982463566,166.69367220852598,237.54250785460744,226.11709982463566,226.11709982463566,-7.48214444780564,-7.48214444780564,-7.48214444780564,23.033178061802627,23.033178061802627,23.033178061802627,-19.427310965051543,-19.427310965051543,-19.427310965051543,-14.299212641744004,-14.299212641744004,-14.299212641744004,-7.90664465292708,-7.90664465292708,-7.90664465292708,-21.99406495006652,-21.99406495006652,-21.99406495006652,-26.08213464572564,-26.08213464572564,-26.08213464572564,4.088069695659121,4.088069695659121,4.088069695659121,0.0,0.0,0.0,204.12303487456913
2014-03-01,224.89680066344843,180.33704913759,248.86683158645585,224.89680066344843,224.89680066344843,-8.93102691943401,-8.93102691943401,-8.93102691943401,19.41396754749763,19.41396754749763,19.41396754749763,-14.404862128359472,-14.404862128359472,-14.404862128359472,-9.87363998326205,-9.87363998326205,-9.87363998326205,-7.733649207744419,-7.733649207744419,-7.733649207744419,-6.82620481924985,-6.82620481924985,-6.82620481924985,-21.529210691302325,-21.529210691302325,-21.529210691302325,14.703005872052476,14.703005872052476,14.703005872052476,0.0,0.0,0.0,218.07059584419858
2014-04-01,223.54575517191364,185.60253258335004,254.6728008249511,223.54575517191364,223.54575517191364,-5.872530815423074,-5.872530815423074,-5.872530815423074,15.899652179738895,15.899652179738895,15.899652179738895,-14.80537611498402,-14.80537611498402,-14.80537611498402,-11.272097659657959,-11.272097659657959,-11.272097659657959,-7.842150736959852,-7.842150736959852,-7.842150736959852,-3.5369803393793764,-3.5369803393793764,-3.5369803393793764,-23.892503147286007,-23.892503147286007,-23.892503147286007,20.35552280790663,20.35552280790663,20.35552280790663,0.0,0.0,0.0,220.00877483253427
2014-05-01,222.238291793009,200.87492743750224,272.57800679104315,222.238291793009,222.238291793009,3.7989344487575205,3.7989344487575205,3.7989344487575205,7.31844369699577,7.31844369699577,7.31844369699577,0.610403305157638,0.610403305157638,0.610403305157638,-7.378861374154738,-7.378861374154738,-7.378861374154738,-7.810704683815065,-7.810704683815065,-7.810704683815065,18.30668053842641,18.30668053842641,18.30668053842641,-3.4617846070588754,-3.4617846070588754,-3.4617846070588754,21.768465145485283,21.768465145485283,21.768465145485283,0.0,0.0,0.0,240.54497233143542
2014-06-01,220.88724650692916,197.32764306924045,266.0119115753075,220.88724650692916,220.88724650692916,1.491286793947158,1.491286793947158,1.491286793947158,-10.583545638594769,-10.583545638594769,-10.583545638594769,3.4019862725474987,3.4019862725474987,3.4019862725474987,4.7842671642703225,4.7842671642703225,4.7842671642703225,-7.7206661187784755,-7.7206661187784755,-7.7206661187784755,7.709131450999394,7.709131450999394,7.709131450999394,-8.626671526608266,-8.626671526608266,-8.626671526608266,16.33580297760766,16.33580297760766,16.33580297760766,0.0,0.0,0.0,228.59637795792855
2014-07-01,219.57978332685184,180.69874596125607,249.71831601142623,219.57978332685184,219.57978332685184,2.3339806268081578,2.3339806268081578,2.3339806268081578,-7.4626310910381415,-7.4626310910381415,-7.4626310910381415,3.7544405432956265,3.7544405432956265,3.7544405432956265,1.7485200449807434,1.7485200449807434,1.7485200449807434,-7.853110487385654,-7.853110487385654,-7.853110487385654,-3.271608037481967,-3.271608037481967,-3.271608037481967,-7.478800363339269,-7.478800363339269,-7.478800363339269,4.207192325857301,4.207192325857301,4.207192325857301,0.0,0.0,0.0,216.30817528936987
2014-08-01,218.22873802149368,171.20558120907427,237.49132077702444,218.22873802149368,218.22873802149368,4.41201481098664,4.41201481098664,4.41201481098664,-6.366378390620592,-6.366378390620592,-6.366378390620592,1.3193147836932277,1.3193147836932277,1.3193147836932277,2.6750704524004076,2.6750704524004076,2.6750704524004076,-7.9097639665097965,-7.9097639665097965,-7.9097639665097965,-11.671050569210736,-11.671050569210736,-11.671050569210736,-5.869742310050114,-5.869742310050114,-5.869742310050114,-5.801308259160622,-5.801308259160622,-5.801308259160622,0.0,0.0,0.0,206.55768745228295
2014-09-01,216.87769271613558,160.08234802785483,225.5857701566018,216.87769271613558,216.87769271613558,3.1445281999642702,3.1445281999642702,3.1445281999642702,-2.5006410953606304,-2.5006410953606304,-2.5006410953606304,2.8973408522275017,2.8973408522275017,2.8973408522275017,5.420188780843564,5.420188780843564,5.420188780843564,-7.83464752320681,-7.83464752320681,-7.83464752320681,-24.28061147341592,-24.28061147341592,-24.28061147341592,1.1267692144678958,1.1267692144678958,1.1267692144678958,-25.407380687883816,-25.407380687883816,-25.407380687883816,0.0,0.0,0.0,192.59708124271967
2014-10-01,215.57022968731468,161.01426316063925,225.97155816970778,215.57022968731468,215.57022968731468,2.9677221757495835,2.9677221757495835,2.9677221757495835,-5.542872310753536,-5.542872310753536,-5.542872310753536,-0.09850204551396229,-0.09850204551396229,-0.09850204551396229,3.621760921086839,3.621760921086839,3.621760921086839,-5.8938443343424565,-5.8938443343424565,-5.8938443343424565,-22.877938053544863,-22.877938053544863,-22.877938053544863,-4.945735593773533,-4.945735593773533,-4.945735593773533,-17.932202459771332,-17.932202459771332,-17.932202459771332,0.0,0.0,0.0,192.69229163376983
2014-11-01,214.2191845578311,165.25917625992653,228.56868810812665,214.2191845578311,214.2191845578311,3.346592250599905,3.346592250599905,3.346592250599905,-8.71624248302249,-8.71624248302249,-8.71624248302249,1.3753865015122664,1.3753865015122664,1.3753865015122664,3.4750107903472083,3.4750107903472083,3.4750107903472083,-7.9683564784015815,-7.9683564784015815,-7.9683564784015815,-18.701338760440915,-18.701338760440915,-18.701338760440915,-8.487609418964693,-8.487609418964693,-8.487609418964693,-10.213729341476219,-10.213729341476219,-10.213729341476219,0.0,0.0,0.0,195.5178457973902
2014-12-01,212.9117215292987,173.12125026437917,239.60377518999405,212.9117215292987,212.9117215292987,-1.4684756931194332,-1.4684756931194332,-1.4684756931194332,-4.640690871483389,-4.640690871483389,-4.640690871483389,0.2939999391679568,0.2939999391679568,0.2939999391679568,3.79728765284817,3.79728765284817,3.79728765284817,-7.986566525262921,-7.986566525262921,-7.986566525262921,-10.021242014219485,-10.021242014219485,-10.021242014219485,-10.004445497849614,-10.004445497849614,-10.004445497849614,-0.016796516369870028,-0.016796516369870028,-0.016796516369870028,0.0,0.0,0.0,202.8904795150792
2015-01-01,211.5606764029619,153.12128081222568,218.02614847882205,211.5606764029619,211.5606764029619,-3.3214862430573575,-3.3214862430573575,-3.3214862430573575,2.9753878697445786,2.9753878697445786,2.9753878697445786,-9.806963284119847,-9.806963284119847,-9.806963284119847,-2.118819915236417,-2.118819915236417,-2.118819915236417,-8.07744814802456,-8.07744814802456,-8.07744814802456,-25.45705798131345,-25.45705798131345,-25.45705798131345,-20.349329720693603,-20.349329720693603,-20.349329720693603,-5.1077282606198455,-5.1077282606198455,-5.1077282606198455,0.0,0.0,0.0,186.10361842164843
2015-02-01,210.2096312766251,166.5301795973788,232.97092350293707,210.2096312766251,210.2096312766251,-0.3112077490722854,-0.3112077490722854,-0.3112077490722854,3.489426891624659,3.489426891624659,3.489426891624659,-4.944723726806276,-4.944723726806276,-4.944723726806276,-4.607842317874136,-4.607842317874136,-4.607842317874136,-7.982182625092594,-7.982182625092594,-7.982182625092594,-8.608162070252272,-8.608162070252272,-8.608162070252272,-14.356529527220632,-14.356529527220632,-14.356529527220632,5.74836745696836,5.74836745696836,5.74836745696836,0.0,0.0,0.0,201.60146920637283
2015-03-01,208.9893324586947,174.41297661104156,240.22135019496275,208.9893324586947,208.9893324586947,-0.3135026557870951,-0.3135026557870951,-0.3135026557870951,-3.0618773391409717,-3.0618773391409717,-3.0618773391409717,-5.012810383607258,-5.012810383607258,-5.012810383607258,-0.23119075300689673,-0.23119075300689673,-0.23119075300689673,-7.902682281619279,-7.902682281619279,-7.902682281619279,-1.5104775893556062,-1.5104775893556062,-1.5104775893556062,-16.522063413161497,-16.522063413161497,-16.522063413161497,15.011585823805893,15.011585823805893,15.011585823805893,0.0,0.0,0.0,207.47885486933907
2015-04-01,207.63828733884313,183.32508641175764,250.72969136665648,207.63828733884313,207.63828733884313,2.329387300239028,2.329387300239028,2.329387300239028,-7.053503213677931,-7.053503213677931,-7.053503213677931,1.72383170735709,1.72383170735709,1.72383170735709,-0.5246953882627153,-0.5246953882627153,-0.5246953882627153,-7.777741126765145,-7.777741126765145,-7.777741126765145,9.421004108229862,9.421004108229862,9.421004108229862,-11.302720721109674,-11.302720721109674,-11.302720721109674,20.723724829339535,20.723724829339535,20.723724829339535,0.0,0.0,0.0,217.05929144707298
