ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Close_2y,Close_2y_lower,Close_2y_upper,High_2y,High_2y_lower,High_2y_upper,Low_2y,Low_2y_lower,Low_2y_upper,Open_2y,Open_2y_lower,Open_2y_upper,Volume_2y,Volume_2y_lower,Volume_2y_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2011-05-01,242.63912203513405,251.27339312737263,304.86369083915326,242.63912203513405,242.63912203513405,0.10615213108265709,0.10615213108265709,0.10615213108265709,-6.6142455333276695,-6.6142455333276695,-6.6142455333276695,10.656302063429184,10.656302063429184,10.656302063429184,5.3648115773562175,5.3648115773562175,5.3648115773562175,1.1625077307928071,1.1625077307928071,1.1625077307928071,34.92715129494107,34.92715129494107,34.92715129494107,10.675527969333194,10.675527969333194,10.675527969333194,24.25162332560788,24.25162332560788,24.25162332560788,0.0,0.0,0.0,277.5662733300751
2011-06-01,241.79635818936316,239.55872995525488,290.9936988682461,241.79635818936316,241.79635818936316,-0.17449603452468354,-0.17449603452468354,-0.17449603452468354,12.955612862321093,12.955612862321093,12.955612862321093,-2.9703034497155834,-2.9703034497155834,-2.9703034497155834,-0.12726809355700136,-0.12726809355700136,-0.12726809355700136,1.1392453681468422,1.1392453681468422,1.1392453681468422,24.133727207064688,24.133727207064688,24.133727207064688,10.822790652670667,10.822790652670667,10.822790652670667,13.310936554394022,13.310936554394022,13.310936554394022,0.0,0.0,0.0,265.93008539642784
2011-07-01,240.98078027459903,220.84698199083007,273.719299094664,240.98078027459903,240.98078027459903,-0.53115659944368,-0.53115659944368,-0.53115659944368,-0.8974446241873882,-0.8974446241873882,-0.8974446241873882,7.422383025735563,7.422383025735563,7.422383025735563,-0.37061925923311523,-0.37061925923311523,-0.37061925923311523,1.1607100934610755,1.1607100934610755,1.1607100934610755,6.242355693844226,6.242355693844226,6.242355693844226,6.783872636332454,6.783872636332454,6.783872636332454,-0.5415169424882281,-0.5415169424882281,-0.5415169424882281,0.0,0.0,0.0,247.22313596844324
2011-08-01,240.1380164293428,205.0932841411969,255.37361486764405,240.1380164293428,240.1380164293428,-1.7843413152804009,-1.7843413152804009,-1.7843413152804009,6.196805717076439,6.196805717076439,6.196805717076439,-10.628366641371032,-10.628366641371032,-10.628366641371032,-0.9384337708552967,-0.9384337708552967,-0.9384337708552967,1.1956203440966735,1.1956203440966735,1.1956203440966735,-8.965028263712998,-8.965028263712998,-8.965028263712998,-5.958715666333617,-5.958715666333617,-5.958715666333617,-3.00631259737938,-3.00631259737938,-3.00631259737938,0.0,0.0,0.0,231.1729881656298
2011-09-01,239.29525262028662,195.80811290988643,246.24006866878156,239.29525262028662,239.29525262028662,-4.538223892355232,-4.538223892355232,-4.538223892355232,23.482792667996147,23.482792667996147,23.482792667996147,-9.531039205193464,-9.531039205193464,-9.531039205193464,-2.269702612079581,-2.269702612079581,-2.269702612079581,1.1736744667828694,1.1736744667828694,1.1736744667828694,-18.42506651781239,-18.42506651781239,-18.42506651781239,8.317501425150736,8.317501425150736,8.317501425150736,-26.742567942963127,-26.742567942963127,-26.742567942963127,0.0,0.0,0.0,220.87018610247424
2011-10-01,238.47967474055486,214.2979961781167,267.92356876254445,238.47967474055486,238.47967474055486,1.4684782831208192,1.4684782831208192,1.4684782831208192,14.325929220149733,14.325929220149733,14.325929220149733,-3.974733263862213,-3.974733263862213,-3.974733263862213,-5.63127740862693,-5.63127740862693,-5.63127740862693,1.1543348294667486,1.1543348294667486,1.1543348294667486,3.543540264058032,3.543540264058032,3.543540264058032,7.342731660248159,7.342731660248159,7.342731660248159,-3.7991913961901274,-3.7991913961901274,-3.7991913961901274,0.0,0.0,0.0,242.0232150046129
2011-11-01,237.63691093262076,206.3778757007129,258.0476085560993,237.63691093262076,237.63691093262076,-4.608386674362972,-4.608386674362972,-4.608386674362972,8.480666242086809,8.480666242086809,8.480666242086809,-1.5826776578407769,-1.5826776578407769,-1.5826776578407769,1.678769784610711,1.678769784610711,1.678769784610711,1.1927735280992062,1.1927735280992062,1.1927735280992062,-5.639175456258826,-5.639175456258826,-5.639175456258826,5.161145222592976,5.161145222592976,5.161145222592976,-10.800320678851802,-10.800320678851802,-10.800320678851802,0.0,0.0,0.0,231.99773547636192
2011-12-01,236.82133305128644,209.0940100477962,256.9702895365144,236.82133305128644,236.82133305128644,-9.905669426826313,-9.905669426826313,-9.905669426826313,33.00363196589491,33.00363196589491,33.00363196589491,-21.27070540630614,-21.27070540630614,-21.27070540630614,-5.812595808443902,-5.812595808443902,-5.812595808443902,1.1898398374351529,1.1898398374351529,1.1898398374351529,-3.6101997514590245,-3.6101997514590245,-3.6101997514590245,-2.7954988382462878,-2.7954988382462878,-2.7954988382462878,-0.8147009132127366,-0.8147009132127366,-0.8147009132127366,0.0,0.0,0.0,233.21113329982742
2012-01-01,235.97856924057433,220.52999154218867,273.8880466401348,235.97856924057433,235.97856924057433,-3.861933525721931,-3.861933525721931,-3.861933525721931,54.05799157724501,54.05799157724501,54.05799157724501,-20.742369133859,-20.742369133859,-20.742369133859,-12.309089200629083,-12.309089200629083,-12.309089200629083,1.161244706793932,1.161244706793932,1.161244706793932,10.35349428814712,10.35349428814712,10.35349428814712,18.305844423828926,18.305844423828926,18.305844423828926,-7.952350135681806,-7.952350135681806,-7.952350135681806,0.0,0.0,0.0,246.33206352872145
2012-02-01,235.13580550239305,215.72925698543094,269.106552605642,235.13580550239305,235.13580550239305,-9.476898188910557,-9.476898188910557,-9.476898188910557,29.53502585343691,29.53502585343691,29.53502585343691,-16.056949434549455,-16.056949434549455,-16.056949434549455,-4.874980149783133,-4.874980149783133,-4.874980149783133,1.1631425841255756,1.1631425841255756,1.1631425841255756,5.728604466356173,5.728604466356173,5.728604466356173,0.2893406643193412,0.2893406643193412,0.2893406643193412,5.439263802036832,5.439263802036832,5.439263802036832,0.0,0.0,0.0,240.86440996874921
2012-03-01,234.34741365252987,209.81827915410946,264.4049490983359,234.34741365252987,234.34741365252987,-16.814745351034347,-16.814745351034347,-16.814745351034347,55.706653277982504,55.706653277982504,55.706653277982504,-38.11382169370812,-38.11382169370812,-38.11382169370812,-11.71025830607734,-11.71025830607734,-11.71025830607734,1.1696982801197422,1.1696982801197422,1.1696982801197422,3.104823652247985,3.104823652247985,3.104823652247985,-9.762473792717559,-9.762473792717559,-9.762473792717559,12.867297444965544,12.867297444965544,12.867297444965544,0.0,0.0,0.0,237.45223730477784
2012-04-01,233.50464995095194,214.12264840855696,263.54019271968593,233.50464995095194,233.50464995095194,-12.833009606209304,-12.833009606209304,-12.833009606209304,65.49871562147247,65.49871562147247,65.49871562147247,-48.187169294912785,-48.187169294912785,-48.187169294912785,-20.728528931941952,-20.728528931941952,-20.728528931941952,1.171596157451386,1.171596157451386,1.171596157451386,6.433050383951972,6.433050383951972,6.433050383951972,-15.078396054140176,-15.078396054140176,-15.078396054140176,21.511446438092147,21.511446438092147,21.511446438092147,0.0,0.0,0.0,239.93770033490392
2012-05-01,232.69258598248678,211.31493064915855,260.3844366357533,232.69258598248678,232.69258598248678,-9.303440606092014,-9.303440606092014,-9.303440606092014,41.83220713145449,41.83220713145449,41.83220713145449,-23.296991122354825,-23.296991122354825,-23.296991122354825,-15.863908414755873,-15.863908414755873,-15.863908414755873,1.097732642850451,1.097732642850451,1.097732642850451,4.664545216121845,4.664545216121845,4.664545216121845,-5.534400368897774,-5.534400368897774,-5.534400368897774,10.198945585019619,10.198945585019619,10.198945585019619,0.0,0.0,0.0,237.3571311986086
2012-06-01,231.85345321507276,226.33624946905223,274.6729305286688,231.85345321507276,231.85345321507276,-1.7434117881844293,-1.7434117881844293,-1.7434117881844293,24.503399467103648,24.503399467103648,24.503399467103648,-15.017685211151292,-15.017685211151292,-15.017685211151292,-11.435890781329519,-11.435890781329519,-11.435890781329519,1.1502717681370298,1.1502717681370298,1.1502717681370298,18.161608731842996,18.161608731842996,18.161608731842996,-2.543316545424563,-2.543316545424563,-2.543316545424563,20.70492527726756,20.70492527726756,20.70492527726756,0.0,0.0,0.0,250.01506194691575
2012-07-01,231.06425190675088,221.74965292042268,270.7721400510959,231.06425190675088,231.06425190675088,-5.873264680470621,-5.873264680470621,-5.873264680470621,19.792917369043643,19.792917369043643,19.792917369043643,-11.127680161528318,-11.127680161528318,-11.127680161528318,-2.2124460937287864,-2.2124460937287864,-2.2124460937287864,1.1701994801192952,1.1701994801192952,1.1701994801192952,15.6413214978016,15.6413214978016,15.6413214978016,1.7497259134352123,1.7497259134352123,1.7497259134352123,13.891595584366389,13.891595584366389,13.891595584366389,0.0,0.0,0.0,246.7055734045525
2012-08-01,230.28398749472208,197.06869973454485,247.09647550893612,230.28398749472208,230.28398749472208,-3.973025834825643,-3.973025834825643,-3.973025834825643,20.813524168151165,20.813524168151165,20.813524168151165,-16.562065728538784,-16.562065728538784,-16.562065728538784,-7.351426859016353,-7.351426859016353,-7.351426859016353,1.210509325416758,1.210509325416758,1.210509325416758,-9.187283305310883,-9.187283305310883,-9.187283305310883,-5.862484928812859,-5.862484928812859,-5.862484928812859,-3.324798376498026,-3.324798376498026,-3.324798376498026,0.0,0.0,0.0,221.0967041894112
2012-09-01,229.50372308269328,175.03154299969276,229.26175108257965,229.50372308269328,229.50372308269328,-6.598279120069183,-6.598279120069183,-6.598279120069183,23.254401184184037,23.254401184184037,23.254401184184037,-22.18804925538352,-22.18804925538352,-22.18804925538352,-5.032442863823085,-5.032442863823085,-5.032442863823085,1.2092529840845418,1.2092529840845418,1.2092529840845418,-27.94258792867117,-27.94258792867117,-27.94258792867117,-9.355117071007209,-9.355117071007209,-9.355117071007209,-18.587470857663963,-18.587470857663963,-18.587470857663963,0.0,0.0,0.0,201.5611351540221
2012-10-01,228.75990251882214,153.76062581141534,201.8603996359404,228.75990251882214,228.75990251882214,-7.301854850625252,-7.301854850625252,-7.301854850625252,24.610451179310754,24.610451179310754,24.610451179310754,-25.520677572069808,-25.520677572069808,-25.520677572069808,-8.227009751817986,-8.227009751817986,-8.227009751817986,1.2117322534156687,1.2117322534156687,1.2117322534156687,-50.79695987116774,-50.79695987116774,-50.79695987116774,-15.22735874178662,-15.22735874178662,-15.22735874178662,-35.56960112938113,-35.56960112938113,-35.56960112938113,0.0,0.0,0.0,177.96294264765442
2012-11-01,227.99128793615526,177.3715069034428,228.3746400288797,227.99128793615526,227.99128793615526,-9.369704624208483,-9.369704624208483,-9.369704624208483,31.711823817892203,31.711823817892203,31.711823817892203,-31.930461375867036,-31.930461375867036,-31.930461375867036,-9.066807338543775,-9.066807338543775,-9.066807338543775,1.2219968294065342,1.2219968294065342,1.2219968294065342,-22.933067339171128,-22.933067339171128,-22.933067339171128,-17.43315269132055,-17.43315269132055,-17.43315269132055,-5.499914647850576,-5.499914647850576,-5.499914647850576,0.0,0.0,0.0,205.05822059698414
2012-12-01,227.27323788762558,196.94435031497622,249.1474784485881,227.27323788762558,227.27323788762558,-16.713395478788932,-16.713395478788932,-16.713395478788932,55.164250651562725,55.164250651562725,55.164250651562725,-38.2299392361372,-38.2299392361372,-38.2299392361372,-11.626754351801114,-11.626754351801114,-11.626754351801114,1.2186287654095311,1.2186287654095311,1.2186287654095311,-4.5445104702502555,-4.5445104702502555,-4.5445104702502555,-10.187209649754985,-10.187209649754985,-10.187209649754985,5.64269917950473,5.64269917950473,5.64269917950473,0.0,0.0,0.0,222.72872741737532
2013-01-01,226.53127478655185,177.81108607804805,226.705899361339,226.53127478655185,226.53127478655185,-19.551085020534337,-19.551085020534337,-19.551085020534337,66.15533572217964,66.15533572217964,66.15533572217964,-58.30117178740077,-58.30117178740077,-58.30117178740077,-20.587768435457075,-20.587768435457075,-20.587768435457075,1.2065465040869516,1.2065465040869516,1.2065465040869516,-26.036960695843387,-26.036960695843387,-26.036960695843387,-31.078143017125587,-31.078143017125587,-31.078143017125587,5.041182321282202,5.041182321282202,5.041182321282202,0.0,0.0,0.0,200.49431409070846
2013-02-01,225.78931168547808,175.68113480633411,228.03843274627744,225.78931168547808,225.78931168547808,-22.499866871383453,-22.499866871383453,-22.499866871383453,83.67683645422902,83.67683645422902,83.67683645422902,-68.32807066467947,-68.32807066467947,-68.32807066467947,-24.068628889820115,-24.068628889820115,-24.068628889820115,1.2438959280537114,1.2438959280537114,1.2438959280537114,-22.849674639980538,-22.849674639980538,-22.849674639980538,-29.975834043600305,-29.975834043600305,-29.975834043600305,7.126159403619768,7.126159403619768,7.126159403619768,0.0,0.0,0.0,202.93963704549753
2013-03-01,225.1191874277345,180.18304364980042,231.71374395516202,225.1191874277345,225.1191874277345,-22.051607777837855,-22.051607777837855,-22.051607777837855,73.28526271149029,73.28526271149029,73.28526271149029,-59.677183206541514,-59.677183206541514,-59.677183206541514,-27.664009657531096,-27.664009657531096,-27.664009657531096,0.6829395232195816,0.6829395232195816,0.6829395232195816,-19.92240276399662,-19.92240276399662,-19.92240276399662,-35.4245984072006,-35.4245984072006,-35.4245984072006,15.502195643203978,15.502195643203978,15.502195643203978,0.0,0.0,0.0,205.19678466373787
2013-04-01,224.3773112759753,189.56758347631776,240.08784768703816,224.3773112759753,224.3773112759753,-21.326593318749676,-21.326593318749676,-21.326593318749676,77.96005731315547,77.96005731315547,77.96005731315547,-64.31614524073574,-64.31614524073574,-64.31614524073574,-27.11289373706975,-27.11289373706975,-27.11289373706975,1.237193213393012,1.237193213393012,1.237193213393012,-11.950898073657056,-11.950898073657056,-11.950898073657056,-33.558381770006676,-33.558381770006676,-33.558381770006676,21.60748369634962,21.60748369634962,21.60748369634962,0.0,0.0,0.0,212.42641320231826
2013-05-01,223.65936661298255,182.93971761794202,236.13858493800183,223.65936661298255,223.65936661298255,-17.658643683182284,-17.658643683182284,-17.658643683182284,67.5327852256739,67.5327852256739,67.5327852256739,-54.045388022735054,-54.045388022735054,-54.045388022735054,-26.213447881844754,-26.213447881844754,-26.213447881844754,1.2223977894061777,1.2223977894061777,1.2223977894061777,-14.19452211289692,-14.19452211289692,-14.19452211289692,-29.162296572682013,-29.162296572682013,-29.162296572682013,14.967774459785094,14.967774459785094,14.967774459785094,0.0,0.0,0.0,209.46484450008563
2013-06-01,222.91749274152008,187.01215914716067,235.6203826885111,222.91749274152008,222.91749274152008,-17.15581386179114,-17.15581386179114,-17.15581386179114,53.165857695408135,53.165857695408135,53.165857695408135,-44.57006310456097,-44.57006310456097,-44.57006310456097,-21.501521155552343,-21.501521155552343,-21.501521155552343,1.2021092134242335,1.2021092134242335,1.2021092134242335,-10.465890543888028,-10.465890543888028,-10.465890543888028,-28.859431213072092,-28.859431213072092,-28.859431213072092,18.393540669184066,18.393540669184066,18.393540669184066,0.0,0.0,0.0,212.45160219763204
2013-07-01,222.1995502852661,183.99064224647964,231.93486132299387,222.1995502852661,222.1995502852661,-13.556079117242495,-13.556079117242495,-13.556079117242495,57.23399690381096,57.23399690381096,57.23399690381096,-47.03759912798757,-47.03759912798757,-47.03759912798757,-21.012438000950155,-21.012438000950155,-21.012438000950155,1.2223042320729272,1.2223042320729272,1.2223042320729272,-14.093756064328229,-14.093756064328229,-14.093756064328229,-23.149815110296323,-23.149815110296323,-23.149815110296323,9.056059045968096,9.056059045968096,9.056059045968096,0.0,0.0,0.0,208.10579422093787
2013-08-01,221.4576764240346,199.56047207972492,253.43724212730194,221.4576764240346,221.4576764240346,-6.615819084710025,-6.615819084710025,-6.615819084710025,42.06772091258421,42.06772091258421,42.06772091258421,-9.4962047959419,-9.4962047959419,-9.4962047959419,-17.04964420995476,-17.04964420995476,-17.04964420995476,1.1680543441212055,1.1680543441212055,1.1680543441212055,6.762969771452626,6.762969771452626,6.762969771452626,10.074107166098726,10.074107166098726,10.074107166098726,-3.3111373946461,-3.3111373946461,-3.3111373946461,0.0,0.0,0.0,228.2206461954872
2013-09-01,220.71580254986247,188.23583921322853,242.41889954664595,220.71580254986247,220.71580254986247,4.715451207152122,4.715451207152122,4.715451207152122,14.468668428751602,14.468668428751602,14.468668428751602,3.89815669115532,3.89815669115532,3.89815669115532,-8.17452218047134,-8.17452218047134,-8.17452218047134,1.1963086587627276,1.1963086587627276,1.1963086587627276,-5.377572580758982,-5.377572580758982,-5.377572580758982,16.10406280535043,16.10406280535043,16.10406280535043,-21.481635386109414,-21.481635386109414,-21.481635386109414,0.0,0.0,0.0,215.33822996910348
2013-10-01,219.99786009098628,198.9294740545581,250.00764663320308,219.99786009098628,219.99786009098628,-4.232238253814128,-4.232238253814128,-4.232238253814128,15.303704457478117,15.303704457478117,15.303704457478117,13.605734460446955,13.605734460446955,13.605734460446955,5.760849233421809,5.760849233421809,5.760849233421809,1.1925797307660462,1.1925797307660462,1.1925797307660462,6.653190634711878,6.653190634711878,6.653190634711878,31.630629628298806,31.630629628298806,31.630629628298806,-24.977438993586926,-24.977438993586926,-24.977438993586926,0.0,0.0,0.0,226.65105072569816
2013-11-01,219.25598620704716,182.2392822192798,232.07455092884797,219.25598620704716,219.25598620704716,-5.48541998773758,-5.48541998773758,-5.48541998773758,15.153821183491912,15.153821183491912,15.153821183491912,-10.018747177686686,-10.018747177686686,-10.018747177686686,-5.063459246752659,-5.063459246752659,-5.063459246752659,1.2168779067444233,1.2168779067444233,1.2168779067444233,-11.268845117828228,-11.268845117828228,-11.268845117828228,-4.196927321940591,-4.196927321940591,-4.196927321940591,-7.071917795887637,-7.071917795887637,-7.071917795887637,0.0,0.0,0.0,207.98714108921894
2013-12-01,218.5380437470335,190.39707987165346,241.10549158653166,218.5380437470335,218.5380437470335,-4.573306764570916,-4.573306764570916,-4.573306764570916,18.736633921889343,18.736633921889343,18.736633921889343,-15.83051706546363,-15.83051706546363,-15.83051706546363,-7.17249293270145,-7.17249293270145,-7.17249293270145,1.2277439227347542,1.2277439227347542,1.2277439227347542,-4.035665282069908,-4.035665282069908,-4.035665282069908,-7.611938918111899,-7.611938918111899,-7.611938918111899,3.5762736360419916,3.5762736360419916,3.5762736360419916,0.0,0.0,0.0,214.50237846496358
2014-01-01,217.7961698716861,188.49111382416893,239.35372831697183,217.7961698716861,217.7961698716861,-9.338520515884067,-9.338520515884067,-9.338520515884067,31.89025059425958,31.89025059425958,31.89025059425958,-24.133051780194997,-24.133051780194997,-24.133051780194997,-5.831682523358918,-5.831682523358918,-5.831682523358918,1.2384896507251903,1.2384896507251903,1.2384896507251903,-5.49428579459313,-5.49428579459313,-5.49428579459313,-6.174514574453211,-6.174514574453211,-6.174514574453211,0.6802287798600807,0.6802287798600807,0.6802287798600807,0.0,0.0,0.0,212.30188407709295
2014-02-01,217.05429596444424,183.15633510945224,235.14469523854527,217.05429596444424,217.05429596444424,-6.350759991351624,-6.350759991351624,-6.350759991351624,31.340703973826198,31.340703973826198,31.340703973826198,-28.162394408764538,-28.162394408764538,-28.162394408764538,-11.855791375960608,-11.855791375960608,-11.855791375960608,1.2534721893785257,1.2534721893785257,1.2534721893785257,-7.323797706917321,-7.323797706917321,-7.323797706917321,-13.77476961287205,-13.77476961287205,-13.77476961287205,6.450971905954729,6.450971905954729,6.450971905954729,0.0,0.0,0.0,209.7304982575269
2014-03-01,216.3842163062904,203.11906665094506,254.936606113823,216.3842163062904,216.3842163062904,-7.580555125243584,-7.580555125243584,-7.580555125243584,26.416129299700003,26.416129299700003,26.416129299700003,-20.881706654745905,-20.881706654745905,-20.881706654745905,-8.186451848485891,-8.186451848485891,-8.186451848485891,1.2260465254029294,1.2260465254029294,1.2260465254029294,9.169273960901531,9.169273960901531,9.169273960901531,-9.006537803372447,-9.006537803372447,-9.006537803372447,18.175811764273977,18.175811764273977,18.175811764273977,0.0,0.0,0.0,225.55349026719193
2014-04-01,215.6423423635556,199.15156291350416,250.8898682474483,215.6423423635556,215.6423423635556,-4.984538057335456,-4.984538057335456,-4.984538057335456,21.63428298582773,21.63428298582773,21.63428298582773,-21.462303366140404,-21.462303366140404,-21.462303366140404,-9.3459438341536,-9.3459438341536,-9.3459438341536,1.2432477093876222,1.2432477093876222,1.2432477093876222,8.802143668565222,8.802143668565222,8.802143668565222,-12.915254562414106,-12.915254562414106,-12.915254562414106,21.717398230979327,21.717398230979327,21.717398230979327,0.0,0.0,0.0,224.44448603212084
2014-05-01,214.92439988496,218.81406499853662,270.46728201815,214.92439988496,214.92439988496,3.224492800859037,3.224492800859037,3.224492800859037,9.958034312122535,9.958034312122535,9.958034312122535,0.8848583655858134,0.8848583655858134,0.8848583655858134,-6.117976089727049,-6.117976089727049,-6.117976089727049,1.2382624400587272,1.2382624400587272,1.2382624400587272,28.841286413172302,28.841286413172302,28.841286413172302,9.187671828899065,9.187671828899065,9.187671828899065,19.653614584273235,19.653614584273235,19.653614584273235,0.0,0.0,0.0,243.7656862981323
2014-06-01,214.18252599041125,200.7646549441659,253.66255875341463,214.18252599041125,214.18252599041125,1.265787445390504,1.265787445390504,1.265787445390504,-14.400781774997435,-14.400781774997435,-14.400781774997435,4.931618140721475,4.931618140721475,4.931618140721475,3.966741023268648,3.966741023268648,3.966741023268648,1.2239882640714286,1.2239882640714286,1.2239882640714286,12.915201340975388,12.915201340975388,12.915201340975388,-3.012646901545379,-3.012646901545379,-3.012646901545379,15.927848242520767,15.927848242520767,15.927848242520767,0.0,0.0,0.0,227.09772733138664
2014-07-01,213.46458349859503,191.3595639418753,242.86480580495245,213.46458349859503,213.46458349859503,1.9810564857071404,1.9810564857071404,1.9810564857071404,-10.15422670994598,-10.15422670994598,-10.15422670994598,5.442546091672504,5.442546091672504,5.442546091672504,1.449736386845465,1.449736386845465,1.449736386845465,1.2449852027194095,1.2449852027194095,1.2449852027194095,4.206827247430904,4.206827247430904,4.206827247430904,-0.035902543001461756,-0.035902543001461756,-0.035902543001461756,4.2427297904323655,4.2427297904323655,4.2427297904323655,0.0,0.0,0.0,217.67141074602594
2014-08-01,212.72270959263585,184.246508265839,236.3088327859032,212.72270959263585,212.72270959263585,3.7448685117382814,3.7448685117382814,3.7448685117382814,-8.662581428860303,-8.662581428860303,-8.662581428860303,1.9125170413199275,1.9125170413199275,1.9125170413199275,2.217959687309585,2.217959687309585,2.217959687309585,1.2539667067114169,1.2539667067114169,1.2539667067114169,-2.7389924441619233,-2.7389924441619233,-2.7389924441619233,0.46673051821890665,0.46673051821890665,0.46673051821890665,-3.2057229623808303,-3.2057229623808303,-3.2057229623808303,0.0,0.0,0.0,209.98371714847391
2014-09-01,211.98083568667664,173.0991075541257,222.4155408378449,211.98083568667664,211.98083568667664,2.6690401426113692,2.6690401426113692,2.6690401426113692,-3.4025635587149385,-3.4025635587149385,-3.4025635587149385,4.200069477646332,4.200069477646332,4.200069477646332,4.493997607700868,4.493997607700868,4.493997607700868,1.242058194722015,1.242058194722015,1.242058194722015,-14.997550005312213,-14.997550005312213,-14.997550005312213,9.202601863965645,9.202601863965645,9.202601863965645,-24.200151869277857,-24.200151869277857,-24.200151869277857,0.0,0.0,0.0,196.98328568136444
2014-10-01,211.2628931989672,170.21689550579214,222.78363531916722,211.2628931989672,211.2628931989672,2.518969179313957,2.518969179313957,2.518969179313957,-7.542056063211322,-7.542056063211322,-7.542056063211322,-0.14279142701862454,-0.14279142701862454,-0.14279142701862454,3.0028815550766894,3.0028815550766894,3.0028815550766894,0.9343748563291594,0.9343748563291594,0.9343748563291594,-15.61199622939633,-15.61199622939633,-15.61199622939633,-1.2286218995101417,-1.2286218995101417,-1.2286218995101417,-14.38337432988619,-14.38337432988619,-14.38337432988619,0.0,0.0,0.0,195.65089696957085
2014-11-01,210.5210192950007,174.35273782869837,226.06572220296877,210.5210192950007,210.5210192950007,2.8405498344409077,2.8405498344409077,2.8405498344409077,-11.859986263793791,-11.859986263793791,-11.859986263793791,1.9938002325571211,1.9938002325571211,1.9938002325571211,2.881207797364684,2.881207797364684,2.881207797364684,1.2632556133698176,1.2632556133698176,1.2632556133698176,-11.7196569023754,-11.7196569023754,-11.7196569023754,-2.8811727860612626,-2.8811727860612626,-2.8811727860612626,-8.838484116314136,-8.838484116314136,-8.838484116314136,0.0,0.0,0.0,198.80136239262532
2014-12-01,209.80307684077752,183.28208238427177,235.2835659700367,209.80307684077752,209.80307684077752,-1.2464256397603162,-1.2464256397603162,-1.2464256397603162,-6.314478985355255,-6.314478985355255,-6.314478985355255,0.42619085358212955,0.42619085358212955,0.42619085358212955,3.14841462495995,3.14841462495995,3.14841462495995,1.2661425253672498,1.2661425253672498,1.2661425253672498,-1.297806368395378,-1.297806368395378,-1.297806368395378,-2.7201566212062422,-2.7201566212062422,-2.7201566212062422,1.4223502528108642,1.4223502528108642,1.4223502528108642,0.0,0.0,0.0,208.50527047238214
2015-01-01,209.0612030022486,163.69952075737433,214.54445243964204,209.0612030022486,209.0612030022486,-2.819240137821706,-2.819240137821706,-2.819240137821706,4.048540335283639,4.048540335283639,4.048540335283639,-14.21645890450301,-14.21645890450301,-14.21645890450301,-1.7567601453061334,-1.7567601453061334,-1.7567601453061334,1.280550354687761,1.280550354687761,1.280550354687761,-17.116377709816778,-17.116377709816778,-17.116377709816778,-13.46336849765945,-13.46336849765945,-13.46336849765945,-3.6530092121573285,-3.6530092121573285,-3.6530092121573285,0.0,0.0,0.0,191.9448252924318
2015-02-01,208.31932916371971,183.2750906609619,235.26530261726376,208.31932916371971,208.31932916371971,-0.2641496345859114,-0.2641496345859114,-0.2641496345859114,4.747981149421901,4.747981149421901,4.747981149421901,-7.168015176531919,-7.168015176531919,-7.168015176531919,-3.8204633068087315,-3.8204633068087315,-3.8204633068087315,1.2654475280345339,1.2654475280345339,1.2654475280345339,0.6489348667412593,0.6489348667412593,0.6489348667412593,-5.239199440470127,-5.239199440470127,-5.239199440470127,5.888134307211387,5.888134307211387,5.888134307211387,0.0,0.0,0.0,208.96826403046097
2015-03-01,207.6492577680347,191.18411143789507,247.06970414226564,207.6492577680347,207.6492577680347,-0.2660975255749141,-0.2660975255749141,-0.2660975255749141,-4.166224523281165,-4.166224523281165,-4.166224523281165,-7.266715572394881,-7.266715572394881,-7.266715572394881,-0.19168533291821202,-0.19168533291821202,-0.19168533291821202,1.2528440187124161,1.2528440187124161,1.2528440187124161,10.246517448653135,10.246517448653135,10.246517448653135,-10.637878935456756,-10.637878935456756,-10.637878935456756,20.88439638410989,20.88439638410989,20.88439638410989,0.0,0.0,0.0,217.8957752166878
2015-04-01,206.90739300852627,202.46376342698932,250.6821719825818,206.90739300852627,206.90739300852627,1.9771577218158611,1.9771577218158611,1.9771577218158611,-9.597536024128274,-9.597536024128274,-9.597536024128274,2.498916526546449,2.498916526546449,2.498916526546449,-0.4350364747364648,-0.4350364747364648,-0.4350364747364648,1.2330365947300426,1.2330365947300426,1.2330365947300426,17.51519164864096,17.51519164864096,17.51519164864096,-4.323461655772387,-4.323461655772387,-4.323461655772387,21.83865330441335,21.83865330441335,21.83865330441335,0.0,0.0,0.0,224.42258465716722
2015-05-01,206.18945958633796,203.61864377924488,255.77793711310517,206.18945958633796,206.18945958633796,1.6594758110905652,1.6594758110905652,1.6594758110905652,-5.9076715735238,-5.9076715735238,-5.9076715735238,-0.3053578094930273,-0.3053578094930273,-0.3053578094930273,2.6211580405277304,2.6211580405277304,2.6211580405277304,1.2506120080477376,1.2506120080477376,1.2506120080477376,23.569839802251913,23.569839802251913,23.569839802251913,-0.6817835233507935,-0.6817835233507935,-0.6817835233507935,24.251623325602704,24.251623325602704,24.251623325602704,0.0,0.0,0.0,229.75929938858988
