ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Close_2y,Close_2y_lower,Close_2y_upper,High_2y,High_2y_lower,High_2y_upper,Low_2y,Low_2y_lower,Low_2y_upper,Open_2y,Open_2y_lower,Open_2y_upper,Volume_2y,Volume_2y_lower,Volume_2y_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2011-05-01,240.85063086892416,249.4769304375194,301.70266535671044,240.85063086892416,240.85063086892416,0.10381321506037497,0.10381321506037497,0.10381321506037497,-6.831458810398188,-6.831458810398188,-6.831458810398188,10.874923890210816,10.874923890210816,10.874923890210816,5.556012243761338,5.556012243761338,5.556012243761338,1.3422565215675444,1.3422565215675444,1.3422565215675444,35.517527827281334,35.517527827281334,35.517527827281334,11.045547060201883,11.045547060201883,11.045547060201883,24.471980767079447,24.471980767079447,24.471980767079447,0.0,0.0,0.0,276.3681586962055
2011-06-01,240.09983574230282,238.99664115113694,288.3619017280977,240.09983574230282,240.09983574230282,-0.17065125470903691,-0.17065125470903691,-0.17065125470903691,13.38107803625544,13.38107803625544,13.38107803625544,-3.031241396332277,-3.031241396332277,-3.031241396332277,-0.13180389951203542,-0.13180389951203542,-0.13180389951203542,1.315397295481089,1.315397295481089,1.315397295481089,24.74365240616282,24.74365240616282,24.74365240616282,11.362778781183179,11.362778781183179,11.362778781183179,13.380873624979642,13.380873624979642,13.380873624979642,0.0,0.0,0.0,264.8434881484656
2011-07-01,239.37325980643917,219.9404945547652,269.5070574131581,239.37325980643917,239.37325980643917,-0.5194532952508292,-0.5194532952508292,-0.5194532952508292,-0.9269169028965503,-0.9269169028965503,-0.9269169028965503,7.5746586394053494,7.5746586394053494,7.5746586394053494,-0.383828045474004,-0.383828045474004,-0.383828045474004,1.3401809306978951,1.3401809306978951,1.3401809306978951,6.617453076062748,6.617453076062748,6.617453076062748,7.0846413264818615,7.0846413264818615,7.0846413264818615,-0.46718825041911316,-0.46718825041911316,-0.46718825041911316,0.0,0.0,0.0,245.99071288250192
2011-08-01,238.62246467271336,204.86425518140044,256.51017209315887,238.62246467271336,238.62246467271336,-1.7450258116822719,-1.7450258116822719,-1.7450258116822719,6.400310178831475,6.400310178831475,6.400310178831475,-10.846415352547842,-10.846415352547842,-10.846415352547842,-0.9718793373542093,-0.9718793373542093,-0.9718793373542093,1.3804890597055466,1.3804890597055466,1.3804890597055466,-8.329605954468079,-8.329605954468079,-8.329605954468079,-5.7825212630473,-5.7825212630473,-5.7825212630473,-2.5470846914207774,-2.5470846914207774,-2.5470846914207774,0.0,0.0,0.0,230.29285871824527
2011-09-01,237.87166955521377,196.71348641120267,245.33703303612816,237.87166955521377,237.87166955521377,-4.438230378647362,-4.438230378647362,-4.438230378647362,24.253972740535236,24.253972740535236,24.253972740535236,-9.726575441850802,-9.726575441850802,-9.726575441850802,-2.3505942977825334,-2.3505942977825334,-2.3505942977825334,1.3551498760031848,1.3551498760031848,1.3551498760031848,-17.24441398976768,-17.24441398976768,-17.24441398976768,9.093722498257724,9.093722498257724,9.093722498257724,-26.338136488025402,-26.338136488025402,-26.338136488025402,0.0,0.0,0.0,220.6272555654461
2011-10-01,237.1450936350529,216.19534104482034,266.16399437060215,237.1450936350529,237.1450936350529,1.4361223864493697,1.4361223864493697,1.4361223864493697,14.796395884459288,14.796395884459288,14.796395884459288,-4.056277822372564,-4.056277822372564,-4.056277822372564,-5.831974856750946,-5.831974856750946,-5.831974856750946,1.3328199132642613,1.3328199132642613,1.3328199132642613,4.8285175304963985,4.8285175304963985,4.8285175304963985,7.677085505049409,7.677085505049409,7.677085505049409,-2.848567974553011,-2.848567974553011,-2.848567974553011,0.0,0.0,0.0,241.9736111655493
2011-11-01,236.39429852704916,206.73898388878547,257.13400224691463,236.39429852704916,236.39429852704916,-4.50684722037739,-4.50684722037739,-4.50684722037739,8.759173185456692,8.759173185456692,8.759173185456692,-1.6151474469574982,-1.6151474469574982,-1.6151474469574982,1.7386007585284435,1.7386007585284435,1.7386007585284435,1.3772020644993321,1.3772020644993321,1.3772020644993321,-4.291454170596405,-4.291454170596405,-4.291454170596405,5.752981341149581,5.752981341149581,5.752981341149581,-10.044435511745986,-10.044435511745986,-10.044435511745986,0.0,0.0,0.0,232.10284435645275
2011-12-01,235.6677226109074,206.42635270367123,256.63688439257237,235.6677226109074,235.6677226109074,-9.687411642479114,-9.687411642479114,-9.687411642479114,34.08747849357812,34.08747849357812,34.08747849357812,-21.70708947698855,-21.70708947698855,-21.70708947698855,-6.019755403164612,-6.019755403164612,-6.019755403164612,1.3738147619276737,1.3738147619276737,1.3738147619276737,-2.2052196598829013,-2.2052196598829013,-2.2052196598829013,-1.9529632671264827,-1.9529632671264827,-1.9529632671264827,-0.25225639275641853,-0.25225639275641853,-0.25225639275641853,0.0,0.0,0.0,233.46250295102448
2012-01-01,234.91692749756095,223.6302386436548,271.49823159934397,234.91692749756095,234.91692749756095,-3.776841138897723,-3.776841138897723,-3.776841138897723,55.83326790213771,55.83326790213771,55.83326790213771,-21.167913999688746,-21.167913999688746,-21.167913999688746,-12.747782344659347,-12.747782344659347,-12.747782344659347,1.3407982067929571,1.3407982067929571,1.3407982067929571,11.464190153671014,11.464190153671014,11.464190153671014,19.481528625684856,19.481528625684856,19.481528625684856,-8.017338472013842,-8.017338472013842,-8.017338472013842,0.0,0.0,0.0,246.38111765123196
2012-02-01,234.1661430495855,214.1043852591371,265.1928241213939,234.1661430495855,234.1661430495855,-9.268087788313704,-9.268087788313704,-9.268087788313704,30.504962594016288,30.504962594016288,30.504962594016288,-16.386369490120956,-16.386369490120956,-16.386369490120956,-5.048723335337772,-5.048723335337772,-5.048723335337772,1.3429895369304325,1.3429895369304325,1.3429895369304325,6.155835196495794,6.155835196495794,6.155835196495794,1.1447715171742856,1.1447715171742856,1.1447715171742856,5.0110636793215075,5.0110636793215075,5.0110636793215075,0.0,0.0,0.0,240.32197824608127
2012-03-01,233.46382366914548,212.89334207139757,260.80599675427885,233.46382366914548,233.46382366914548,-16.444255593447622,-16.444255593447622,-16.444255593447622,57.53607201548952,57.53607201548952,57.53607201548952,-38.89575460765055,-38.89575460765055,-38.89575460765055,-12.127609253005,-12.127609253005,-12.127609253005,1.3505588850461503,1.3505588850461503,1.3505588850461503,3.814131748023301,3.814131748023301,3.814131748023301,-8.580988553567503,-8.580988553567503,-8.580988553567503,12.395120301590804,12.395120301590804,12.395120301590804,0.0,0.0,0.0,237.27795541716878
2012-04-01,232.71306846936474,214.70101346770622,263.85064068632926,232.71306846936474,232.71306846936474,-12.550251912360544,-12.550251912360544,-12.550251912360544,67.64970783855338,67.64970783855338,67.64970783855338,-49.17576429869401,-49.17576429869401,-49.17576429869401,-21.467288996156217,-21.467288996156217,-21.467288996156217,1.3527502151836257,1.3527502151836257,1.3527502151836257,7.28989740292282,7.28989740292282,7.28989740292282,-14.190847153473758,-14.190847153473758,-14.190847153473758,21.48074455639658,21.48074455639658,21.48074455639658,0.0,0.0,0.0,240.00296587228758
2012-05-01,231.98711012695244,211.08987405450952,264.94935429687007,231.98711012695244,231.98711012695244,-9.098452104457555,-9.098452104457555,-9.098452104457555,43.20598600802192,43.20598600802192,43.20598600802192,-23.774945925753645,-23.774945925753645,-23.774945925753645,-16.42929450836885,-16.42929450836885,-16.42929450836885,1.2674658066993996,1.2674658066993996,1.2674658066993996,5.4874268763630445,5.4874268763630445,5.4874268763630445,-4.8292407238587405,-4.8292407238587405,-4.8292407238587405,10.316667600221786,10.316667600221786,10.316667600221786,0.0,0.0,0.0,237.47453700331548
2012-06-01,231.23695317312638,225.27683730201636,275.4868106977841,231.23695317312638,231.23695317312638,-1.7049981103502567,-1.7049981103502567,-1.7049981103502567,25.308096491246303,25.308096491246303,25.308096491246303,-15.325784001458754,-15.325784001458754,-15.325784001458754,-11.843463331977032,-11.843463331977032,-11.843463331977032,1.3281286149417764,1.3281286149417764,1.3281286149417764,19.119745963936413,19.119745963936413,19.119745963936413,-2.2380203375979653,-2.2380203375979653,-2.2380203375979653,21.35776630153438,21.35776630153438,21.35776630153438,0.0,0.0,0.0,250.3566991370628
2012-07-01,230.51234912385308,220.93518358458303,272.8159614397632,230.51234912385308,230.51234912385308,-5.743855381531914,-5.743855381531914,-5.743855381531914,20.442921125761302,20.442921125761302,20.442921125761302,-11.355972654578409,-11.355972654578409,-11.355972654578409,-2.2912971701192113,-2.2912971701192113,-2.2912971701192113,1.3511375813852715,1.3511375813852715,1.3511375813852715,16.984310801692526,16.984310801692526,16.984310801692526,2.4029335009170385,2.4029335009170385,2.4029335009170385,14.581377300775486,14.581377300775486,14.581377300775486,0.0,0.0,0.0,247.4966599255456
2012-08-01,229.76541965262265,196.36629977810912,245.92333834444884,229.76541965262265,229.76541965262265,-3.8854856819597656,-3.8854856819597656,-3.8854856819597656,21.497044876472383,21.497044876472383,21.497044876472383,-16.901848614130664,-16.901848614130664,-16.901848614130664,-7.613430042950189,-7.613430042950189,-7.613430042950189,1.3976801989530696,1.3976801989530696,1.3976801989530696,-8.233724252535765,-8.233724252535765,-8.233724252535765,-5.506039263615165,-5.506039263615165,-5.506039263615165,-2.727684988920601,-2.727684988920601,-2.727684988920601,0.0,0.0,0.0,221.5316954000869
2012-09-01,229.0184901813922,176.58807903660488,227.6365653322546,229.0184901813922,229.0184901813922,-6.452895126398794,-6.452895126398794,-6.452895126398794,24.018080830196194,24.018080830196194,24.018080830196194,-22.643253305724773,-22.643253305724773,-22.643253305724773,-5.2117979847503415,-5.2117979847503415,-5.2117979847503415,1.3962296001296688,1.3962296001296688,1.3962296001296688,-27.001654280826177,-27.001654280826177,-27.001654280826177,-8.893635986548043,-8.893635986548043,-8.893635986548043,-18.108018294278132,-18.108018294278132,-18.108018294278132,0.0,0.0,0.0,202.016835900566
2012-10-01,228.2960392430061,152.23329590846276,201.660516645661,228.2960392430061,228.2960392430061,-7.140968534652872,-7.140968534652872,-7.140968534652872,25.418663805211363,25.418663805211363,25.418663805211363,-26.044252928539716,-26.044252928539716,-26.044252928539716,-8.520218511228732,-8.520218511228732,-8.520218511228732,1.3990922180205263,1.3990922180205263,1.3990922180205263,-50.317432310276196,-50.317432310276196,-50.317432310276196,-14.88768395118943,-14.88768395118943,-14.88768395118943,-35.42974835908677,-35.42974835908677,-35.42974835908677,0.0,0.0,0.0,177.97860693272992
2012-11-01,227.5495066066738,182.0094559379499,228.88330085196583,227.5495066066738,227.5495066066738,-9.163256086189518,-9.163256086189518,-9.163256086189518,32.753247082066345,32.753247082066345,32.753247082066345,-32.58553813274025,-32.58553813274025,-32.58553813274025,-9.38994629324882,-9.38994629324882,-9.38994629324882,1.4109439190457473,1.4109439190457473,1.4109439190457473,-22.2159178985286,-22.2159178985286,-22.2159178985286,-16.974549511066495,-16.974549511066495,-16.974549511066495,-5.2413683874621055,-5.2413683874621055,-5.2413683874621055,0.0,0.0,0.0,205.3335887081452
2012-12-01,226.8272583543785,195.1845699662694,246.37977795775544,226.8272583543785,226.8272583543785,-16.34513882606438,-16.34513882606438,-16.34513882606438,56.97585676760255,56.97585676760255,56.97585676760255,-39.0142543863466,-39.0142543863466,-39.0142543863466,-12.041129236759987,-12.041129236759987,-12.041129236759987,1.4070550796468466,1.4070550796468466,1.4070550796468466,-3.040044136230057,-3.040044136230057,-3.040044136230057,-9.01761060192158,-9.01761060192158,-9.01761060192158,5.977566465691522,5.977566465691522,5.977566465691522,0.0,0.0,0.0,223.78721421814845
2013-01-01,226.0809353636836,180.68475565105027,230.08746106124292,226.0809353636836,226.0809353636836,-19.120303786647284,-19.120303786647284,-19.120303786647284,68.32789148768741,68.32789148768741,68.32789148768741,-59.49726294583493,-59.49726294583493,-59.49726294583493,-21.321511827539737,-21.321511827539737,-21.321511827539737,1.393104639898411,1.393104639898411,1.393104639898411,-24.24697576687583,-24.24697576687583,-24.24697576687583,-30.218082432436145,-30.218082432436145,-30.218082432436145,5.971106665560314,5.971106665560314,5.971106665560314,0.0,0.0,0.0,201.83395959680777
2013-02-01,225.33461237298874,181.0993680069128,229.53970521042038,225.33461237298874,225.33461237298874,-22.004113290292217,-22.004113290292217,-22.004113290292217,86.42480215485712,86.42480215485712,86.42480215485712,-69.72987098342624,-69.72987098342624,-69.72987098342624,-24.926429358081663,-24.926429358081663,-24.926429358081663,1.4362290910897892,1.4362290910897892,1.4362290910897892,-20.47155097407313,-20.47155097407313,-20.47155097407313,-28.799382385853207,-28.799382385853207,-28.799382385853207,8.327831411780078,8.327831411780078,8.327831411780078,0.0,0.0,0.0,204.86306139891562
2013-03-01,224.66051420475273,178.86836857653566,230.2209498500411,224.66051420475273,224.66051420475273,-21.565730968558306,-21.565730968558306,-21.565730968558306,75.69196684642554,75.69196684642554,75.69196684642554,-60.90150424512869,-60.90150424512869,-60.90150424512869,-28.649948679934607,-28.649948679934607,-28.649948679934607,0.7885367164419244,0.7885367164419244,0.7885367164419244,-19.057139589355145,-19.057139589355145,-19.057139589355145,-34.636680330754146,-34.636680330754146,-34.636680330754146,15.579540741399,15.579540741399,15.579540741399,0.0,0.0,0.0,205.60337461539757
2013-04-01,223.91424299746004,186.72378218743634,235.9399319220269,223.91424299746004,223.91424299746004,-20.856691204631236,-20.856691204631236,-20.856691204631236,80.52028273029029,80.52028273029029,80.52028273029029,-65.63563797661993,-65.63563797661993,-65.63563797661993,-28.07919111321239,-28.07919111321239,-28.07919111321239,1.428489992047932,1.428489992047932,1.428489992047932,-10.833191346439621,-10.833191346439621,-10.833191346439621,-32.62274757212533,-32.62274757212533,-32.62274757212533,21.789556225685704,21.789556225685704,21.789556225685704,0.0,0.0,0.0,213.0810516510204
2013-05-01,223.19204505491868,182.683326450775,234.28454623082746,223.19204505491868,223.19204505491868,-17.26955978801107,-17.26955978801107,-17.26955978801107,69.75057673562834,69.75057673562834,69.75057673562834,-55.15416866618186,-55.15416866618186,-55.15416866618186,-27.147689211948386,-27.147689211948386,-27.147689211948386,1.4114068761170457,1.4114068761170457,1.4114068761170457,-13.280528830374786,-13.280528830374786,-13.280528830374786,-28.409434054395927,-28.409434054395927,-28.409434054395927,15.128905224021143,15.128905224021143,15.128905224021143,0.0,0.0,0.0,209.9115162245439
2013-06-01,222.44578082876936,188.1008547718883,240.11645742205945,222.44578082876936,222.44578082876936,-16.777809129268267,-16.777809129268267,-16.777809129268267,54.91183614753772,54.91183614753772,54.91183614753772,-45.4844505306768,-45.4844505306768,-45.4844505306768,-22.267830487089274,-22.267830487089274,-22.267830487089274,1.3879812483093825,1.3879812483093825,1.3879812483093825,-9.372095052865179,-9.372095052865179,-9.372095052865179,-28.230272751187247,-28.230272751187247,-28.230272751187247,18.858177698322066,18.858177698322066,18.858177698322066,0.0,0.0,0.0,213.07368577590418
2013-07-01,221.72358964217327,182.70663308607604,232.83836183776918,221.72358964217327,221.72358964217327,-13.257389582484558,-13.257389582484558,-13.257389582484558,59.11357394168759,59.11357394168759,59.11357394168759,-48.00260985943766,-48.00260985943766,-48.00260985943766,-21.761316519915365,-21.761316519915365,-21.761316519915365,1.411298852800409,1.411298852800409,1.411298852800409,-12.957996804173318,-12.957996804173318,-12.957996804173318,-22.496443167349586,-22.496443167349586,-22.496443167349586,9.538446363176268,9.538446363176268,9.538446363176268,0.0,0.0,0.0,208.76559283799995
2013-08-01,220.97732541117207,203.57272644502348,253.09898574504436,220.97732541117207,220.97732541117207,-6.470048622073725,-6.470048622073725,-6.470048622073725,43.44923411348789,43.44923411348789,43.44923411348789,-9.691026379228855,-9.691026379228855,-9.691026379228855,-17.657289658058275,-17.657289658058275,-17.657289658058275,1.3486607610538304,1.3486607610538304,1.3486607610538304,8.213914849186567,8.213914849186567,8.213914849186567,10.979530215180867,10.979530215180867,10.979530215180867,-2.7656153659943015,-2.7656153659943015,-2.7656153659943015,0.0,0.0,0.0,229.19124026035865
2013-09-01,220.23106118493556,187.9277235880797,238.71494998695275,220.23106118493556,220.23106118493556,4.611552733629158,4.611552733629158,4.611552733629158,14.94382268004453,14.94382268004453,14.94382268004453,3.978130225297724,3.978130225297724,3.978130225297724,-8.465860294757881,-8.465860294757881,-8.465860294757881,1.3812838026779413,1.3812838026779413,1.3812838026779413,-4.585477209752462,-4.585477209752462,-4.585477209752462,16.448929146891473,16.448929146891473,16.448929146891473,-21.034406356643935,-21.034406356643935,-21.034406356643935,0.0,0.0,0.0,215.6455839751831
2013-10-01,219.508869998255,204.96327262498772,251.19791494184426,219.508869998255,219.508869998255,-4.138986712267088,-4.138986712267088,-4.138986712267088,15.806281475488383,15.806281475488383,15.806281475488383,13.884866048942069,13.884866048942069,13.884866048942069,5.966164591959059,5.966164591959059,5.966164591959059,1.3769783019148725,1.3769783019148725,1.3769783019148725,8.325211746595196,8.325211746595196,8.325211746595196,32.895303706037296,32.895303706037296,32.895303706037296,-24.5700919594421,-24.5700919594421,-24.5700919594421,0.0,0.0,0.0,227.83408174485018
2013-11-01,218.7626058512988,180.94370358797568,231.42429375981624,218.7626058512988,218.7626058512988,-5.364556312487615,-5.364556312487615,-5.364556312487615,15.651476001841376,15.651476001841376,15.651476001841376,-10.22428909992311,-10.22428909992311,-10.22428909992311,-5.243919784524496,-5.243919784524496,-5.243919784524496,1.4050335004355143,1.4050335004355143,1.4050335004355143,-10.418985272656158,-10.418985272656158,-10.418985272656158,-3.7762556946583326,-3.7762556946583326,-3.7762556946583326,-6.642729577997827,-6.642729577997827,-6.642729577997827,0.0,0.0,0.0,208.34362057864263
2013-12-01,218.04041474743693,190.31508422461718,240.32624193349434,218.04041474743693,218.04041474743693,-4.472540248087728,-4.472540248087728,-4.472540248087728,19.35194909804015,19.35194909804015,19.35194909804015,-16.15529169545716,-16.15529169545716,-16.15529169545716,-7.428118952132753,-7.428118952132753,-7.428118952132753,1.4175796370676828,1.4175796370676828,1.4175796370676828,-3.2887447005514816,-3.2887447005514816,-3.2887447005514816,-7.2864221605698045,-7.2864221605698045,-7.2864221605698045,3.997677460018323,3.997677460018323,3.997677460018323,0.0,0.0,0.0,214.75167004688544
2014-01-01,217.29415060677965,185.5227463147849,237.86951594516927,217.29415060677965,217.29415060677965,-9.132759076747213,-9.132759076747213,-9.132759076747213,32.93753343298634,32.93753343298634,32.93753343298634,-24.628158979164937,-24.628158979164937,-24.628158979164937,-6.039522364265093,-6.039522364265093,-6.039522364265093,1.4299868865784597,1.4299868865784597,1.4299868865784597,-4.146432874434359,-4.146432874434359,-4.146432874434359,-5.432920100612439,-5.432920100612439,-5.432920100612439,1.2864872261780795,1.2864872261780795,1.2864872261780795,0.0,0.0,0.0,213.14771773234528
2014-02-01,216.54788649792812,184.04616199708659,238.048628986194,216.54788649792812,216.54788649792812,-6.21082974081455,-6.21082974081455,-6.21082974081455,32.36993958075216,32.36993958075216,32.36993958075216,-28.74016651728224,-28.74016651728224,-28.74016651728224,-12.27832908845206,-12.27832908845206,-12.27832908845206,1.4472860491426194,1.4472860491426194,1.4472860491426194,-6.313623026834432,-6.313623026834432,-6.313623026834432,-13.412099716654073,-13.412099716654073,-13.412099716654073,7.0984766898196385,7.0984766898196385,7.0984766898196385,0.0,0.0,0.0,210.2342634710937
2014-03-01,215.87384149638478,203.34474643116846,249.98829360377178,215.87384149638478,215.87384149638478,-7.4135280325287045,-7.4135280325287045,-7.4135280325287045,27.283640791947192,27.283640791947192,27.283640791947192,-21.310110131674907,-21.310110131674907,-21.310110131674907,-8.478215133431547,-8.478215133431547,-8.478215133431547,1.4156197854658532,1.4156197854658532,1.4156197854658532,10.310482945299027,10.310482945299027,10.310482945299027,-8.502592720222113,-8.502592720222113,-8.502592720222113,18.81307566552114,18.81307566552114,18.81307566552114,0.0,0.0,0.0,226.1843244416838
2014-04-01,215.1275773939213,199.36264707755498,249.11802755636492,215.1275773939213,215.1275773939213,-4.874710625638405,-4.874710625638405,-4.874710625638405,22.344757594117397,22.344757594117397,22.344757594117397,-21.902618209030404,-21.902618209030404,-21.902618209030404,-9.679031150177401,-9.679031150177401,-9.679031150177401,1.4354806438245253,1.4354806438245253,1.4354806438245253,9.430453308574805,9.430453308574805,9.430453308574805,-12.67612174690429,-12.67612174690429,-12.67612174690429,22.106575055479095,22.106575055479095,22.106575055479095,0.0,0.0,0.0,224.55803070249613
2014-05-01,214.40538635502006,215.72780862314568,268.29205440407645,214.40538635502006,214.40538635502006,3.1534455425633934,3.1534455425633934,3.1534455425633934,10.285058347625581,10.285058347625581,10.285058347625581,0.9030118818033455,0.9030118818033455,0.9030118818033455,-6.336019368328618,-6.336019368328618,-6.336019368328618,1.4297245442380593,1.4297245442380593,1.4297245442380593,29.284195055025293,29.284195055025293,29.284195055025293,9.435220947901762,9.435220947901762,9.435220947901762,19.84897410712353,19.84897410712353,19.84897410712353,0.0,0.0,0.0,243.68958141004535
2014-06-01,213.65912228148875,200.58733506018476,252.85058740885648,213.65912228148875,213.65912228148875,1.2378975621952049,1.2378975621952049,1.2378975621952049,-14.873706613660154,-14.873706613660154,-14.873706613660154,5.032793891980821,5.032793891980821,5.032793891980821,4.108114772592247,4.108114772592247,4.108114772592247,1.4132432724998594,1.4132432724998594,1.4132432724998594,13.116432478929697,13.116432478929697,13.116432478929697,-3.0816571143920233,-3.0816571143920233,-3.0816571143920233,16.19808959332172,16.19808959332172,16.19808959332172,0.0,0.0,0.0,226.77555476041846
2014-07-01,212.9369312220848,191.89713177232744,240.96230340111424,212.9369312220848,212.9369312220848,1.9374066342325775,1.9374066342325775,1.9374066342325775,-10.487693746915001,-10.487693746915001,-10.487693746915001,5.5542039033432244,5.5542039033432244,5.5542039033432244,1.5014046624744863,1.5014046624744863,1.5014046624744863,1.437486791133482,1.437486791133482,1.437486791133482,4.462662576888314,4.462662576888314,4.462662576888314,-0.05719175573123063,-0.05719175573123063,-0.05719175573123063,4.519854332619545,4.519854332619545,4.519854332619545,0.0,0.0,0.0,217.39959379897311
2014-08-01,212.1906671568378,186.00242026551913,232.11113334431946,212.1906671568378,212.1906671568378,3.662355491282534,3.662355491282534,3.662355491282534,-8.94706250694727,-8.94706250694727,-8.94706250694727,1.9517537265073046,1.9517537265073046,1.9517537265073046,2.2970072669232326,2.2970072669232326,2.2970072669232326,1.4478570295305508,1.4478570295305508,1.4478570295305508,-2.294295721458985,-2.294295721458985,-2.294295721458985,0.4119110072963511,0.4119110072963511,0.4119110072963511,-2.7062067287553355,-2.7062067287553355,-2.7062067287553355,0.0,0.0,0.0,209.89637143537882
2014-09-01,211.4444030915908,171.43810726439546,222.15920531103967,211.4444030915908,211.4444030915908,2.610231518705299,2.610231518705299,2.610231518705299,-3.514304493838247,-3.514304493838247,-3.514304493838247,4.2862369733073304,4.2862369733073304,4.2862369733073304,4.65416266196711,4.65416266196711,4.65416266196711,1.43410720451301,1.43410720451301,1.43410720451301,-14.307484983724175,-14.307484983724175,-14.307484983724175,9.470433864654503,9.470433864654503,9.470433864654503,-23.777918848378675,-23.777918848378675,-23.777918848378675,0.0,0.0,0.0,197.13691810786662
2014-10-01,210.72221202164596,170.17614583184448,219.35760122690422,210.72221202164596,210.72221202164596,2.4634671624157316,2.4634671624157316,2.4634671624157316,-7.789738842008242,-7.789738842008242,-7.789738842008242,-0.14572089752703862,-0.14572089752703862,-0.14572089752703862,3.1099035718218238,3.1099035718218238,3.1099035718218238,1.078849379901527,1.078849379901527,1.078849379901527,-14.988878919314825,-14.988878919314825,-14.988878919314825,-1.2832396253961986,-1.2832396253961986,-1.2832396253961986,-13.705639293918628,-13.705639293918628,-13.705639293918628,0.0,0.0,0.0,195.73333310233113
2014-11-01,209.9759479160363,175.97642230875593,223.7907494154419,209.9759479160363,209.9759479160363,2.7779622306678724,2.7779622306678724,2.7779622306678724,-12.249470819422907,-12.249470819422907,-12.249470819422907,2.0347045018322185,2.0347045018322185,2.0347045018322185,2.983893389013969,2.983893389013969,2.983893389013969,1.4585822016822818,1.4585822016822818,1.4585822016822818,-11.237740096322517,-11.237740096322517,-11.237740096322517,-2.9943284962265664,-2.9943284962265664,-2.9943284962265664,-8.243411600095952,-8.243411600095952,-8.243411600095952,0.0,0.0,0.0,198.73820781971378
2014-12-01,209.25375690172112,182.1734718133799,234.55494736850088,209.25375690172112,209.25375690172112,-1.2189623672882017,-1.2189623672882017,-1.2189623672882017,-6.521847863104172,-6.521847863104172,-6.521847863104172,0.4349344704966228,0.4349344704966228,0.4349344704966228,3.2606234072688762,3.2606234072688762,3.2606234072688762,1.4619154925956268,1.4619154925956268,1.4619154925956268,-0.6637195605326629,-0.6637195605326629,-0.6637195605326629,-2.583336860031248,-2.583336860031248,-2.583336860031248,1.9196172994985852,1.9196172994985852,1.9196172994985852,0.0,0.0,0.0,208.59003734118846
2015-01-01,208.5074928409788,166.69452673180052,218.52844785958993,208.5074928409788,208.5074928409788,-2.7571220638672833,-2.7571220638672833,-2.7571220638672833,4.181495289729775,4.181495289729775,4.181495289729775,-14.508119951418596,-14.508119951418596,-14.508119951418596,-1.8193706779694294,-1.8193706779694294,-1.8193706779694294,1.4785510833575906,1.4785510833575906,1.4785510833575906,-16.803134440489337,-16.803134440489337,-16.803134440489337,-13.424566320167942,-13.424566320167942,-13.424566320167942,-3.378568120321394,-3.378568120321394,-3.378568120321394,0.0,0.0,0.0,191.70435840048947
2015-02-01,207.7612287802366,184.60669060788888,233.29084756046188,207.7612287802366,207.7612287802366,-0.25832946115828725,-0.25832946115828725,-0.25832946115828725,4.9039058939355975,4.9039058939355975,4.9039058939355975,-7.315072247827776,-7.315072247827776,-7.315072247827776,-3.956623751533636,-3.956623751533636,-3.956623751533636,1.4611130336720428,1.4611130336720428,1.4611130336720428,0.8271223906628598,0.8271223906628598,0.8271223906628598,-5.1650065329120585,-5.1650065329120585,-5.1650065329120585,5.992128923574918,5.992128923574918,5.992128923574918,0.0,0.0,0.0,208.58835117089944
2015-03-01,207.08718387670402,194.1696550811697,245.0618757482259,207.08718387670402,207.08718387670402,-0.2602344330518619,-0.2602344330518619,-0.2602344330518619,-4.303044252327143,-4.303044252327143,-4.303044252327143,-7.415797554463649,-7.415797554463649,-7.415797554463649,-0.1985169546565678,-0.1985169546565678,-0.1985169546565678,1.4465607497309176,1.4465607497309176,1.4465607497309176,11.360299083314462,11.360299083314462,11.360299083314462,-10.731032444768303,-10.731032444768303,-10.731032444768303,22.091331528082765,22.091331528082765,22.091331528082765,0.0,0.0,0.0,218.44748296001848
2015-04-01,206.34091987636432,198.94783427203785,249.7941505806257,206.34091987636432,206.34091987636432,1.9335937742345068,1.9335937742345068,1.9335937742345068,-9.91272121661907,-9.91272121661907,-9.91272121661907,2.550183625841924,2.550183625841924,2.550183625841924,-0.45054107591038656,-0.45054107591038656,-0.45054107591038656,1.4236906704088106,1.4236906704088106,1.4236906704088106,17.973032284761608,17.973032284761608,17.973032284761608,-4.455794222044216,-4.455794222044216,-4.455794222044216,22.42882650680582,22.42882650680582,22.42882650680582,0.0,0.0,0.0,224.31395216112594
2015-05-01,205.61873421583627,202.251167777227,254.9666240474481,205.61873421583627,205.61873421583627,1.6229115469202395,1.6229115469202395,1.6229115469202395,-6.101680806455293,-6.101680806455293,-6.101680806455293,-0.3116224481768824,-0.3116224481768824,-0.3116224481768824,2.7145755178940125,2.7145755178940125,2.7145755178940125,1.4439836220340294,1.4439836220340294,1.4439836220340294,23.840148199290137,23.840148199290137,23.840148199290137,-0.6318325677838939,-0.6318325677838939,-0.6318325677838939,24.47198076707403,24.47198076707403,24.47198076707403,0.0,0.0,0.0,229.4588824151264
